"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.397163759E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
2.399686728E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
2.402209749E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
2.404732718E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
2.407187718E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
2.409642718E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
2.412100478E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
2.414618707E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
2.417136884E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
2.419655113E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
2.422173291E0,-2.396843163E-3,-1.331579551E-4,-3.195791040E-3,3.996957413E-3
2.424691520E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
2.427212718E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
2.429731051E0,2.929474926E-3,-2.263685223E-3,-0.000000000E0,3.702174243E-3
2.432249280E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
2.434767613E0,1.864211401E-3,-1.198421582E-3,2.130527282E-3,3.074190127E-3
2.437285895E0,-2.663159103E-4,-2.263685223E-3,2.130527282E-3,3.119990617E-3
2.439804176E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
2.442322405E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
2.444840686E0,7.989477599E-4,-1.198421582E-3,2.130527282E-3,2.571707275E-3
2.447385686E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
2.449930686E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.452475686E0,1.864211401E-3,-2.263685223E-3,-0.000000000E0,2.932499776E-3
2.455020686E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
2.457565686E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
2.460110686E0,-2.663159103E-4,-3.328948980E-3,1.065263641E-3,3.505369039E-3
2.462655686E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
2.465200686E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
2.467745686E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.470290686E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
2.472835686E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
2.475380686E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
2.477913291E0,2.929474926E-3,-1.331579551E-4,-1.065263641E-3,3.119990546E-3
2.480435634E0,-2.663159103E-4,-1.331579551E-4,-4.261054564E-3,4.271444861E-3
2.482957874E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
2.485480218E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
2.488012093E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.490534645E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
2.493057145E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
2.495579749E0,-1.331579522E-3,1.997369342E-3,-1.065263641E-3,2.626285387E-3
2.498102249E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
2.500624801E0,-2.396843163E-3,9.321057005E-4,3.195791040E-3,4.102043217E-3
2.503147301E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
2.505669905E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
2.508160843E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.510682613E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
2.513204332E0,1.864211401E-3,1.997369342E-3,-1.065263641E-3,2.932499797E-3
2.515726103E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
2.518247822E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
2.520769645E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
2.523291311E0,-2.663159103E-4,-2.263685223E-3,-2.130527282E-3,3.119990617E-3
2.525813082E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.528268082E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.530723082E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
2.533228603E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.535746780E0,-3.462106921E-3,-1.198421582E-3,-2.130527282E-3,4.238106313E-3
2.538264957E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.540783186E0,1.864211401E-3,-1.198421582E-3,1.065263641E-3,2.458919490E-3
2.543301311E0,2.929474926E-3,9.321057005E-4,-1.065263641E-3,3.253525934E-3
2.545819541E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
2.548364541E0,-1.331579522E-3,9.321057005E-4,2.130527282E-3,2.679752145E-3
2.550899176E0,-2.396843163E-3,-1.198421582E-3,1.065263641E-3,2.883722952E-3
2.553418447E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
2.555937718E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
2.558456936E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.560976207E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
2.563495426E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
2.566014697E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
2.568559697E0,-2.663159103E-4,-2.263685223E-3,-2.130527282E-3,3.119990617E-3
2.571104697E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
2.573649697E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.576194697E0,-1.331579522E-3,-3.328948980E-3,1.065263641E-3,3.740293032E-3
2.578739697E0,-1.331579522E-3,-1.198421582E-3,2.130527282E-3,2.783606440E-3
2.581284697E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
2.583829697E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.586374697E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
2.588919697E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
2.591464697E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
2.593997405E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.596519957E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.599042509E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
2.601565113E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
2.604087666E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
2.606610270E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.609140218E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.611662978E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
2.614185738E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
2.616708499E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
2.619231259E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.621754020E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
2.624276780E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
2.626799541E0,-2.396843163E-3,9.321057005E-4,-0.000000000E0,2.571707251E-3
2.629254541E0,-2.396843163E-3,9.321057005E-4,-1.065263641E-3,2.783606440E-3
2.631709541E0,-2.396843163E-3,-1.198421582E-3,-2.130527282E-3,3.423480384E-3
2.634168447E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
2.636686520E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
2.639204541E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
2.641722561E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
2.644240634E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
2.646758655E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.649241988E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
2.651759176E0,7.989477599E-4,3.062632866E-3,-0.000000000E0,3.165128370E-3
2.654276311E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.656793499E0,-2.663159103E-4,-1.198421582E-3,4.261054564E-3,4.434379827E-3
2.659310634E0,7.989477599E-4,9.321057005E-4,3.195791040E-3,3.423480528E-3
2.661827770E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
2.664344957E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
2.666862093E0,-2.663159103E-4,1.997369342E-3,3.195791040E-3,3.778027107E-3
2.669407093E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
2.671952093E0,-2.396843163E-3,-1.198421582E-3,-2.130527282E-3,3.423480384E-3
2.674497093E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
2.677042093E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.679589488E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
2.682109905E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
2.684630270E0,7.989477599E-4,1.997369342E-3,1.065263641E-3,2.400539197E-3
2.687150686E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
2.689695686E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
2.692240686E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.694785686E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.697330686E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.699875686E0,7.989477599E-4,-1.198421582E-3,-2.130527282E-3,2.571707275E-3
2.702420686E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
2.704965686E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
2.707510686E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
2.710055686E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
2.712603759E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
2.715127249E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
2.717650738E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
2.720174228E0,7.989477599E-4,1.997369342E-3,3.195791040E-3,3.852386556E-3
2.722697770E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
2.725221259E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
2.727744749E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
2.730199749E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
2.732654749E0,-1.331579522E-3,-3.328948980E-3,-1.065263641E-3,3.740293032E-3
2.735109749E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
2.737586311E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
2.740103968E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.742621624E0,-3.462106921E-3,-1.331579551E-4,-0.000000000E0,3.464666704E-3
2.745139280E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
2.747656936E0,1.864211401E-3,1.997369342E-3,-0.000000000E0,2.732172841E-3
2.750201936E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
2.752746936E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
2.755291936E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
2.757836936E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
2.760381936E0,-2.396843163E-3,-2.263685223E-3,1.065263641E-3,3.464666587E-3
2.762926936E0,-2.396843163E-3,-1.331579551E-4,-2.130527282E-3,3.209631551E-3
2.765471936E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
2.768016936E0,7.989477599E-4,-3.328948980E-3,3.195791040E-3,4.683300034E-3
2.770471936E0,-2.396843163E-3,-1.198421582E-3,1.065263641E-3,2.883722952E-3
2.772967561E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
2.775486884E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
2.778006207E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
2.780525530E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.783044853E0,1.864211401E-3,-1.198421582E-3,1.065263641E-3,2.458919490E-3
2.785564176E0,-2.663159103E-4,9.321057005E-4,3.195791040E-3,3.339584640E-3
2.788083499E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
2.790628499E0,-1.331579522E-3,-3.328948980E-3,-0.000000000E0,3.585387753E-3
2.793173499E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.795718499E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
2.798263499E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
2.800808499E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
2.803353499E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.805898499E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
2.808443499E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.810988499E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
2.813533499E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
2.816065843E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
2.818588447E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
2.821111103E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.823633707E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
2.826156363E0,-2.396843163E-3,3.062632866E-3,1.065263641E-3,4.032290149E-3
2.828679020E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
2.831134020E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
2.833589020E0,-3.462106921E-3,9.321057005E-4,-1.065263641E-3,3.740293036E-3
2.836048603E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
2.838566520E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
2.841084436E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
2.843602405E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
2.846120322E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.848638186E0,2.929474926E-3,-1.331579551E-4,-0.000000000E0,2.932499681E-3
2.851183186E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
2.853719488E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
2.856238551E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.858757613E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
2.861276624E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
2.863795686E0,-2.396843163E-3,9.321057005E-4,-2.130527282E-3,3.339584508E-3
2.866314749E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
2.868833811E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
2.871349176E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
2.873868082E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
2.876387041E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
2.878905999E0,1.864211401E-3,-1.331579551E-4,2.130527282E-3,2.834106859E-3
2.881424957E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
2.883943916E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
2.886462874E0,-3.462106921E-3,1.997369342E-3,2.130527282E-3,4.529328330E-3
2.888981832E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.891526832E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
2.894071832E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.896616832E0,-2.396843163E-3,-1.331579551E-4,2.130527282E-3,3.209631551E-3
2.899161832E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
2.901706832E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
2.904251832E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
2.906796832E0,-2.663159103E-4,3.062632866E-3,1.065263641E-3,3.253525912E-3
2.909341832E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
2.911886832E0,-2.396843163E-3,-1.198421582E-3,-1.065263641E-3,2.883722952E-3
2.914431832E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
2.916976832E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
2.919521832E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
2.922051988E0,-2.663159103E-4,-2.263685223E-3,2.130527282E-3,3.119990617E-3
2.924574801E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
2.927097666E0,1.864211401E-3,-1.198421582E-3,1.065263641E-3,2.458919490E-3
2.929620478E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
2.932148603E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
2.934671572E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
2.937194541E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
2.939717509E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
2.942240530E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
2.944763447E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
2.947286468E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
2.949809384E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
2.952336676E0,-2.663159103E-4,3.062632866E-3,2.130527282E-3,3.740292868E-3
2.954859749E0,-1.331579522E-3,1.997369342E-3,2.130527282E-3,3.209631569E-3
2.957382822E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
2.959905895E0,-2.396843163E-3,-1.198421582E-3,-1.065263641E-3,2.883722952E-3
2.962428968E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.964952041E0,1.864211401E-3,-2.263685223E-3,-1.065263641E-3,3.119990635E-3
2.967475166E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
2.969998186E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
2.972453186E0,-2.663159103E-4,1.997369342E-3,3.195791040E-3,3.778027107E-3
2.974908186E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
2.977365374E0,-3.462106921E-3,-1.331579551E-4,-0.000000000E0,3.464666704E-3
2.979883655E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
2.982401936E0,2.929474926E-3,-1.331579551E-4,-0.000000000E0,2.932499681E-3
2.984920270E0,1.864211401E-3,9.321057005E-4,2.130527282E-3,2.980478432E-3
2.987438551E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
2.989956780E0,7.989477599E-4,1.997369342E-3,-3.195791040E-3,3.852386556E-3
2.992501780E0,7.989477599E-4,3.062632866E-3,-1.065263641E-3,3.339584438E-3
2.995035947E0,1.864211401E-3,1.997369342E-3,1.065263641E-3,2.932499797E-3
2.997555270E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
3.000074593E0,-1.331579522E-3,-1.198421582E-3,2.130527282E-3,2.783606440E-3
3.002593916E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
3.005113238E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
3.007632561E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
3.010151884E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
3.012696884E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
3.015241884E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
3.017786884E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
3.020331884E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
3.022876884E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
3.025421884E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
3.027966884E0,2.929474926E-3,-1.198421582E-3,-1.065263641E-3,3.339584443E-3
3.030511884E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
3.033056884E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
3.035601884E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
3.038134124E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
3.040656728E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
3.043179384E0,-1.331579522E-3,-1.198421582E-3,-2.130527282E-3,2.783606440E-3
3.045702041E0,-2.396843163E-3,-2.263685223E-3,-2.130527282E-3,3.925337493E-3
3.048224645E0,-2.663159103E-4,-3.328948980E-3,-3.195791040E-3,4.622326887E-3
3.050747301E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
3.053276832E0,2.929474926E-3,1.997369342E-3,-0.000000000E0,3.545603986E-3
3.055799645E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
3.058322457E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
3.060845270E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
3.063368082E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
3.065890895E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
3.068413707E0,-2.663159103E-4,-1.331579551E-4,-4.261054564E-3,4.271444861E-3
3.070936468E0,3.994738683E-3,9.321057005E-4,-0.000000000E0,4.102043172E-3
3.073464853E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
3.075987770E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
3.078510686E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
3.081033655E0,-3.462106921E-3,9.321057005E-4,-3.195791040E-3,4.802924707E-3
3.083556624E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
3.086079541E0,1.864211401E-3,-1.331579551E-4,2.130527282E-3,2.834106859E-3
3.088602509E0,-2.396843163E-3,1.997369342E-3,2.130527282E-3,3.778026990E-3
3.091125426E0,1.864211401E-3,1.997369342E-3,1.065263641E-3,2.932499797E-3
3.093613603E0,-1.331579522E-3,9.321057005E-4,-2.130527282E-3,2.679752145E-3
3.096135686E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
3.098657770E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
3.101179853E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
3.103701936E0,2.929474926E-3,3.062632866E-3,-0.000000000E0,4.238106112E-3
3.106223968E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
3.108746051E0,-1.331579522E-3,1.997369342E-3,-1.065263641E-3,2.626285387E-3
3.111268134E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
3.113813134E0,7.989477599E-4,-2.263685223E-3,3.195791040E-3,3.996957428E-3
3.116358134E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
3.118887457E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
3.121410791E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
3.123934176E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
