"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.695931410E-1,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.721381410E-1,-1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
7.746831410E-1,-1.597895520E-3,1.331579522E-3,2.263685223E-3,3.074190122E-3
7.772281410E-1,5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
7.797731410E-1,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
7.823181410E-1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
7.848631410E-1,-5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
7.874081410E-1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
7.899531410E-1,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
7.924948600E-1,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
7.950165260E-1,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
7.975381930E-1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
8.000598600E-1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
8.025815260E-1,5.326318205E-4,2.396843163E-3,-1.997369342E-3,3.165128448E-3
8.051031930E-1,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
8.076016830E-1,-5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
8.101227240E-1,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
8.126438180E-1,2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
8.151649120E-1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
8.176860060E-1,-2.663159044E-3,1.331579522E-3,-1.997369342E-3,3.585387623E-3
8.202070990E-1,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
8.227281930E-1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
8.252492870E-1,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
8.277942870E-1,2.663159044E-3,-1.864211401E-3,1.331579551E-4,3.253525977E-3
8.303392870E-1,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
8.328754330E-1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
8.353980370E-1,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
8.379206410E-1,-1.597895520E-3,-2.929474926E-3,-9.321057005E-4,3.464666574E-3
8.404432450E-1,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
8.429658490E-1,-5.326318205E-4,-2.929474926E-3,-9.321057005E-4,3.119990550E-3
8.454884530E-1,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
8.480196510E-1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
8.505424640E-1,2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
8.530652760E-1,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
8.555880890E-1,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
8.581109010E-1,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
8.606337140E-1,-1.597895520E-3,2.396843163E-3,-9.321057005E-4,3.027696860E-3
8.631565260E-1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
8.656793390E-1,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
8.682090260E-1,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
8.707319950E-1,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
8.732550160E-1,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
8.757779850E-1,-2.663159044E-3,1.331579522E-3,1.331579551E-4,2.980478344E-3
8.783009530E-1,-2.663159044E-3,-1.864211401E-3,1.331579551E-4,3.253525977E-3
8.808239740E-1,-1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
8.833469430E-1,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
8.858699640E-1,1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
8.883984530E-1,3.728422802E-3,2.396843163E-3,3.328948980E-3,5.543274759E-3
8.909215780E-1,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
8.934447030E-1,-2.663159044E-3,-2.929474926E-3,1.331579551E-4,3.961309187E-3
8.959678280E-1,-5.326318205E-4,-2.929474926E-3,1.198421582E-3,3.209631487E-3
8.984909530E-1,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
9.010140780E-1,-2.663159044E-3,-2.929474926E-3,1.331579551E-4,3.961309187E-3
9.035372030E-1,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
9.060603280E-1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
9.085878810E-1,-5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
9.111111100E-1,-5.326318205E-4,-3.994738683E-3,1.331579551E-4,4.032290273E-3
9.136343910E-1,5.326318205E-4,1.331579522E-3,3.328948980E-3,3.624734748E-3
9.161576200E-1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
9.186808490E-1,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
9.212040780E-1,-5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
9.237273080E-1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
9.262505370E-1,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
9.287773080E-1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
9.313006410E-1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
9.338239740E-1,2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
9.363473080E-1,5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
9.388706410E-1,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
9.413939740E-1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
9.439172560E-1,-5.326318205E-4,-2.929474926E-3,2.263685223E-3,3.740292874E-3
9.464405890E-1,1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
9.489667350E-1,5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
9.514901200E-1,5.326318205E-4,-1.864211401E-3,2.263685223E-3,2.980478417E-3
9.540135060E-1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
9.565368910E-1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
9.590602760E-1,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
9.615837140E-1,1.597895520E-3,-7.989477599E-4,-1.997369342E-3,2.679752209E-3
9.641070990E-1,5.326318205E-4,2.663159103E-4,3.328948980E-3,3.381792740E-3
9.666304850E-1,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
9.691562140E-1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
9.716796510E-1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
9.742030890E-1,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
9.767265780E-1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
9.792500160E-1,-1.597895520E-3,-2.929474926E-3,-9.321057005E-4,3.464666574E-3
9.817734530E-1,-5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
9.842968910E-1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
9.868203810E-1,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
9.893456410E-1,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
9.918691310E-1,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
9.943926200E-1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
9.969161100E-1,1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
9.994395990E-1,5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
1.001963141E0,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
1.004486631E0,5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.007010120E0,1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
1.009535016E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.012058610E0,2.663159044E-3,-7.989477599E-4,-9.321057005E-4,2.932499728E-3
1.014582099E0,2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
1.017105641E0,-2.663159044E-3,1.331579522E-3,1.198421582E-3,3.209631506E-3
1.019629131E0,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.022152672E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.024676214E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
1.027199756E0,3.728422802E-3,-7.989477599E-4,1.198421582E-3,3.996957393E-3
1.029685276E0,2.663159044E-3,2.663159103E-4,-9.321057005E-4,2.834106790E-3
1.032207828E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.034730433E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.037252985E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.039775589E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.042298193E0,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
1.044820745E0,1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
1.047343349E0,5.326318205E-4,-3.994738683E-3,1.198421582E-3,4.204503311E-3
1.049798349E0,-5.326318205E-4,-3.994738683E-3,3.328948980E-3,5.227191896E-3
1.052253349E0,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
1.054714756E0,-2.663159044E-3,-7.989477599E-4,-1.997369342E-3,3.423480379E-3
1.057232672E0,-2.663159044E-3,1.331579522E-3,-1.997369342E-3,3.585387623E-3
1.059750589E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.062268506E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.064786422E0,-1.597895520E-3,3.462106921E-3,1.331579551E-4,3.815387983E-3
1.067304339E0,1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
1.069849339E0,2.663159044E-3,2.396843163E-3,-9.321057005E-4,3.702174264E-3
1.072394339E0,-5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
1.074939339E0,1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
1.077484339E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.080029339E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.082574339E0,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
1.085119339E0,5.326318205E-4,-3.994738683E-3,2.263685223E-3,4.622326751E-3
1.087664339E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.090209339E0,-2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
1.092754339E0,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.095299339E0,2.663159044E-3,2.396843163E-3,-3.062632866E-3,4.713490566E-3
1.097844339E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.100381266E0,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
1.102903297E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.105425381E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.107947412E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.110482516E0,-1.597895520E-3,2.663159103E-4,3.328948980E-3,3.702174438E-3
1.113004860E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.115527203E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.118049599E0,-2.663159044E-3,2.396843163E-3,1.331579551E-4,3.585387606E-3
1.120571943E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.123094339E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.125616735E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.128139078E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.130671839E0,-1.597895520E-3,-7.989477599E-4,-1.997369342E-3,2.679752209E-3
1.133194495E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.135717151E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.138239756E0,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
1.140762412E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.143285068E0,-5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
1.145807672E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.148330328E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.150785328E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.153240328E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.155701370E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.158219339E0,-2.663159044E-3,-1.864211401E-3,-9.321057005E-4,3.381792613E-3
1.160737308E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.163255224E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
1.165773193E0,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.168291162E0,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.170836162E0,5.326318205E-4,2.396843163E-3,2.263685223E-3,3.339584494E-3
1.173381162E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
1.175926162E0,5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
1.178471162E0,1.597895520E-3,2.396843163E-3,1.198421582E-3,3.119990630E-3
1.181016162E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.183561162E0,5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.186106162E0,2.663159044E-3,-1.864211401E-3,-9.321057005E-4,3.381792613E-3
1.188651162E0,5.326318205E-4,-1.864211401E-3,2.263685223E-3,2.980478417E-3
1.191196162E0,5.326318205E-4,-1.864211401E-3,2.263685223E-3,2.980478417E-3
1.193741162E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.196283558E0,-5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
1.198805172E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.201326735E0,2.663159044E-3,2.663159103E-4,-9.321057005E-4,2.834106790E-3
1.203848297E0,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.206369912E0,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.208891474E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.211429756E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.213951735E0,-5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
1.216473766E0,5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
1.218995745E0,2.663159044E-3,-7.989477599E-4,-9.321057005E-4,2.932499728E-3
1.221517724E0,1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
1.224039756E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.226561735E0,-2.663159044E-3,-1.864211401E-3,-9.321057005E-4,3.381792613E-3
1.229083766E0,-1.597895520E-3,-2.929474926E-3,1.331579551E-4,3.339584476E-3
1.231538766E0,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
1.233993766E0,-2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
1.236448766E0,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
1.238903766E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.241407412E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.243922933E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.246438506E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.248954026E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.251499026E0,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.254044026E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.256589026E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
1.259134026E0,5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
1.261679026E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.264224026E0,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.266769026E0,-5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.269314026E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.271859026E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.274404026E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.276949026E0,-2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
1.279494026E0,-1.597895520E-3,2.396843163E-3,-1.997369342E-3,3.505368958E-3
1.282039026E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.284584026E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.287122099E0,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.289642776E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
1.292187672E0,5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
1.294708922E0,-1.597895520E-3,1.331579522E-3,4.394212738E-3,4.861633440E-3
1.297230172E0,-2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
1.299751370E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.302272620E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.304793870E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.307315120E0,-5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
1.309836370E0,-5.326318205E-4,-2.929474926E-3,-9.321057005E-4,3.119990550E-3
1.312377047E0,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
1.314898766E0,-1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
1.317420485E0,-2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
1.319942256E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.322463974E0,1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
1.324985693E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.327507464E0,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.330029183E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.332484183E0,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.334939183E0,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.337405120E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.339922360E0,5.326318205E-4,3.462106921E-3,1.198421582E-3,3.702174398E-3
1.342439599E0,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.344956839E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.347474078E0,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
1.349991318E0,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.352536318E0,5.326318205E-4,2.663159103E-4,2.263685223E-3,2.340703229E-3
1.355081318E0,-1.597895520E-3,2.663159103E-4,-3.062632866E-3,3.464666554E-3
1.357626318E0,-2.663159044E-3,-7.989477599E-4,-9.321057005E-4,2.932499728E-3
1.360171318E0,-2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
1.362716318E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.365261318E0,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.367806318E0,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.370351318E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.372896318E0,1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
1.375441318E0,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.377987516E0,-1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
1.380508558E0,5.326318205E-4,1.331579522E-3,3.328948980E-3,3.624734748E-3
1.383029547E0,2.663159044E-3,2.396843163E-3,1.198421582E-3,3.778026936E-3
1.385550537E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.388071526E0,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.390592568E0,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.393137568E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.395682568E0,5.326318205E-4,3.462106921E-3,1.331579551E-4,3.505369029E-3
1.398227568E0,-2.663159044E-3,2.396843163E-3,-9.321057005E-4,3.702174264E-3
1.400757881E0,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.403280797E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.405803662E0,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.408326578E0,3.728422802E-3,1.331579522E-3,-9.321057005E-4,4.067316271E-3
1.410849495E0,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.413324235E0,-1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
1.415845901E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.418367568E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.420889287E0,5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
1.423410953E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.425932620E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.428454339E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.430976006E0,5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
1.433513610E0,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
1.436035693E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.438557776E0,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.441079860E0,3.728422802E-3,-7.989477599E-4,1.198421582E-3,3.996957393E-3
1.443601943E0,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.446124026E0,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.448646110E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
1.451168193E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.453703037E0,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.456225381E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.458747776E0,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
1.461270224E0,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.463792620E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.466315016E0,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.468837412E0,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
1.471359808E0,5.326318205E-4,3.462106921E-3,1.198421582E-3,3.702174398E-3
1.473892360E0,-5.326318205E-4,-1.864211401E-3,-4.127896391E-3,4.560538282E-3
1.476415068E0,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.478937724E0,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.481460381E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.483983037E0,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.486505693E0,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.489028349E0,5.326318205E-4,2.396843163E-3,-1.997369342E-3,3.165128448E-3
1.491551006E0,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.494081839E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.496604703E0,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
1.499127516E0,-1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
1.501650381E0,-5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.504173245E0,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.506696110E0,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.509219026E0,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
1.511741891E0,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.514271214E0,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
