"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.698258027E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
2.700780631E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
2.703303235E0,1.864211401E-3,-1.065263641E-3,-2.130527282E-3,3.024767309E-3
2.705825787E0,2.929474926E-3,-1.065263641E-3,5.326318089E-3,6.171407809E-3
2.708348391E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
2.710870995E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
2.713393548E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
2.715938548E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
2.718486412E0,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
2.721010162E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
2.723533964E0,-2.396843163E-3,2.130527282E-3,-1.065263641E-3,3.379170057E-3
2.726057714E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
2.728581464E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
2.731105214E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
2.733628964E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
2.736150631E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
2.738674381E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
2.741198079E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
2.743721777E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
2.746245475E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
2.748769225E0,7.989477599E-4,2.130527282E-3,1.065263641E-3,2.512419282E-3
2.751292870E0,2.929474926E-3,-0.000000000E0,-0.000000000E0,2.929474926E-3
2.753816620E0,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
2.756338704E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
2.758862350E0,2.929474926E-3,-0.000000000E0,-2.130527282E-3,3.622287929E-3
2.761385995E0,1.864211401E-3,-2.130527282E-3,-2.130527282E-3,3.543102757E-3
2.763909693E0,-2.396843163E-3,-0.000000000E0,-2.130527282E-3,3.206868200E-3
2.766433339E0,1.864211401E-3,2.130527282E-3,-0.000000000E0,2.830976978E-3
2.768957037E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
2.771480683E0,-2.396843163E-3,1.065263641E-3,-1.065263641E-3,2.830976934E-3
2.774004329E0,-2.396843163E-3,-3.195791040E-3,-3.195791040E-3,5.115761711E-3
2.776526673E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
2.779050318E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
2.781573964E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
2.784097610E0,-3.462106921E-3,-0.000000000E0,-0.000000000E0,3.462106921E-3
2.786621204E0,-3.462106921E-3,1.065263641E-3,-4.261054564E-3,5.592634170E-3
2.789144798E0,-2.396843163E-3,1.065263641E-3,-2.130527282E-3,3.379170057E-3
2.791668443E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
2.794192089E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
2.796647089E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
2.799102089E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
2.801557089E0,-1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
2.804012089E0,-2.663159103E-4,3.195791040E-3,-0.000000000E0,3.206868337E-3
2.806507923E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
2.809024693E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
2.811541516E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
2.814058287E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
2.816603287E0,-2.396843163E-3,-2.130527282E-3,-1.065263641E-3,3.379170057E-3
2.819148287E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
2.821693287E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
2.824238287E0,-2.396843163E-3,-2.130527282E-3,-0.000000000E0,3.206868200E-3
2.826783287E0,-2.396843163E-3,-0.000000000E0,-0.000000000E0,2.396843163E-3
2.829328287E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
2.831873287E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
2.834418287E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
2.836873287E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
2.839374120E0,2.929474926E-3,-0.000000000E0,-1.065263641E-3,3.117147729E-3
2.841892766E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
2.844411412E0,-2.396843163E-3,-1.065263641E-3,-1.065263641E-3,2.830976934E-3
2.846930006E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
2.849448652E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
2.851967245E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
2.854485891E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
2.857030891E0,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
2.859575891E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
2.862120891E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
2.864665891E0,-2.663159103E-4,-0.000000000E0,-3.195791040E-3,3.206868337E-3
2.867210891E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
2.869755891E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
2.872300891E0,-1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
2.874845891E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
2.877300891E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
2.879755891E0,1.864211401E-3,-4.261054564E-3,-3.195791040E-3,5.643133041E-3
2.882270423E0,2.929474926E-3,-0.000000000E0,-1.065263641E-3,3.117147729E-3
2.884790006E0,7.989477599E-4,1.065263641E-3,4.261054564E-3,4.464268154E-3
2.887309589E0,-2.663159103E-4,3.195791040E-3,1.065263641E-3,3.379170188E-3
2.889829277E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
2.892348808E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
2.894868443E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
2.897413443E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
2.899958443E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
2.902500891E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
2.905022245E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
2.907543652E0,7.989477599E-4,-3.195791040E-3,-2.130527282E-3,3.923078433E-3
2.910065006E0,-2.396843163E-3,-0.000000000E0,1.065263641E-3,2.622907504E-3
2.912586360E0,1.864211401E-3,1.065263641E-3,2.130527282E-3,3.024767309E-3
2.915107766E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
2.917652766E0,-2.396843163E-3,2.130527282E-3,-1.065263641E-3,3.379170057E-3
2.920197766E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
2.922742766E0,1.864211401E-3,1.065263641E-3,-1.065263641E-3,2.396843215E-3
2.925287766E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
2.927832766E0,7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
2.930377766E0,7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
2.932922766E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
2.935467766E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
2.937922766E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
2.940377766E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
2.942877610E0,-2.396843163E-3,2.130527282E-3,-3.195791040E-3,4.527370541E-3
2.945399381E0,-2.663159103E-4,1.065263641E-3,-3.195791040E-3,3.379170188E-3
2.947921204E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
2.950442975E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
2.952964798E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
2.955486620E0,7.989477599E-4,2.130527282E-3,-2.130527282E-3,3.117147819E-3
2.958031620E0,-2.396843163E-3,1.065263641E-3,1.065263641E-3,2.830976934E-3
2.960576620E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
2.963121620E0,1.864211401E-3,1.065263641E-3,-1.065263641E-3,2.396843215E-3
2.965666620E0,-3.462106921E-3,2.130527282E-3,1.065263641E-3,4.202394253E-3
2.968211620E0,-2.396843163E-3,-1.065263641E-3,-1.065263641E-3,2.830976934E-3
2.970756620E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
2.973301620E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
2.975846620E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
2.978301620E0,-2.396843163E-3,-0.000000000E0,-1.065263641E-3,2.622907504E-3
2.980756620E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
2.983211620E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
2.985694850E0,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
2.988215995E0,-2.663159103E-4,-2.130527282E-3,-2.130527282E-3,3.024767291E-3
2.990737141E0,7.989477599E-4,1.065263641E-3,-3.195791040E-3,3.462106948E-3
2.993258287E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
2.995779485E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
2.998324485E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
3.000869485E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
3.003414485E0,-2.396843163E-3,2.130527282E-3,-0.000000000E0,3.206868200E-3
3.005959485E0,-2.663159103E-4,3.195791040E-3,-1.065263641E-3,3.379170188E-3
3.008504485E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
3.011049485E0,-2.663159103E-4,-3.195791040E-3,-1.065263641E-3,3.379170188E-3
3.013594485E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
3.016139485E0,-2.663159103E-4,-2.130527282E-3,3.195791040E-3,3.850084549E-3
3.018684485E0,7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
3.021229485E0,-3.462106921E-3,-3.195791040E-3,-0.000000000E0,4.711609566E-3
3.023774485E0,1.864211401E-3,-1.065263641E-3,2.130527282E-3,3.024767309E-3
3.026319485E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
3.028864485E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
3.031407923E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
3.033933027E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
3.036458131E0,-1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
3.038931204E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
3.041455006E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
3.043978808E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
3.046502558E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
3.049026360E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
3.051550162E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
3.054073964E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
3.056597766E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
3.059052766E0,7.989477599E-4,-0.000000000E0,4.261054564E-3,4.335308930E-3
3.061507766E0,1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
3.064002193E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
3.066521985E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
3.069041829E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
3.071561673E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
3.074081464E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
3.076601308E0,-2.663159103E-4,1.065263641E-3,3.195791040E-3,3.379170188E-3
3.079150318E0,7.989477599E-4,-0.000000000E0,3.195791040E-3,3.294146003E-3
3.081670839E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
3.084191464E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
3.086711985E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
3.089232558E0,7.989477599E-4,-0.000000000E0,-2.130527282E-3,2.275404145E-3
3.091753131E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
3.094273704E0,7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
3.096794225E0,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
3.099339225E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
3.101884225E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
3.104429225E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
3.106974225E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
3.109519225E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
3.112064225E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
3.114609225E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
3.117154225E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
3.119699225E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
3.122246360E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
3.124769954E0,2.929474926E-3,-0.000000000E0,3.195791040E-3,4.335308952E-3
3.127293600E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
3.129817193E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
3.132340839E0,-1.331579522E-3,-2.130527282E-3,-1.065263641E-3,2.728926006E-3
3.134864433E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
3.137388079E0,7.989477599E-4,3.195791040E-3,3.195791040E-3,4.589605458E-3
3.139910683E0,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
3.142434277E0,-1.331579522E-3,-1.065263641E-3,4.261054564E-3,4.589605282E-3
3.144957870E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
3.147481516E0,1.864211401E-3,1.065263641E-3,2.130527282E-3,3.024767309E-3
3.150005058E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
3.152528704E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
3.155052298E0,1.864211401E-3,1.065263641E-3,-1.065263641E-3,2.396843215E-3
3.157575891E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
3.160030891E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
3.162485891E0,-1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
3.164940891E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
3.167416933E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
3.169934693E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
3.172452402E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
3.174970162E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
3.177487923E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
3.180032923E0,-1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
3.182570318E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
3.185089173E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
3.187608079E0,7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
3.190126985E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
3.192645839E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
3.195164745E0,7.989477599E-4,-0.000000000E0,-2.130527282E-3,2.275404145E-3
3.197683652E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
3.200228652E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
3.202773652E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
3.205318652E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
3.207863652E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
3.210408652E0,-2.396843163E-3,1.065263641E-3,2.130527282E-3,3.379170057E-3
3.212953652E0,-2.396843163E-3,1.065263641E-3,-1.065263641E-3,2.830976934E-3
3.215498652E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
3.218043652E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
3.220588652E0,7.989477599E-4,-0.000000000E0,-3.195791040E-3,3.294146003E-3
3.223133652E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
3.225678652E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
3.228223652E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
3.230753964E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
3.233276777E0,1.864211401E-3,-0.000000000E0,-3.195791040E-3,3.699778982E-3
3.235799589E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
3.238322350E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
3.240850839E0,3.994738683E-3,1.065263641E-3,-0.000000000E0,4.134334743E-3
3.243373704E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
3.245896620E0,-2.663159103E-4,3.195791040E-3,1.065263641E-3,3.379170188E-3
3.248419589E0,2.929474926E-3,-0.000000000E0,1.065263641E-3,3.117147729E-3
3.250942558E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
3.253465475E0,-2.663159103E-4,1.065263641E-3,3.195791040E-3,3.379170188E-3
3.255988391E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
3.258511308E0,-1.331579522E-3,3.195791040E-3,-1.065263641E-3,3.622288092E-3
3.260966308E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
3.263421308E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
3.265879277E0,1.864211401E-3,-0.000000000E0,-1.065263641E-3,2.147107536E-3
3.268397454E0,1.864211401E-3,-0.000000000E0,-2.130527282E-3,2.830976978E-3
3.270915631E0,7.989477599E-4,-2.130527282E-3,-2.130527282E-3,3.117147819E-3
3.273433756E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
3.275951933E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
3.278470110E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
3.281015110E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
3.283560110E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
3.286105110E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
3.288650110E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
3.291195110E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
3.293740110E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
3.296285110E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
3.298830110E0,7.989477599E-4,3.195791040E-3,1.065263641E-3,3.462106948E-3
3.301375735E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
3.303896985E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
3.306418183E0,7.989477599E-4,2.130527282E-3,1.065263641E-3,2.512419282E-3
3.308939381E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
3.311460579E0,7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
3.313981777E0,-1.331579522E-3,-1.065263641E-3,-3.195791040E-3,3.622288092E-3
3.316503027E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
3.319024225E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
3.321563652E0,-2.396843163E-3,-1.065263641E-3,-1.065263641E-3,2.830976934E-3
3.324085318E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
3.326607037E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
3.329128652E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
3.331650370E0,2.929474926E-3,2.130527282E-3,-0.000000000E0,3.622287929E-3
3.334172037E0,1.864211401E-3,3.195791040E-3,2.130527282E-3,4.269368925E-3
3.336693704E0,-2.396843163E-3,-0.000000000E0,-0.000000000E0,2.396843163E-3
3.339215370E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
3.341760370E0,7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
3.344305370E0,-2.396843163E-3,-2.130527282E-3,-0.000000000E0,3.206868200E-3
3.346836829E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
3.349359850E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
3.351882870E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
3.354405891E0,-1.331579522E-3,2.130527282E-3,-0.000000000E0,2.512419257E-3
3.356928912E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
3.359451933E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
3.361906933E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
3.364361933E0,1.864211401E-3,-2.130527282E-3,1.065263641E-3,3.024767309E-3
3.366819433E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
3.369337662E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
3.371855943E0,1.864211401E-3,1.065263641E-3,4.261054564E-3,4.771441792E-3
3.374374173E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
3.376892350E0,7.989477599E-4,3.195791040E-3,-1.065263641E-3,3.462106948E-3
3.379410631E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
3.381955631E0,-1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
3.384490006E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
3.387009277E0,-2.663159103E-4,-3.195791040E-3,-1.065263641E-3,3.379170188E-3
3.389528600E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
3.392047870E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
3.394567141E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
3.397086464E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
3.399605735E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
3.402150735E0,7.989477599E-4,-1.065263641E-3,3.195791040E-3,3.462106948E-3
3.404695735E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
3.407240735E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
3.409785735E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
3.412330735E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
3.414875735E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
3.417420735E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
3.419965735E0,-2.663159103E-4,-1.065263641E-3,-3.195791040E-3,3.379170188E-3
3.422510735E0,7.989477599E-4,-2.130527282E-3,-3.195791040E-3,3.923078433E-3
3.425055735E0,2.929474926E-3,2.130527282E-3,3.195791040E-3,4.830533118E-3
3.427588131E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
3.430110735E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
