"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.513894689E0,2.530001104E-3,-1.331579551E-4,0.000000000E0,2.533502837E-3
6.516418127E0,3.994738800E-4,-1.331579551E-4,-2.130527282E-3,2.171740528E-3
6.518941564E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
6.521465002E0,-1.731053460E-3,-1.331579551E-4,2.130527282E-3,2.748349254E-3
6.523988439E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
6.526511877E0,1.464737463E-3,-1.331579551E-4,-1.065263641E-3,1.816032351E-3
6.529035314E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
6.531558752E0,-1.731053460E-3,3.062632866E-3,-1.065263641E-3,3.675738399E-3
6.534082189E0,-1.731053460E-3,1.997369342E-3,-2.130527282E-3,3.394875089E-3
6.536605627E0,1.464737463E-3,-1.331579551E-4,-1.065263641E-3,1.816032351E-3
6.539129064E0,-2.796316985E-3,-2.263685223E-3,1.065263641E-3,3.752125543E-3
6.541652502E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
6.544175939E0,3.994738800E-4,1.997369342E-3,0.000000000E0,2.036925052E-3
6.546699377E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
6.549222814E0,1.464737463E-3,3.062632866E-3,0.000000000E0,3.394874947E-3
6.551746252E0,-1.731053460E-3,1.997369342E-3,1.065263641E-3,2.849704721E-3
6.554269689E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
6.556793127E0,-6.657897611E-4,9.321057005E-4,-1.065263641E-3,1.564251792E-3
6.559316564E0,2.530001104E-3,1.997369342E-3,-2.130527282E-3,3.863875823E-3
6.561840002E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
6.564363439E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
6.566886877E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
6.569410314E0,1.464737463E-3,-1.331579551E-4,0.000000000E0,1.470777643E-3
6.571933752E0,-1.731053460E-3,-1.331579551E-4,-1.065263641E-3,2.036925072E-3
6.574457189E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
6.576980627E0,3.994738800E-4,3.062632866E-3,-1.065263641E-3,3.267121987E-3
6.579504064E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
6.582027502E0,-2.796316985E-3,9.321057005E-4,0.000000000E0,2.947576923E-3
6.584550939E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
6.587074377E0,1.464737463E-3,9.321057005E-4,-4.261054564E-3,4.601180595E-3
6.589597814E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
6.592121252E0,1.464737463E-3,1.997369342E-3,3.195791040E-3,4.043268540E-3
6.594644689E0,-6.657897611E-4,-2.263685223E-3,0.000000000E0,2.359564959E-3
6.597168127E0,3.994738800E-4,-1.331579551E-4,-2.130527282E-3,2.171740528E-3
6.599691564E0,2.530001104E-3,3.062632866E-3,-1.065263641E-3,4.112835066E-3
6.602215002E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
6.604738439E0,-6.657897611E-4,9.321057005E-4,-1.065263641E-3,1.564251792E-3
6.607261877E0,-6.657897611E-4,-1.198421582E-3,0.000000000E0,1.370945037E-3
6.609785314E0,-1.731053460E-3,-1.331579551E-4,0.000000000E0,1.736167366E-3
6.612308752E0,-6.657897611E-4,9.321057005E-4,2.130527282E-3,2.418934382E-3
6.614832189E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.617355627E0,-6.657897611E-4,1.997369342E-3,1.065263641E-3,2.359564985E-3
6.619879064E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.622402502E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
6.624925939E0,3.994738800E-4,-1.331579551E-4,-2.130527282E-3,2.171740528E-3
6.627449377E0,-1.731053460E-3,-1.198421582E-3,-2.130527282E-3,2.995314152E-3
6.629972814E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
6.632496252E0,2.530001104E-3,-1.331579551E-4,0.000000000E0,2.533502837E-3
6.635019689E0,1.464737463E-3,-1.331579551E-4,-1.065263641E-3,1.816032351E-3
6.637543127E0,3.994738800E-4,1.997369342E-3,0.000000000E0,2.036925052E-3
6.640066564E0,1.464737463E-3,1.997369342E-3,0.000000000E0,2.476881128E-3
6.642590002E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
6.645113439E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
6.647636877E0,-6.657897611E-4,-1.331579551E-4,-1.065263641E-3,1.263247273E-3
6.650160314E0,-6.657897611E-4,-1.198421582E-3,0.000000000E0,1.370945037E-3
6.652683752E0,3.994738800E-4,4.127896391E-3,0.000000000E0,4.147180728E-3
6.655207189E0,-1.731053460E-3,1.997369342E-3,-2.130527282E-3,3.394875089E-3
6.657730627E0,-1.731053460E-3,-2.263685223E-3,-3.195791040E-3,4.281810042E-3
6.660254064E0,1.464737463E-3,-1.198421582E-3,0.000000000E0,1.892530085E-3
6.662777502E0,2.530001104E-3,9.321057005E-4,1.065263641E-3,2.899053854E-3
6.665300939E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
6.667824377E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.670347814E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
6.672871252E0,1.464737463E-3,-1.198421582E-3,0.000000000E0,1.892530085E-3
6.675394689E0,-2.796316985E-3,-1.198421582E-3,0.000000000E0,3.042302248E-3
6.677918127E0,-2.796316985E-3,-1.331579551E-4,0.000000000E0,2.799485617E-3
6.680441564E0,3.994738800E-4,3.062632866E-3,4.261054564E-3,5.262688044E-3
6.682965002E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
6.685488439E0,-6.657897611E-4,3.062632866E-3,-1.065263641E-3,3.310254175E-3
6.688011877E0,1.464737463E-3,4.127896391E-3,-1.065263641E-3,4.507745675E-3
6.690535314E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
6.693058752E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
6.695582189E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
6.698105627E0,-2.796316985E-3,9.321057005E-4,1.065263641E-3,3.134165972E-3
6.700629064E0,-1.731053460E-3,9.321057005E-4,-2.130527282E-3,2.899053918E-3
6.703152502E0,-6.657897611E-4,-1.198421582E-3,-2.130527282E-3,2.533502870E-3
6.705675939E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
6.708199377E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
6.710722814E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
6.713246252E0,-6.657897611E-4,3.062632866E-3,-1.065263641E-3,3.310254175E-3
6.715769689E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
6.718293127E0,1.464737463E-3,1.997369342E-3,-1.065263641E-3,2.696243080E-3
6.720816564E0,3.595264861E-3,-1.331579551E-4,1.065263641E-3,3.752125676E-3
6.723340002E0,1.464737463E-3,-1.331579551E-4,0.000000000E0,1.470777643E-3
6.725863439E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
6.728386877E0,3.994738800E-4,1.997369342E-3,1.065263641E-3,2.298662718E-3
6.730910314E0,1.464737463E-3,9.321057005E-4,2.130527282E-3,2.748349208E-3
6.733433752E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
6.735957189E0,-1.731053460E-3,-1.198421582E-3,-1.065263641E-3,2.359565001E-3
6.738480627E0,-6.657897611E-4,9.321057005E-4,-1.065263641E-3,1.564251792E-3
6.741004117E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
6.743527554E0,1.464737463E-3,9.321057005E-4,1.065263641E-3,2.036925010E-3
6.746050992E0,-1.731053460E-3,-1.198421582E-3,-1.065263641E-3,2.359565001E-3
6.748574429E0,3.994738800E-4,-2.263685223E-3,-3.195791040E-3,3.936614096E-3
6.751097867E0,1.464737463E-3,-1.331579551E-4,-2.130527282E-3,2.588886513E-3
6.753621304E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.756144742E0,1.464737463E-3,-1.331579551E-4,-1.065263641E-3,1.816032351E-3
6.758668179E0,2.530001104E-3,-1.331579551E-4,0.000000000E0,2.533502837E-3
6.761191617E0,1.464737463E-3,-1.331579551E-4,-1.065263641E-3,1.816032351E-3
6.763715054E0,-2.796316985E-3,9.321057005E-4,-1.065263641E-3,3.134165972E-3
6.766238492E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
6.768761929E0,2.530001104E-3,1.997369342E-3,1.065263641E-3,3.394875034E-3
6.771285367E0,-1.731053460E-3,-1.331579551E-4,-1.065263641E-3,2.036925072E-3
6.773808804E0,-1.731053460E-3,-1.331579551E-4,-3.195791040E-3,3.636943427E-3
6.776332242E0,-1.731053460E-3,-1.331579551E-4,0.000000000E0,1.736167366E-3
6.778855679E0,-1.731053460E-3,-1.331579551E-4,2.130527282E-3,2.748349254E-3
6.781379117E0,-6.657897611E-4,9.321057005E-4,2.130527282E-3,2.418934382E-3
6.783902554E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
6.786425992E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
6.788949429E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
6.791472867E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
6.793996304E0,-6.657897611E-4,-1.331579551E-4,-1.065263641E-3,1.263247273E-3
6.796519742E0,3.595264861E-3,9.321057005E-4,1.065263641E-3,3.863875915E-3
6.799043179E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
6.801527346E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.804049846E0,1.464737463E-3,-2.263685223E-3,1.065263641E-3,2.899053854E-3
6.806572294E0,-1.731053460E-3,-2.263685223E-3,0.000000000E0,2.849704699E-3
6.809094742E0,-6.657897611E-4,3.062632866E-3,3.195791040E-3,4.476167607E-3
6.811617189E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
6.814139637E0,3.994738800E-4,-1.331579551E-4,1.065263641E-3,1.145468047E-3
6.816662085E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
6.819184585E0,-2.796316985E-3,-1.331579551E-4,0.000000000E0,2.799485617E-3
6.821729585E0,3.994738800E-4,1.997369342E-3,1.065263641E-3,2.298662718E-3
6.824277710E0,2.530001104E-3,-1.198421582E-3,0.000000000E0,2.799485644E-3
6.826801356E0,3.994738800E-4,-1.198421582E-3,0.000000000E0,1.263247271E-3
6.829325002E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
6.831848596E0,1.464737463E-3,1.997369342E-3,0.000000000E0,2.476881128E-3
6.834372242E0,1.464737463E-3,9.321057005E-4,-2.130527282E-3,2.748349208E-3
6.836895887E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
6.839419533E0,2.530001104E-3,-1.331579551E-4,-2.130527282E-3,3.310254239E-3
6.841941564E0,1.464737463E-3,1.997369342E-3,-1.065263641E-3,2.696243080E-3
6.844465158E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.846988752E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.849512346E0,1.464737463E-3,9.321057005E-4,1.065263641E-3,2.036925010E-3
6.852035939E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
6.854559533E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
6.857083127E0,1.464737463E-3,-2.263685223E-3,0.000000000E0,2.696243057E-3
6.859606721E0,-1.731053460E-3,3.062632866E-3,-2.130527282E-3,4.112835112E-3
6.862129117E0,-2.796316985E-3,3.062632866E-3,1.065263641E-3,4.281809825E-3
6.864652658E0,-6.657897611E-4,9.321057005E-4,2.130527282E-3,2.418934382E-3
6.867176252E0,-6.657897611E-4,9.321057005E-4,-3.195791040E-3,3.394875169E-3
6.869699794E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
6.872223387E0,2.530001104E-3,9.321057005E-4,-1.065263641E-3,2.899053854E-3
6.874746929E0,3.994738800E-4,-1.198421582E-3,-2.130527282E-3,2.476881137E-3
6.877270523E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
6.879794064E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.882316669E0,-6.657897611E-4,3.062632866E-3,-1.065263641E-3,3.310254175E-3
6.884840210E0,2.530001104E-3,9.321057005E-4,-2.130527282E-3,3.436404098E-3
6.887363752E0,3.994738800E-4,-1.198421582E-3,-2.130527282E-3,2.476881137E-3
6.889887242E0,-1.731053460E-3,-1.331579551E-4,-2.130527282E-3,2.748349254E-3
6.892410835E0,-1.731053460E-3,1.997369342E-3,3.195791040E-3,4.147181059E-3
6.894934325E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
6.897457919E0,-1.731053460E-3,-1.198421582E-3,-3.195791040E-3,3.826988469E-3
6.899981460E0,-1.731053460E-3,-1.331579551E-4,2.130527282E-3,2.748349254E-3
6.902504169E0,-6.657897611E-4,-1.331579551E-4,2.130527282E-3,2.236102311E-3
6.905027658E0,-1.731053460E-3,3.062632866E-3,-2.130527282E-3,4.112835112E-3
6.907551200E0,3.994738800E-4,3.062632866E-3,-3.195791040E-3,4.444364952E-3
6.910074689E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
6.912598231E0,2.530001104E-3,1.997369342E-3,3.195791040E-3,4.539104564E-3
6.915121773E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
6.917645262E0,-1.731053460E-3,9.321057005E-4,-2.130527282E-3,2.899053918E-3
6.920168804E0,-6.657897611E-4,9.321057005E-4,-2.130527282E-3,2.418934382E-3
6.922691669E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
6.925215158E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
6.927738648E0,-6.657897611E-4,3.062632866E-3,-2.130527282E-3,3.789741756E-3
6.930262189E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.932785679E0,-6.657897611E-4,-1.198421582E-3,1.065263641E-3,1.736167307E-3
6.935309169E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
6.937832658E0,3.595264861E-3,3.062632866E-3,1.065263641E-3,4.841532415E-3
6.940356200E0,2.530001104E-3,1.997369342E-3,0.000000000E0,3.223412768E-3
6.942879169E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
6.945402658E0,-3.861580743E-3,-1.331579551E-4,1.065263641E-3,4.008032372E-3
6.947926148E0,-2.796316985E-3,1.997369342E-3,0.000000000E0,3.436404075E-3
6.950449637E0,2.530001104E-3,-1.331579551E-4,-1.065263641E-3,2.748349187E-3
6.952973127E0,-6.657897611E-4,9.321057005E-4,2.130527282E-3,2.418934382E-3
6.955496617E0,3.994738800E-4,1.997369342E-3,2.130527282E-3,2.947576999E-3
6.958020106E0,1.464737463E-3,1.997369342E-3,-3.195791040E-3,4.043268540E-3
6.960543596E0,-1.731053460E-3,1.997369342E-3,-1.065263641E-3,2.849704721E-3
6.963066721E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
6.965590210E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
6.968113648E0,3.994738800E-4,3.062632866E-3,-1.065263641E-3,3.267121987E-3
6.970637137E0,3.994738800E-4,9.321057005E-4,2.130527282E-3,2.359564985E-3
6.973160627E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
6.975684117E0,1.464737463E-3,1.997369342E-3,0.000000000E0,2.476881128E-3
6.978207606E0,1.464737463E-3,-1.331579551E-4,1.065263641E-3,1.816032351E-3
6.980731096E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.983254221E0,-1.731053460E-3,1.997369342E-3,0.000000000E0,2.643109981E-3
6.985777658E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
6.988301148E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
6.990824637E0,-2.796316985E-3,-1.331579551E-4,0.000000000E0,2.799485617E-3
6.993348075E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
6.995871564E0,1.464737463E-3,-2.263685223E-3,1.065263641E-3,2.899053854E-3
6.998395054E0,1.464737463E-3,-1.331579551E-4,0.000000000E0,1.470777643E-3
7.000918492E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
7.003441721E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
7.005965158E0,1.464737463E-3,1.997369342E-3,-1.065263641E-3,2.696243080E-3
7.008488648E0,1.464737463E-3,1.997369342E-3,2.130527282E-3,3.267122070E-3
7.011012085E0,2.530001104E-3,1.997369342E-3,1.065263641E-3,3.394875034E-3
7.013535575E0,1.464737463E-3,-1.198421582E-3,-1.065263641E-3,2.171740488E-3
7.016059012E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
7.018582502E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
7.021105939E0,1.464737463E-3,3.062632866E-3,-1.065263641E-3,3.558084110E-3
7.023629221E0,3.595264861E-3,4.127896391E-3,0.000000000E0,5.474071431E-3
7.026152658E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
7.028676148E0,-3.861580743E-3,1.997369342E-3,1.065263641E-3,4.476167640E-3
7.031199585E0,1.464737463E-3,5.193160381E-3,2.130527282E-3,5.801165148E-3
7.033723023E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
7.036246512E0,3.994738800E-4,-1.331579551E-4,-3.195791040E-3,3.223412910E-3
7.038769950E0,-6.657897611E-4,-1.331579551E-4,-2.130527282E-3,2.236102311E-3
7.041293439E0,-2.796316985E-3,1.997369342E-3,0.000000000E0,3.436404075E-3
7.043816721E0,-3.861580743E-3,-1.331579551E-4,-3.195791040E-3,5.014241442E-3
7.046340158E0,-1.731053460E-3,-1.331579551E-4,-2.130527282E-3,2.748349254E-3
7.048863596E0,-1.731053460E-3,1.997369342E-3,1.065263641E-3,2.849704721E-3
7.051387085E0,3.994738800E-4,1.997369342E-3,1.065263641E-3,2.298662718E-3
7.053910523E0,2.530001104E-3,1.997369342E-3,-3.195791040E-3,4.539104564E-3
7.056433960E0,1.464737463E-3,3.062632866E-3,0.000000000E0,3.394874947E-3
7.058957450E0,2.530001104E-3,3.062632866E-3,0.000000000E0,3.972483563E-3
7.061480887E0,3.994738800E-4,1.997369342E-3,1.065263641E-3,2.298662718E-3
7.064004273E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
7.066527710E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
7.069051148E0,-2.796316985E-3,1.997369342E-3,-1.065263641E-3,3.597729783E-3
7.071574637E0,-6.657897611E-4,-2.263685223E-3,1.065263641E-3,2.588886521E-3
7.074098075E0,-6.657897611E-4,-1.198421582E-3,0.000000000E0,1.370945037E-3
7.076621512E0,-1.731053460E-3,-1.198421582E-3,0.000000000E0,2.105412162E-3
7.079144950E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
7.081668439E0,1.464737463E-3,5.193160381E-3,0.000000000E0,5.395773400E-3
7.084191773E0,3.994738800E-4,3.062632866E-3,-1.065263641E-3,3.267121987E-3
7.086715210E0,1.464737463E-3,9.321057005E-4,-2.130527282E-3,2.748349208E-3
7.089238648E0,-1.731053460E-3,1.997369342E-3,-1.065263641E-3,2.849704721E-3
7.091762085E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
7.094285575E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
7.096809012E0,-6.657897611E-4,9.321057005E-4,-1.065263641E-3,1.564251792E-3
7.099332450E0,-1.731053460E-3,-1.331579551E-4,-2.130527282E-3,2.748349254E-3
7.101855887E0,1.464737463E-3,9.321057005E-4,-1.065263641E-3,2.036925010E-3
7.104379273E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
7.106902710E0,1.464737463E-3,1.997369342E-3,-2.130527282E-3,3.267122070E-3
7.109426148E0,-1.731053460E-3,9.321057005E-4,-2.130527282E-3,2.899053918E-3
7.111949585E0,3.994738800E-4,3.062632866E-3,-1.065263641E-3,3.267121987E-3
7.114473023E0,1.464737463E-3,-1.198421582E-3,0.000000000E0,1.892530085E-3
7.116996512E0,-6.657897611E-4,4.127896391E-3,0.000000000E0,4.181244387E-3
7.119519950E0,3.595264861E-3,-1.198421582E-3,1.065263641E-3,3.936614070E-3
7.122043387E0,-2.796316985E-3,6.258423906E-3,2.130527282E-3,7.178189533E-3
7.124566825E0,2.530001104E-3,1.997369342E-3,0.000000000E0,3.223412768E-3
7.127090262E0,-2.796316985E-3,5.193160381E-3,-2.130527282E-3,6.271160174E-3
7.129613700E0,3.595264861E-3,-2.263685223E-3,0.000000000E0,4.248552720E-3
7.132137137E0,-3.861580743E-3,3.062632866E-3,-1.065263641E-3,5.042451044E-3
7.134660575E0,3.595264861E-3,-1.331579551E-4,-2.130527282E-3,4.181244667E-3
7.137184064E0,-4.926844500E-3,3.062632866E-3,-1.065263641E-3,5.898161021E-3
7.139707502E0,4.660528619E-3,-1.198421582E-3,-1.065263641E-3,4.928643619E-3
7.142230939E0,-2.796316985E-3,9.321057005E-4,0.000000000E0,2.947576923E-3
7.144715054E0,3.595264861E-3,-1.331579551E-4,0.000000000E0,3.597729904E-3
7.147237554E0,-2.796316985E-3,3.062632866E-3,-1.065263641E-3,4.281809825E-3
7.149760002E0,4.660528619E-3,1.997369342E-3,-1.065263641E-3,5.181196572E-3
7.152282450E0,-2.796316985E-3,9.321057005E-4,0.000000000E0,2.947576923E-3
7.154804950E0,2.530001104E-3,-1.331579551E-4,-1.065263641E-3,2.748349187E-3
7.157327398E0,-1.731053460E-3,-2.263685223E-3,-1.065263641E-3,3.042302335E-3
7.159849846E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
7.162372346E0,-2.796316985E-3,-2.263685223E-3,0.000000000E0,3.597729766E-3
7.164917346E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
7.167465419E0,3.994738800E-4,-1.331579551E-4,2.130527282E-3,2.171740528E-3
7.169989064E0,3.994738800E-4,3.062632866E-3,-1.065263641E-3,3.267121987E-3
7.172512710E0,1.464737463E-3,-1.198421582E-3,1.065263641E-3,2.171740488E-3
7.175036356E0,-1.731053460E-3,4.127896391E-3,1.065263641E-3,4.601180427E-3
7.177560002E0,1.464737463E-3,-2.263685223E-3,-1.065263641E-3,2.899053854E-3
7.180083648E0,-1.731053460E-3,4.127896391E-3,-2.130527282E-3,4.957340133E-3
7.182607294E0,1.464737463E-3,-3.328948980E-3,1.065263641E-3,3.789741914E-3
7.185129325E0,-3.861580743E-3,3.062632866E-3,2.130527282E-3,5.369420118E-3
7.187652919E0,2.530001104E-3,-2.263685223E-3,0.000000000E0,3.394875016E-3
7.190176512E0,-1.731053460E-3,6.258423906E-3,-2.130527282E-3,6.834000466E-3
7.192700158E0,3.595264861E-3,-1.331579551E-4,1.065263641E-3,3.752125676E-3
7.195223752E0,-3.861580743E-3,3.062632866E-3,-2.130527282E-3,5.369420118E-3
7.197747346E0,2.530001104E-3,-1.198421582E-3,-2.130527282E-3,3.517991810E-3
7.200270939E0,-2.796316985E-3,3.062632866E-3,-1.065263641E-3,4.281809825E-3
7.202794533E0,3.595264861E-3,-1.198421582E-3,0.000000000E0,3.789741906E-3
7.205316825E0,-2.796316985E-3,3.062632866E-3,-1.065263641E-3,4.281809825E-3
7.207840367E0,4.660528619E-3,9.321057005E-4,3.195791040E-3,5.727340431E-3
7.210363960E0,-1.731053460E-3,3.062632866E-3,2.130527282E-3,4.112835112E-3
7.212887554E0,3.595264861E-3,-1.331579551E-4,1.065263641E-3,3.752125676E-3
7.215411096E0,-3.861580743E-3,9.321057005E-4,1.065263641E-3,4.112835213E-3
7.217934689E0,3.595264861E-3,1.997369342E-3,1.065263641E-3,4.248552734E-3
7.220458231E0,-3.861580743E-3,1.997369342E-3,-3.195791040E-3,5.395773391E-3
7.222981825E0,2.530001104E-3,1.997369342E-3,0.000000000E0,3.223412768E-3
7.225504325E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
7.228027867E0,1.464737463E-3,9.321057005E-4,-3.195791040E-3,3.636943393E-3
7.230551408E0,-1.731053460E-3,-2.263685223E-3,0.000000000E0,2.849704699E-3
7.233074950E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
7.235598492E0,-6.657897611E-4,-2.263685223E-3,-1.065263641E-3,2.588886521E-3
7.238122033E0,3.994738800E-4,5.193160381E-3,0.000000000E0,5.208502100E-3
7.240645575E0,1.464737463E-3,-2.263685223E-3,-1.065263641E-3,2.899053854E-3
7.243169117E0,2.530001104E-3,4.127896391E-3,-1.065263641E-3,4.957340096E-3
7.245691929E0,2.530001104E-3,9.321057005E-4,0.000000000E0,2.696243057E-3
