"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.878093076E0,-1.997369342E-3,-2.663159103E-4,1.065263641E-3,2.279297057E-3
3.880614899E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
3.883136565E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
3.885672555E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
3.888194690E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
3.890716774E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
3.893238909E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
3.895760992E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
3.898283128E0,-9.321057005E-4,-2.396843163E-3,0.000000000E0,2.571707251E-3
3.900805263E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
3.903327399E0,2.263685223E-3,1.864211401E-3,0.000000000E0,2.932499776E-3
3.905821669E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
3.908343076E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
3.910864482E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
3.913385888E0,1.198421582E-3,-2.663159103E-4,2.130527282E-3,2.458919468E-3
3.915907347E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
3.918428753E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
3.920950159E0,1.198421582E-3,-2.663159103E-4,-2.130527282E-3,2.458919468E-3
3.923471565E0,-3.062632866E-3,-1.331579522E-3,0.000000000E0,3.339584420E-3
3.926016565E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
3.928561565E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
3.931094794E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
3.933617607E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
3.936140419E0,-1.997369342E-3,-2.396843163E-3,0.000000000E0,3.119990615E-3
3.938663284E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
3.941186097E0,-9.321057005E-4,7.989477599E-4,-2.130527282E-3,2.458919490E-3
3.943708909E0,-4.127896391E-3,-1.331579522E-3,-1.065263641E-3,4.466253381E-3
3.946237399E0,-4.127896391E-3,7.989477599E-4,2.130527282E-3,4.713490494E-3
3.948760367E0,-9.321057005E-4,-1.331579522E-3,2.130527282E-3,2.679752145E-3
3.951283336E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
3.953806305E0,1.331579551E-4,-2.396843163E-3,0.000000000E0,2.400539146E-3
3.956329274E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
3.958852242E0,-9.321057005E-4,2.929474926E-3,0.000000000E0,3.074190036E-3
3.961375211E0,-9.321057005E-4,7.989477599E-4,-2.130527282E-3,2.458919490E-3
3.963898180E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
3.966425732E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
3.968948805E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
3.971471930E0,1.198421582E-3,-2.663159103E-4,3.195791040E-3,3.423480513E-3
3.973995003E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
3.976518076E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
3.979041149E0,-1.997369342E-3,-2.396843163E-3,-1.065263641E-3,3.296836068E-3
3.981564274E0,-9.321057005E-4,2.929474926E-3,-1.065263641E-3,3.253525934E-3
3.984087294E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
3.986542294E0,1.331579551E-4,1.864211401E-3,2.130527282E-3,2.834106859E-3
3.988997294E0,-9.321057005E-4,-1.331579522E-3,-4.261054564E-3,4.560538462E-3
3.991454847E0,1.198421582E-3,-1.331579522E-3,-1.065263641E-3,2.084251649E-3
3.993973128E0,4.394212738E-3,-1.331579522E-3,2.130527282E-3,5.061754252E-3
3.996491409E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
3.999009690E0,1.331579551E-4,-2.663159103E-4,-2.130527282E-3,2.151232601E-3
4.001528024E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
4.004046253E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
4.006528128E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
4.009045524E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
4.011562867E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
4.014080263E0,2.263685223E-3,7.989477599E-4,0.000000000E0,2.400539171E-3
4.016597659E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.019115003E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.021632399E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
4.024149794E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.026694794E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
4.029239794E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
4.031784794E0,2.263685223E-3,7.989477599E-4,1.065263641E-3,2.626285387E-3
4.034329794E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
4.036874794E0,2.263685223E-3,7.989477599E-4,3.195791040E-3,3.996957428E-3
4.039419794E0,-3.062632866E-3,-1.331579522E-3,2.130527282E-3,3.961309202E-3
4.041964794E0,-9.321057005E-4,-1.331579522E-3,-2.130527282E-3,2.679752145E-3
4.044509794E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
4.047054794E0,1.198421582E-3,-2.396843163E-3,-2.130527282E-3,3.423480384E-3
4.049599794E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.052144794E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.054689794E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
4.057234794E0,1.331579551E-4,-2.663159103E-4,3.195791040E-3,3.209631688E-3
4.059779794E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.062311826E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.064833909E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.067328388E0,-1.997369342E-3,1.864211401E-3,0.000000000E0,2.732172841E-3
4.069849794E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
4.072371149E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
4.074892555E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
4.077413909E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.079935367E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.082456722E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
4.084978128E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.087433128E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
4.089888128E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
4.092354847E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
4.094871774E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.097388753E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
4.099905680E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
4.102422607E0,2.263685223E-3,-1.331579522E-3,0.000000000E0,2.626285364E-3
4.104939534E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.107484534E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
4.110029534E0,-1.997369342E-3,-1.331579522E-3,1.065263641E-3,2.626285387E-3
4.112574534E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.115119534E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.117664534E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.120209534E0,-9.321057005E-4,7.989477599E-4,2.130527282E-3,2.458919490E-3
4.122754534E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
4.125299534E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
4.127844534E0,1.331579551E-4,3.994738683E-3,0.000000000E0,3.996957366E-3
4.130389534E0,-9.321057005E-4,3.994738683E-3,-1.065263641E-3,4.238106276E-3
4.132934534E0,-1.997369342E-3,7.989477599E-4,-2.130527282E-3,3.027696866E-3
4.135479534E0,1.331579551E-4,7.989477599E-4,-3.195791040E-3,3.296836201E-3
4.138017763E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.140539013E0,-3.062632866E-3,1.864211401E-3,1.065263641E-3,3.740292882E-3
4.143060211E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
4.145581461E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
4.148121044E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
4.150642711E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
4.153164430E0,1.331579551E-4,1.864211401E-3,1.065263641E-3,2.151232627E-3
4.155686149E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
4.158207815E0,1.198421582E-3,7.989477599E-4,-2.130527282E-3,2.571707275E-3
4.160729534E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
4.163251201E0,-1.997369342E-3,-2.663159103E-4,1.065263641E-3,2.279297057E-3
4.165772919E0,-9.321057005E-4,-2.663159103E-4,2.130527282E-3,2.340703249E-3
4.168309274E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
4.170831409E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.173353440E0,4.394212738E-3,1.864211401E-3,0.000000000E0,4.773299669E-3
4.175875524E0,1.198421582E-3,1.864211401E-3,-1.065263641E-3,2.458919490E-3
4.178397607E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
4.180919638E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
4.183441669E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
4.185963805E0,1.198421582E-3,-2.396843163E-3,1.065263641E-3,2.883722952E-3
4.188458388E0,1.331579551E-4,-2.663159103E-4,-2.130527282E-3,2.151232601E-3
4.190979742E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.193501149E0,-1.997369342E-3,7.989477599E-4,1.065263641E-3,2.400539197E-3
4.196022503E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
4.198543909E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.201065263E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
4.203586617E0,1.331579551E-4,7.989477599E-4,-3.195791040E-3,3.296836201E-3
4.206108024E0,1.198421582E-3,3.994738683E-3,0.000000000E0,4.170629621E-3
4.208563024E0,1.331579551E-4,1.864211401E-3,2.130527282E-3,2.834106859E-3
4.211018024E0,-1.997369342E-3,-2.396843163E-3,0.000000000E0,3.119990615E-3
4.213525836E0,-9.321057005E-4,-2.396843163E-3,-1.065263641E-3,2.783606440E-3
4.216043701E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
4.218561617E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
4.221079534E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.223597451E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
4.226115367E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
4.228660367E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.231205367E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.233750367E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.236295367E0,1.331579551E-4,1.864211401E-3,-1.065263641E-3,2.151232627E-3
4.238840367E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
4.241385367E0,-1.997369342E-3,-1.331579522E-3,0.000000000E0,2.400539171E-3
4.243930367E0,-3.062632866E-3,7.989477599E-4,1.065263641E-3,3.339584438E-3
4.246475367E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
4.249020367E0,-9.321057005E-4,7.989477599E-4,-5.326318089E-3,5.465967704E-3
4.251565367E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
4.254110472E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
4.256634586E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
4.259158597E0,2.263685223E-3,1.864211401E-3,0.000000000E0,2.932499776E-3
4.261682711E0,1.331579551E-4,2.929474926E-3,-2.130527282E-3,3.624734595E-3
4.264206826E0,2.263685223E-3,-2.663159103E-4,1.065263641E-3,2.515945464E-3
4.266730940E0,2.263685223E-3,-2.663159103E-4,0.000000000E0,2.279297030E-3
4.269250628E0,2.263685223E-3,7.989477599E-4,0.000000000E0,2.400539171E-3
4.271774586E0,1.331579551E-4,-1.331579522E-3,-3.195791040E-3,3.464666713E-3
4.274298544E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.276822555E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.279346513E0,1.331579551E-4,2.929474926E-3,4.261054564E-3,5.172633795E-3
4.281870524E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
4.284394534E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
4.286918492E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.289373492E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.291828492E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
4.294281149E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
4.296800107E0,1.331579551E-4,2.929474926E-3,1.065263641E-3,3.119990546E-3
4.299319117E0,-1.997369342E-3,1.864211401E-3,-1.065263641E-3,2.932499797E-3
4.301838128E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
4.304357138E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
4.306876201E0,1.331579551E-4,-2.663159103E-4,-2.130527282E-3,2.151232601E-3
4.309421201E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.311966201E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.314511201E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
4.317056201E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.319601201E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.322146201E0,-9.321057005E-4,-2.396843163E-3,1.065263641E-3,2.783606440E-3
4.324691201E0,1.331579551E-4,-2.396843163E-3,-2.130527282E-3,3.209631551E-3
4.327236201E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.329691201E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.332146201E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
4.334659326E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
4.337179222E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.339699169E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
4.342219065E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
4.344738961E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.347258909E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
4.349803909E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.352348909E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
4.354893909E0,-1.997369342E-3,3.994738683E-3,1.065263641E-3,4.591536568E-3
4.357438909E0,1.198421582E-3,7.989477599E-4,2.130527282E-3,2.571707275E-3
4.359983909E0,2.263685223E-3,1.864211401E-3,-3.195791040E-3,4.337353491E-3
4.362528909E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
4.365073909E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.367618909E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.370163909E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.372708909E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
4.375238753E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.377761878E0,1.331579551E-4,-2.663159103E-4,2.130527282E-3,2.151232601E-3
4.380284951E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.382808076E0,2.263685223E-3,7.989477599E-4,0.000000000E0,2.400539171E-3
4.385331201E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.387854326E0,-1.997369342E-3,1.864211401E-3,1.065263641E-3,2.932499797E-3
4.390341617E0,1.331579551E-4,1.864211401E-3,1.065263641E-3,2.151232627E-3
4.392863805E0,3.328948980E-3,1.864211401E-3,3.195791040E-3,4.976973561E-3
4.395386044E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.397908232E0,-1.997369342E-3,7.989477599E-4,-1.065263641E-3,2.400539197E-3
4.400430472E0,1.198421582E-3,7.989477599E-4,-2.130527282E-3,2.571707275E-3
4.402952659E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.405474899E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.407997086E0,3.328948980E-3,1.864211401E-3,-1.065263641E-3,3.961309390E-3
4.410542086E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.413087086E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
4.415616044E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.418139534E0,2.263685223E-3,7.989477599E-4,0.000000000E0,2.400539171E-3
4.420662972E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
4.423186461E0,-1.997369342E-3,7.989477599E-4,-4.261054564E-3,4.773299468E-3
4.425709899E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.428231201E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
4.430754586E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
4.433277972E0,-1.997369342E-3,-1.331579522E-3,0.000000000E0,2.400539171E-3
4.435801409E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
4.438324794E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
4.440848232E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
4.443371617E0,1.198421582E-3,7.989477599E-4,3.195791040E-3,3.505369050E-3
4.445895003E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
4.448419534E0,2.263685223E-3,7.989477599E-4,-1.065263641E-3,2.626285387E-3
4.450942972E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.453466357E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.455989794E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
4.458513232E0,2.263685223E-3,-1.331579522E-3,-1.065263641E-3,2.834106815E-3
4.461036669E0,-1.997369342E-3,-1.331579522E-3,1.065263641E-3,2.626285387E-3
4.463560107E0,-1.997369342E-3,-2.663159103E-4,2.130527282E-3,2.932499778E-3
4.466083544E0,-3.062632866E-3,-1.331579522E-3,0.000000000E0,3.339584420E-3
4.468568649E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
4.471091149E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.473613649E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.476136097E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.478658597E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.481181044E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
4.483703492E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
4.486225940E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
4.488756982E0,-1.997369342E-3,-2.396843163E-3,1.065263641E-3,3.296836068E-3
4.491279638E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
4.493802347E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.496325055E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
4.498847711E0,-1.997369342E-3,7.989477599E-4,1.065263641E-3,2.400539197E-3
4.501370419E0,-1.997369342E-3,-2.396843163E-3,1.065263641E-3,3.296836068E-3
4.503893076E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
4.506415784E0,1.331579551E-4,-2.663159103E-4,2.130527282E-3,2.151232601E-3
4.508960784E0,1.331579551E-4,-2.663159103E-4,-2.130527282E-3,2.151232601E-3
4.511508336E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
4.514032190E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
4.516555992E0,2.263685223E-3,-2.663159103E-4,0.000000000E0,2.279297030E-3
4.519079847E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
4.521603701E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
4.524127555E0,1.198421582E-3,-1.331579522E-3,-2.130527282E-3,2.783606440E-3
4.526651409E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
4.529172815E0,-9.321057005E-4,7.989477599E-4,-2.130527282E-3,2.458919490E-3
4.531696669E0,1.198421582E-3,1.864211401E-3,-2.130527282E-3,3.074190127E-3
4.534220367E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
4.536744222E0,2.263685223E-3,7.989477599E-4,1.065263641E-3,2.626285387E-3
4.539268024E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
4.541791722E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
4.544315524E0,-1.997369342E-3,-2.663159103E-4,-2.130527282E-3,2.932499778E-3
4.546839326E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
4.549361201E0,-9.321057005E-4,1.864211401E-3,-1.065263641E-3,2.340703272E-3
4.551884899E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.554408649E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
4.556932399E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.559456149E0,1.331579551E-4,-2.396843163E-3,0.000000000E0,2.400539146E-3
4.561979847E0,1.331579551E-4,-2.663159103E-4,2.130527282E-3,2.151232601E-3
4.564503597E0,-3.062632866E-3,-1.331579522E-3,1.065263641E-3,3.505368843E-3
4.567027294E0,1.331579551E-4,1.864211401E-3,1.065263641E-3,2.151232627E-3
4.569482294E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.571992815E0,1.198421582E-3,1.864211401E-3,2.130527282E-3,3.074190127E-3
4.574514534E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
4.577036305E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
4.579558024E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
4.582079742E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.584601461E0,1.331579551E-4,-2.663159103E-4,2.130527282E-3,2.151232601E-3
4.587123232E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
4.589668232E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.592213232E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.594744742E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
4.597267815E0,1.331579551E-4,-2.663159103E-4,-3.195791040E-3,3.209631688E-3
4.599790888E0,1.331579551E-4,3.994738683E-3,0.000000000E0,3.996957366E-3
4.602313961E0,1.198421582E-3,3.994738683E-3,1.065263641E-3,4.304525300E-3
4.604837034E0,1.198421582E-3,1.864211401E-3,-1.065263641E-3,2.458919490E-3
4.607360107E0,1.331579551E-4,1.864211401E-3,-1.065263641E-3,2.151232627E-3
4.609905107E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
4.612450263E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
4.614974430E0,1.198421582E-3,7.989477599E-4,3.195791040E-3,3.505369050E-3
4.617498597E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
4.620022763E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
4.622546930E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.625071097E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
4.627595263E0,-1.997369342E-3,7.989477599E-4,-1.065263641E-3,2.400539197E-3
4.630075211E0,3.328948980E-3,-2.663159103E-4,0.000000000E0,3.339584626E-3
4.632598284E0,2.263685223E-3,1.864211401E-3,2.130527282E-3,3.624734671E-3
4.635121305E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.637644378E0,-1.997369342E-3,7.989477599E-4,-2.130527282E-3,3.027696866E-3
4.640167451E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
4.642690472E0,-1.997369342E-3,-1.331579522E-3,2.130527282E-3,3.209631569E-3
4.645213544E0,-1.997369342E-3,7.989477599E-4,1.065263641E-3,2.400539197E-3
4.647736617E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.650281617E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
4.652826930E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
4.655351097E0,1.198421582E-3,-1.331579522E-3,0.000000000E0,1.791457036E-3
4.657875211E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
