"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.363361573E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.365906573E0,-1.331579551E-4,1.065263641E-3,-4.261054564E-3,4.394212519E-3
2.368451573E0,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
2.370996573E0,-1.331579551E-4,-0.000000000E0,2.130527282E-3,2.134684412E-3
2.373541573E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
2.376088865E0,1.997369342E-3,-1.065263641E-3,-2.130527282E-3,3.108603772E-3
2.378612823E0,9.321057005E-4,1.065263641E-3,-3.195791040E-3,3.495237908E-3
2.381136782E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.383660740E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.386184750E0,-3.328948980E-3,1.065263641E-3,-1.065263641E-3,3.653966962E-3
2.388708657E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
2.391229698E0,-1.331579551E-4,-0.000000000E0,2.130527282E-3,2.134684412E-3
2.393753605E0,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
2.396277511E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.398801365E0,-3.328948980E-3,1.065263641E-3,0.000000000E0,3.495237894E-3
2.401325219E0,1.997369342E-3,-0.000000000E0,-1.065263641E-3,2.263685250E-3
2.403849178E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.406373032E0,-4.394212738E-3,1.065263641E-3,0.000000000E0,4.521492255E-3
2.408896938E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
2.411351938E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
2.413806938E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.416260480E0,1.997369342E-3,2.130527282E-3,0.000000000E0,2.920381959E-3
2.418779438E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
2.421298344E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.423817355E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
2.426336313E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
2.428855219E0,1.997369342E-3,2.130527282E-3,1.065263641E-3,3.108603772E-3
2.431400219E0,-3.328948980E-3,-0.000000000E0,1.065263641E-3,3.495237894E-3
2.433930948E0,-2.263685223E-3,-0.000000000E0,1.065263641E-3,2.501810827E-3
2.436450844E0,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
2.438970740E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
2.441490584E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
2.444010480E0,9.321057005E-4,-2.130527282E-3,0.000000000E0,2.325503717E-3
2.446530323E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
2.449050219E0,-1.331579551E-4,1.065263641E-3,-2.130527282E-3,2.385720890E-3
2.451595219E0,-1.331579551E-4,-0.000000000E0,-3.195791040E-3,3.198563961E-3
2.454140219E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
2.456685219E0,9.321057005E-4,1.065263641E-3,-2.130527282E-3,2.557880795E-3
2.459230219E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
2.461775219E0,1.997369342E-3,-1.065263641E-3,-1.065263641E-3,2.501810851E-3
2.464320219E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
2.466865219E0,-1.331579551E-4,-3.195791040E-3,-1.065263641E-3,3.371290263E-3
2.469410219E0,1.997369342E-3,-0.000000000E0,-2.130527282E-3,2.920381959E-3
2.471866938E0,9.321057005E-4,1.065263641E-3,-2.130527282E-3,2.557880795E-3
2.474388553E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.476910167E0,-1.198421582E-3,2.130527282E-3,-1.065263641E-3,2.666485967E-3
2.479431834E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.481953448E0,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
2.484475011E0,-2.263685223E-3,-2.130527282E-3,-1.065263641E-3,3.286062068E-3
2.486996625E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.489518240E0,9.321057005E-4,-0.000000000E0,3.195791040E-3,3.328948994E-3
2.492063240E0,-1.198421582E-3,2.130527282E-3,1.065263641E-3,2.666485967E-3
2.494608240E0,-1.198421582E-3,-2.130527282E-3,-1.065263641E-3,2.666485967E-3
2.497153240E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
2.499698240E0,-1.198421582E-3,1.065263641E-3,1.065263641E-3,1.925042217E-3
2.502243240E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.504788240E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
2.507323188E0,-1.331579551E-4,3.195791040E-3,1.065263641E-3,3.371290263E-3
2.509848136E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
2.512322875E0,-1.331579551E-4,-1.065263641E-3,-3.195791040E-3,3.371290263E-3
2.514846573E0,1.997369342E-3,-0.000000000E0,-2.130527282E-3,2.920381959E-3
2.517370323E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
2.519894021E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
2.522417719E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.524941469E0,9.321057005E-4,3.195791040E-3,1.065263641E-3,3.495237908E-3
2.527465219E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.529988865E0,1.997369342E-3,-0.000000000E0,-1.065263641E-3,2.263685250E-3
2.532443865E0,-1.198421582E-3,2.130527282E-3,0.000000000E0,2.444455111E-3
2.534898865E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.537394490E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
2.539914282E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
2.542434073E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
2.544953865E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.547473605E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
2.549993396E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.552538396E0,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
2.555083396E0,-1.331579551E-4,-1.065263641E-3,-3.195791040E-3,3.371290263E-3
2.557628396E0,-1.198421582E-3,-2.130527282E-3,-3.195791040E-3,4.023486194E-3
2.560173396E0,9.321057005E-4,-0.000000000E0,2.130527282E-3,2.325503717E-3
2.562718396E0,9.321057005E-4,3.195791040E-3,1.065263641E-3,3.495237908E-3
2.565263396E0,-1.198421582E-3,3.195791040E-3,-2.130527282E-3,4.023486194E-3
2.567808396E0,-1.198421582E-3,-1.065263641E-3,-2.130527282E-3,2.666485967E-3
2.570353396E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.572808396E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.575263396E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.577773344E0,-1.198421582E-3,-0.000000000E0,2.130527282E-3,2.444455111E-3
2.580293917E0,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
2.582814490E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
2.585335011E0,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
2.587855532E0,9.321057005E-4,2.130527282E-3,2.130527282E-3,3.153904570E-3
2.590376105E0,-1.198421582E-3,-0.000000000E0,2.130527282E-3,2.444455111E-3
2.592921105E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
2.595466105E0,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
2.598011105E0,9.321057005E-4,2.130527282E-3,1.065263641E-3,2.557880795E-3
2.600556105E0,-1.198421582E-3,-1.065263641E-3,1.065263641E-3,1.925042217E-3
2.603101105E0,1.997369342E-3,-0.000000000E0,2.130527282E-3,2.920381959E-3
2.605646105E0,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
2.608191105E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.610736105E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.613266782E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
2.615789855E0,3.062632866E-3,-0.000000000E0,1.065263641E-3,3.242608009E-3
2.618313032E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
2.620836157E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
2.623359334E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.625882459E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
2.628405532E0,-1.198421582E-3,1.065263641E-3,1.065263641E-3,1.925042217E-3
2.630928709E0,9.321057005E-4,2.130527282E-3,1.065263641E-3,2.557880795E-3
2.633473709E0,1.997369342E-3,-0.000000000E0,0.000000000E0,1.997369342E-3
2.636018917E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
2.638543136E0,-2.263685223E-3,-1.065263641E-3,-1.065263641E-3,2.719162378E-3
2.641067355E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
2.643591625E0,1.997369342E-3,2.130527282E-3,-1.065263641E-3,3.108603772E-3
2.646115792E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
2.648640011E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
2.651164230E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.653683500E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.656207615E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.658731678E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
2.661255792E0,-1.331579551E-4,1.065263641E-3,-2.130527282E-3,2.385720890E-3
2.663779855E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.666303969E0,-1.198421582E-3,-2.130527282E-3,2.130527282E-3,3.242608100E-3
2.668828084E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
2.671352146E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
2.673807146E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
2.676262146E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.678717146E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
2.681191730E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.683709907E0,9.321057005E-4,-0.000000000E0,4.261054564E-3,4.361812357E-3
2.686227980E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
2.688746157E0,9.321057005E-4,1.065263641E-3,3.195791040E-3,3.495237908E-3
2.691264282E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
2.693809282E0,1.997369342E-3,2.130527282E-3,0.000000000E0,2.920381959E-3
2.696354282E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
2.698899282E0,-1.331579551E-4,2.130527282E-3,-1.065263641E-3,2.385720890E-3
2.701444282E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
2.703989282E0,-1.331579551E-4,2.130527282E-3,-1.065263641E-3,2.385720890E-3
2.706534282E0,-2.263685223E-3,-0.000000000E0,1.065263641E-3,2.501810827E-3
2.709079282E0,9.321057005E-4,-0.000000000E0,2.130527282E-3,2.325503717E-3
2.711624282E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.714169282E0,-1.331579551E-4,-2.130527282E-3,1.065263641E-3,2.385720890E-3
2.716714282E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.719259282E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.721804282E0,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
2.724339021E0,1.997369342E-3,4.261054564E-3,2.130527282E-3,5.165773590E-3
2.726861209E0,1.997369342E-3,1.065263641E-3,3.195791040E-3,3.916293053E-3
2.729383448E0,-1.331579551E-4,2.130527282E-3,3.195791040E-3,3.843170294E-3
2.731905636E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.734360636E0,-1.198421582E-3,-1.065263641E-3,1.065263641E-3,1.925042217E-3
2.736815636E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
2.739278292E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
2.741795896E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
2.744313500E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
2.746831157E0,-1.198421582E-3,-2.130527282E-3,0.000000000E0,2.444455111E-3
2.749348709E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.751866365E0,-2.263685223E-3,-2.130527282E-3,1.065263641E-3,3.286062068E-3
2.754411365E0,-1.198421582E-3,-2.130527282E-3,0.000000000E0,2.444455111E-3
2.756950323E0,-1.198421582E-3,2.130527282E-3,-3.195791040E-3,4.023486194E-3
2.759469125E0,-1.198421582E-3,1.065263641E-3,3.195791040E-3,3.575483363E-3
2.761987928E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.764506730E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
2.767025532E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
2.769544386E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.772063136E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
2.774608136E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
2.777153136E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
2.779698136E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
2.782243136E0,3.062632866E-3,-0.000000000E0,0.000000000E0,3.062632866E-3
2.784788136E0,-1.331579551E-4,-3.195791040E-3,-1.065263641E-3,3.371290263E-3
2.787333136E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
2.789878136E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.792423136E0,-1.198421582E-3,-1.065263641E-3,2.130527282E-3,2.666485967E-3
2.794968136E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
2.797513136E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.800049646E0,-2.263685223E-3,1.065263641E-3,2.130527282E-3,3.286062068E-3
2.802571886E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
2.805094073E0,1.997369342E-3,1.065263641E-3,-1.065263641E-3,2.501810851E-3
2.807616365E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
2.810138605E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
2.812660844E0,1.997369342E-3,1.065263641E-3,-1.065263641E-3,2.501810851E-3
2.815193865E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
2.817716365E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.820238865E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
2.822761365E0,-1.331579551E-4,3.195791040E-3,0.000000000E0,3.198563961E-3
2.825283917E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
2.827806417E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
2.830328917E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
2.832851417E0,-1.331579551E-4,-0.000000000E0,2.130527282E-3,2.134684412E-3
2.835382667E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
2.837905323E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
2.840428032E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.842950792E0,-2.263685223E-3,-0.000000000E0,0.000000000E0,2.263685223E-3
2.845473553E0,-3.328948980E-3,-0.000000000E0,0.000000000E0,3.328948980E-3
2.847996261E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
2.850518969E0,1.997369342E-3,1.065263641E-3,-1.065263641E-3,2.501810851E-3
2.853041730E0,9.321057005E-4,1.065263641E-3,3.195791040E-3,3.495237908E-3
2.855496730E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
2.857951730E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
2.860406730E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
2.862887667E0,-1.198421582E-3,-2.130527282E-3,1.065263641E-3,2.666485967E-3
2.865404646E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
2.867921730E0,3.062632866E-3,-0.000000000E0,-1.065263641E-3,3.242608009E-3
2.870438813E0,9.321057005E-4,-1.065263641E-3,-2.130527282E-3,2.557880795E-3
2.872955844E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
2.875500844E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
2.878045844E0,3.062632866E-3,-1.065263641E-3,2.130527282E-3,3.879903761E-3
2.880590844E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
2.883121990E0,-1.198421582E-3,-1.065263641E-3,2.130527282E-3,2.666485967E-3
2.885641313E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.888160688E0,1.997369342E-3,-1.065263641E-3,0.000000000E0,2.263685250E-3
2.890680063E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
2.893199386E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
2.895744386E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
2.898289386E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
2.900834386E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
2.903379386E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
2.905924386E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
2.908469386E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
2.911014386E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.913559386E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
2.916104386E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.918649386E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
2.921182980E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
2.923705688E0,-1.331579551E-4,-0.000000000E0,2.130527282E-3,2.134684412E-3
2.926228344E0,-1.331579551E-4,-1.065263641E-3,2.130527282E-3,2.385720890E-3
2.928751053E0,9.321057005E-4,2.130527282E-3,1.065263641E-3,2.557880795E-3
2.931273709E0,9.321057005E-4,3.195791040E-3,1.065263641E-3,3.495237908E-3
2.933796365E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
2.936251365E0,-1.198421582E-3,-1.065263641E-3,2.130527282E-3,2.666485967E-3
2.938706365E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.941166469E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
2.943684490E0,-1.198421582E-3,-1.065263641E-3,-1.065263641E-3,1.925042217E-3
2.946202459E0,9.321057005E-4,1.065263641E-3,3.195791040E-3,3.495237908E-3
2.948720428E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
2.951238396E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
2.953756417E0,-1.331579551E-4,2.130527282E-3,-1.065263641E-3,2.385720890E-3
2.956301417E0,-1.198421582E-3,-1.065263641E-3,1.065263641E-3,1.925042217E-3
2.958846417E0,-1.198421582E-3,-1.065263641E-3,-2.130527282E-3,2.666485967E-3
2.961391417E0,-1.198421582E-3,-0.000000000E0,-2.130527282E-3,2.444455111E-3
2.963936417E0,-2.263685223E-3,2.130527282E-3,3.195791040E-3,4.458306591E-3
2.966481417E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
2.969026417E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.971571417E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
2.974116417E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
2.976661417E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
2.979206417E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
2.981747303E0,1.997369342E-3,2.130527282E-3,1.065263641E-3,3.108603772E-3
2.984268865E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
2.986790480E0,1.997369342E-3,2.130527282E-3,-1.065263641E-3,3.108603772E-3
2.989312042E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
2.991833605E0,9.321057005E-4,1.065263641E-3,-3.195791040E-3,3.495237908E-3
2.994355167E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
2.996810167E0,-3.328948980E-3,-0.000000000E0,-2.130527282E-3,3.952347127E-3
2.999265167E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
3.001731261E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
3.004248344E0,1.997369342E-3,1.065263641E-3,-1.065263641E-3,2.501810851E-3
3.006765480E0,1.997369342E-3,-0.000000000E0,0.000000000E0,1.997369342E-3
3.009282563E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
3.011799646E0,-1.198421582E-3,-2.130527282E-3,0.000000000E0,2.444455111E-3
3.014316782E0,-2.263685223E-3,-3.195791040E-3,-1.065263641E-3,4.058588151E-3
3.016861782E0,-2.263685223E-3,-1.065263641E-3,0.000000000E0,2.501810827E-3
3.019406782E0,-1.331579551E-4,1.065263641E-3,2.130527282E-3,2.385720890E-3
3.021951782E0,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
3.024496782E0,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
3.027041782E0,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
3.029586782E0,-1.331579551E-4,-0.000000000E0,3.195791040E-3,3.198563961E-3
3.032131782E0,9.321057005E-4,-2.130527282E-3,2.130527282E-3,3.153904570E-3
3.034676782E0,9.321057005E-4,-0.000000000E0,-2.130527282E-3,2.325503717E-3
3.037221782E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
3.039766782E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
3.042312250E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
3.044833136E0,3.062632866E-3,1.065263641E-3,3.195791040E-3,4.552755986E-3
3.047354021E0,3.062632866E-3,-0.000000000E0,-1.065263641E-3,3.242608009E-3
3.049874907E0,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
3.052395740E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
3.054916625E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
3.057459178E0,9.321057005E-4,-2.130527282E-3,0.000000000E0,2.325503717E-3
3.059980584E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
3.062502042E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
3.065023448E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
3.067544855E0,-2.263685223E-3,-0.000000000E0,2.130527282E-3,3.108603752E-3
3.070066261E0,-2.263685223E-3,1.065263641E-3,1.065263641E-3,2.719162378E-3
3.072587719E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
3.075109073E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
3.077647875E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
3.080169698E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
3.082691573E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
3.085213448E0,-1.331579551E-4,-2.130527282E-3,3.195791040E-3,3.843170294E-3
3.087735219E0,1.997369342E-3,1.065263641E-3,2.130527282E-3,3.108603772E-3
3.090257094E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
3.092778969E0,-2.263685223E-3,1.065263641E-3,-1.065263641E-3,2.719162378E-3
3.095312928E0,-2.263685223E-3,1.065263641E-3,-1.065263641E-3,2.719162378E-3
