"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.645390006E0,-1.597895520E-3,3.062632866E-3,0.000000000E0,3.454416038E-3
4.647907506E0,5.326318205E-4,1.997369342E-3,-2.130527282E-3,2.968556458E-3
4.650425006E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.652942454E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.655460006E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.658005006E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.660550006E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.663095006E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.665640006E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.668185006E0,5.326318205E-4,-2.263685223E-3,0.000000000E0,2.325503697E-3
4.670730006E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.673275006E0,-5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
4.675820006E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.678365006E0,-1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
4.680910006E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.683455006E0,2.663159044E-3,-1.331579551E-4,1.065263641E-3,2.871399269E-3
4.686000006E0,2.663159044E-3,-1.331579551E-4,2.130527282E-3,3.413106157E-3
4.688535579E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.691057246E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.693578913E0,-1.597895520E-3,-1.198421582E-3,-2.130527282E-3,2.920381975E-3
4.696100579E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.698555579E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.701010579E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.703475475E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.705992663E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.708509798E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.711026933E0,1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
4.713544121E0,-1.597895520E-3,-1.331579551E-4,-3.195791040E-3,3.575483394E-3
4.716061256E0,-5.326318205E-4,1.997369342E-3,-2.130527282E-3,2.968556458E-3
4.718606256E0,-1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
4.721151256E0,-1.597895520E-3,1.997369342E-3,3.195791040E-3,4.093389152E-3
4.723696256E0,-1.597895520E-3,3.062632866E-3,0.000000000E0,3.454416038E-3
4.726241256E0,-2.663159044E-3,-1.198421582E-3,-1.065263641E-3,3.108603707E-3
4.728786256E0,-5.326318205E-4,1.997369342E-3,-2.130527282E-3,2.968556458E-3
4.731331256E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.733876256E0,2.663159044E-3,9.321057005E-4,1.065263641E-3,3.015961498E-3
4.736421256E0,-1.597895520E-3,-1.198421582E-3,-2.130527282E-3,2.920381975E-3
4.738876256E0,-5.326318205E-4,-1.198421582E-3,-3.195791040E-3,3.454416204E-3
4.741331256E0,2.663159044E-3,9.321057005E-4,0.000000000E0,2.821566432E-3
4.743813652E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.746331621E0,1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
4.748849538E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.751367454E0,5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
4.753885423E0,1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
4.756403392E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.758948392E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.761493392E0,-5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
4.764038392E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.766564798E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.769084798E0,5.326318205E-4,-2.263685223E-3,0.000000000E0,2.325503697E-3
4.771604850E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.774124902E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.776644902E0,-1.597895520E-3,3.062632866E-3,0.000000000E0,3.454416038E-3
4.779189902E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
4.781734902E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.784279902E0,2.663159044E-3,-1.331579551E-4,4.261054564E-3,5.026602544E-3
4.786824902E0,1.597895520E-3,-2.263685223E-3,2.130527282E-3,3.495237814E-3
4.789369902E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.791914902E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.794459902E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.797004902E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.799549902E0,5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
4.802094902E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.804623548E0,5.326318205E-4,-1.198421582E-3,3.195791040E-3,3.454416204E-3
4.807146725E0,1.597895520E-3,9.321057005E-4,3.195791040E-3,3.692583310E-3
4.809669954E0,5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
4.812193131E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.814716360E0,-1.597895520E-3,9.321057005E-4,-2.130527282E-3,2.821566520E-3
4.817239538E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.819765163E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.822288444E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.824811725E0,-1.597895520E-3,-1.198421582E-3,-2.130527282E-3,2.920381975E-3
4.827335006E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
4.829858235E0,-1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
4.832381517E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.834904798E0,3.728422802E-3,9.321057005E-4,1.065263641E-3,3.988075257E-3
4.837428079E0,1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
4.839953288E0,5.326318205E-4,-2.263685223E-3,-1.065263641E-3,2.557880777E-3
4.842476621E0,5.326318205E-4,-1.331579551E-4,2.130527282E-3,2.200130495E-3
4.844999954E0,-5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
4.847523288E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.850046569E0,1.597895520E-3,-1.331579551E-4,2.130527282E-3,2.666486008E-3
4.852569902E0,-1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
4.855093235E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.857616517E0,-5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.860141360E0,-5.326318205E-4,-2.263685223E-3,-2.130527282E-3,3.153904555E-3
4.862664694E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.865188027E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.867711413E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.870234746E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
4.872758131E0,-5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
4.875281465E0,-3.728422802E-3,9.321057005E-4,-2.130527282E-3,4.394212572E-3
4.877804850E0,-1.597895520E-3,-2.263685223E-3,1.065263641E-3,2.968556468E-3
4.880259850E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.882714850E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.885170631E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.887689121E0,-5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
4.890207610E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
4.892726100E0,5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
4.895244642E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.897763131E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
4.900308131E0,5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
4.902853131E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.905398131E0,-2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
4.907943131E0,-5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
4.910488131E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.913033131E0,-1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
4.915578131E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.918123131E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
4.920668131E0,-1.597895520E-3,9.321057005E-4,-2.130527282E-3,2.821566520E-3
4.923213131E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.925749798E0,-2.663159044E-3,9.321057005E-4,0.000000000E0,2.821566432E-3
4.928271777E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.930793756E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.933315735E0,-5.326318205E-4,-1.331579551E-4,3.195791040E-3,3.242608220E-3
4.935837715E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.938359694E0,-2.663159044E-3,9.321057005E-4,-1.065263641E-3,3.015961498E-3
4.940893913E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.943416204E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.945938496E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
4.948460788E0,-1.597895520E-3,-3.328948980E-3,-2.130527282E-3,4.263134751E-3
4.950983079E0,5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
4.953505371E0,1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
4.956027663E0,1.597895520E-3,5.193160381E-3,-1.065263641E-3,5.536873799E-3
4.958549954E0,-5.326318205E-4,-1.198421582E-3,-4.261054564E-3,4.458306511E-3
4.961081933E0,-3.728422802E-3,-1.331579551E-4,-2.130527282E-3,4.296279103E-3
4.963604485E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
4.966126985E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
4.968649485E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.971172038E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
4.973694590E0,-1.597895520E-3,-4.394212738E-3,-2.130527282E-3,5.138241156E-3
4.976217142E0,-5.326318205E-4,-4.394212738E-3,-2.130527282E-3,4.912427988E-3
4.978739694E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
4.981194694E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
4.983649694E0,5.326318205E-4,-3.328948980E-3,1.065263641E-3,3.535588295E-3
4.986109850E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
4.988627715E0,2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
4.991145579E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
4.993663392E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
4.996181256E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
4.998699121E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
5.001244121E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
5.003789121E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
5.006334121E0,-5.326318205E-4,-2.263685223E-3,0.000000000E0,2.325503697E-3
5.008879121E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
5.011424121E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
5.013969121E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
5.016514121E0,5.326318205E-4,-2.263685223E-3,-1.065263641E-3,2.557880777E-3
5.019059121E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
5.021604121E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
5.024149121E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
5.026689329E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
5.029210788E0,-1.597895520E-3,-2.263685223E-3,-1.065263641E-3,2.968556468E-3
5.031732246E0,5.326318205E-4,-2.263685223E-3,-2.130527282E-3,3.153904555E-3
5.034253652E0,1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
5.036775110E0,-1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
5.039296621E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
5.041834381E0,1.597895520E-3,-1.331579551E-4,3.195791040E-3,3.575483394E-3
5.044356308E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
5.046878131E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
5.049400006E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
5.051921881E0,-1.544632297E-2,1.051947847E-2,1.065263641E-3,1.871852310E-2
5.054443756E0,-5.486107618E-2,4.460791498E-2,3.195791040E-3,7.078005961E-2
5.056965631E0,-9.640636295E-2,7.230477035E-2,5.326318089E-3,1.206256038E-1
5.059487506E0,-1.219726875E-1,8.602003753E-2,2.130527282E-3,1.492692953E-1
5.062022402E0,-1.177116334E-1,8.388951421E-2,2.130527282E-3,1.445614692E-1
5.064544642E0,-7.723161578E-2,6.697845459E-2,4.261054564E-3,1.023180944E-1
5.067066777E0,-3.036001325E-2,3.928159550E-2,7.456845604E-3,5.020337335E-2
5.069589017E0,2.663159044E-3,2.117211558E-2,1.278316416E-2,2.487489055E-2
5.072111152E0,1.118526794E-2,7.323687430E-3,6.391582079E-3,1.481887101E-2
5.074633392E0,5.858949851E-3,9.321057005E-4,0.000000000E0,5.932631321E-3
5.077155579E0,-1.225053146E-2,-1.331579551E-4,0.000000000E0,1.225125513E-2
5.079677767E0,-3.036001325E-2,1.997369342E-3,2.130527282E-3,3.050014812E-2
5.082132767E0,-3.888212144E-2,1.997369342E-3,0.000000000E0,3.893338994E-2
5.084587767E0,-3.462106735E-2,3.062632866E-3,1.065263641E-3,3.477258706E-2
5.087049798E0,-2.503369562E-2,1.371526904E-2,6.391582079E-3,2.925144172E-2
5.089567402E0,-1.331579592E-2,2.862896025E-2,8.522109129E-3,3.270403844E-2
5.092084954E0,-4.793686327E-3,3.928159550E-2,7.456845604E-3,4.026943903E-2
5.094602558E0,5.858949851E-3,4.460791498E-2,3.195791040E-3,4.510439505E-2
5.097120110E0,9.054740891E-3,4.354264960E-2,0.000000000E0,4.447415729E-2
5.099637715E0,1.012000442E-2,3.395527974E-2,-1.065263641E-3,3.544728901E-2
5.102182715E0,6.924213842E-3,2.010685205E-2,0.000000000E0,2.126570565E-2
5.104721204E0,1.597895520E-3,4.127896391E-3,0.000000000E0,4.426375346E-3
5.107239954E0,2.663159044E-3,-1.078579482E-2,-3.195791040E-3,1.156022778E-2
5.109758704E0,1.118526794E-2,-2.676474862E-2,-3.195791040E-3,2.918347251E-2
5.112277454E0,1.970737800E-2,-3.954791278E-2,0.000000000E0,4.418617604E-2
5.114796204E0,2.396843210E-2,-4.380896688E-2,-2.130527282E-3,4.998250156E-2
5.117314954E0,3.142527863E-2,-4.487423226E-2,-3.195791040E-3,5.487675226E-2
5.119833756E0,3.249054030E-2,-3.954791278E-2,-1.065263641E-3,5.119382190E-2
5.122378756E0,3.142527863E-2,-3.209106624E-2,-3.195791040E-3,4.502885464E-2
5.124923756E0,3.994738683E-2,-2.463422157E-2,0.000000000E0,4.693227660E-2
5.127468756E0,4.420844093E-2,-2.037316747E-2,1.065263641E-3,4.868867413E-2
5.130013756E0,5.166528746E-2,-1.930790395E-2,-2.130527282E-3,5.519634254E-2
5.132558756E0,5.592634156E-2,-1.930790395E-2,-2.130527282E-3,5.920380040E-2
5.135103756E0,5.699160323E-2,-1.824264042E-2,-4.261054564E-3,5.999161069E-2
5.137648756E0,5.699160323E-2,-1.930790395E-2,-3.195791040E-3,6.025820337E-2
5.140193756E0,5.166528746E-2,-2.250369452E-2,-3.195791040E-3,5.644405439E-2
5.142738756E0,4.207791388E-2,-2.037316747E-2,-2.130527282E-3,4.679910187E-2
5.145283756E0,2.929474972E-2,-2.250369452E-2,0.000000000E0,3.694047412E-2
5.147819121E0,1.331579592E-2,-3.315633163E-2,4.261054564E-3,3.598345917E-2
5.150341308E0,-5.326318205E-4,-4.487423226E-2,2.130527282E-3,4.492793746E-2
5.152863496E0,-1.225053146E-2,-4.807002097E-2,1.065263641E-3,4.961791233E-2
5.155385735E0,-2.077264152E-2,-4.593949392E-2,1.065263641E-3,5.042890565E-2
5.157907923E0,-2.077264152E-2,-3.848264739E-2,1.065263641E-3,4.374416044E-2
5.160430058E0,-1.331579592E-2,-3.422159329E-2,0.000000000E0,3.672094591E-2
5.162962819E0,-2.663159044E-3,-2.250369452E-2,0.000000000E0,2.266072998E-2
5.165485319E0,7.989477366E-3,-9.720530361E-3,2.130527282E-3,1.276164588E-2
5.168007767E0,1.225053146E-2,1.997369342E-3,0.000000000E0,1.241229251E-2
