"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.697515790E-1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
7.722754340E-1,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
7.747992880E-1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
7.773231420E-1,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
7.798469440E-1,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
7.823707980E-1,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
7.848946520E-1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
7.874185070E-1,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
7.899008500E-1,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
7.924236630E-1,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
7.949464750E-1,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
7.974692880E-1,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
7.999920480E-1,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
8.025148610E-1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.050376730E-1,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.075604860E-1,7.989477599E-4,-3.062632866E-3,-9.321057005E-4,3.299524001E-3
8.101054860E-1,-1.331579522E-3,-3.062632866E-3,1.331579551E-4,3.342238043E-3
8.126524650E-1,-2.396843163E-3,-1.997369342E-3,1.331579551E-4,3.122830843E-3
8.151764750E-1,-2.663159103E-4,2.263685223E-3,2.263685223E-3,3.212392526E-3
8.177003820E-1,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
8.202243400E-1,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
8.227482980E-1,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.252722570E-1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
8.277961630E-1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
8.303170480E-1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.328409540E-1,-2.663159103E-4,-9.321057005E-4,3.328948980E-3,3.467224613E-3
8.353647570E-1,1.864211401E-3,-1.997369342E-3,1.331579551E-4,2.735415777E-3
8.378886630E-1,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.404125170E-1,7.989477599E-4,2.263685223E-3,3.328948980E-3,4.104203896E-3
8.429363710E-1,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
8.454602770E-1,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.479841320E-1,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.504391320E-1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
8.528941320E-1,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.553491320E-1,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
8.578041320E-1,-2.396843163E-3,-1.997369342E-3,-3.062632866E-3,4.371963118E-3
8.602566840E-1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
8.627727250E-1,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
8.652887670E-1,-2.396843163E-3,2.263685223E-3,-9.321057005E-4,3.426069026E-3
8.678048090E-1,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
8.703498090E-1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.728948090E-1,2.929474926E-3,1.331579551E-4,2.263685223E-3,3.704568149E-3
8.754398090E-1,-1.331579522E-3,-3.062632866E-3,-1.997369342E-3,3.891311910E-3
8.779848090E-1,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
8.805298090E-1,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
8.830748090E-1,3.994738683E-3,-9.321057005E-4,2.263685223E-3,4.685192522E-3
8.856198090E-1,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
8.881648090E-1,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.907098090E-1,3.994738683E-3,2.263685223E-3,1.198421582E-3,4.745357966E-3
8.932548090E-1,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
8.957998090E-1,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
8.983448090E-1,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
9.008898090E-1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
9.034348090E-1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
9.059798090E-1,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
9.085248090E-1,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
9.110322570E-1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
9.135531420E-1,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
9.160741320E-1,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
9.185950690E-1,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
9.211160070E-1,1.864211401E-3,-1.997369342E-3,1.331579551E-4,2.735415777E-3
9.236369440E-1,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
9.261578820E-1,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
9.286788190E-1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
9.312238190E-1,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
9.337688190E-1,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
9.363047570E-1,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
9.388272040E-1,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
9.413496520E-1,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
9.438721000E-1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
9.463945480E-1,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
9.489169960E-1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
9.514482980E-1,-2.396843163E-3,-1.997369342E-3,2.263685223E-3,3.854687046E-3
9.539709540E-1,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
9.564936110E-1,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
9.590163190E-1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
9.615389750E-1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
9.640616840E-1,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
9.665843400E-1,-1.331579522E-3,1.331579551E-4,-3.062632866E-3,3.342238043E-3
9.691069960E-1,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
9.716367360E-1,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
9.741595480E-1,-1.331579522E-3,1.198421582E-3,3.328948980E-3,3.780372948E-3
9.766824130E-1,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
9.792053290E-1,7.989477599E-4,2.263685223E-3,-9.321057005E-4,2.575152296E-3
9.817281420E-1,3.994738683E-3,-9.321057005E-4,-9.321057005E-4,4.206611370E-3
9.842510070E-1,7.989477599E-4,2.263685223E-3,1.198421582E-3,2.683058441E-3
9.867738710E-1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
9.892966840E-1,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
9.917860070E-1,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
9.943080380E-1,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
9.968300690E-1,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
9.993520480E-1,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.001874079E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
1.004396111E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.006918090E0,-2.663159103E-4,3.328948980E-3,-1.997369342E-3,3.891312088E-3
1.009440069E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.011895069E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.014350069E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.016805069E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
1.019289132E0,-2.396843163E-3,-9.321057005E-4,-1.997369342E-3,3.256249756E-3
1.021805590E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
1.024322048E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
1.026838559E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.029355017E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.031900017E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.034445017E0,-1.331579522E-3,-3.062632866E-3,1.198421582E-3,3.548103491E-3
1.036990017E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
1.039535017E0,-2.663159103E-4,4.394212738E-3,1.198421582E-3,4.562482223E-3
1.042080017E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
1.044625017E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.047170017E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.049715017E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
1.052260017E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.054805017E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
1.057350017E0,2.929474926E-3,1.198421582E-3,-9.321057005E-4,3.299524006E-3
1.059895017E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
1.062440017E0,-2.396843163E-3,-1.997369342E-3,2.263685223E-3,3.854687046E-3
1.064985017E0,-1.331579522E-3,1.198421582E-3,3.328948980E-3,3.780372948E-3
1.067519236E0,-2.663159103E-4,-3.062632866E-3,-9.321057005E-4,3.212392453E-3
1.070040590E0,-2.663159103E-4,-9.321057005E-4,-3.062632866E-3,3.212392453E-3
1.072579444E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.075101215E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
1.077623038E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.080144809E0,-2.663159103E-4,1.331579551E-4,3.328948980E-3,3.342238250E-3
1.082666632E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.085188454E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
1.087710277E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
1.090232048E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
1.092767829E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
1.095290017E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
1.097812152E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
1.100334288E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.102856423E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.105378611E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
1.107900798E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.110422934E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
1.112956267E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
1.115478715E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.118001163E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.120523611E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.123046059E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.125568454E0,7.989477599E-4,1.198421582E-3,3.328948980E-3,3.627179775E-3
1.128090902E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
1.130613350E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.133068350E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
1.135523350E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
1.137978350E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
1.140460329E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
1.142977152E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
1.145493975E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.148010798E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.150527621E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.153072621E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.155617621E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
1.158162621E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
1.160694600E0,1.864211401E-3,-3.062632866E-3,-9.321057005E-4,3.704568161E-3
1.163213767E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
1.165732882E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.168252048E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.170771215E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
1.173316215E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.175861215E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
1.178406215E0,1.864211401E-3,1.198421582E-3,2.263685223E-3,3.167928222E-3
1.180951215E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
1.183496215E0,-2.663159103E-4,3.328948980E-3,1.331579551E-4,3.342238250E-3
1.186041215E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.188586215E0,-2.663159103E-4,-3.062632866E-3,1.331579551E-4,3.077072518E-3
1.191131215E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.193676215E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.196221215E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.198755277E0,-2.396843163E-3,2.263685223E-3,1.331579551E-4,3.299524053E-3
1.201277829E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.203800277E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
1.206322829E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.208845329E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.211367882E0,-1.331579522E-3,-9.321057005E-4,-3.062632866E-3,3.467224414E-3
1.213822882E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
1.216277882E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.218738611E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
1.221256475E0,1.864211401E-3,-3.062632866E-3,-1.997369342E-3,4.104203760E-3
1.223774288E0,-1.331579522E-3,-1.997369342E-3,-9.321057005E-4,2.575152296E-3
1.226292152E0,-3.462106921E-3,-1.997369342E-3,-9.321057005E-4,4.104203900E-3
1.228809965E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
1.231327829E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
1.233872829E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
1.236417829E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
1.238962829E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
1.241507829E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
1.244052829E0,2.929474926E-3,1.198421582E-3,1.198421582E-3,3.384413083E-3
1.246597829E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.249142829E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.251687829E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
1.254142829E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
1.256598611E0,7.989477599E-4,-3.062632866E-3,-1.997369342E-3,3.742662406E-3
1.259117621E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
1.261636579E0,-2.663159103E-4,-3.062632866E-3,1.331579551E-4,3.077072518E-3
1.264155590E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.266674548E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.269193507E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.271712465E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.274257465E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.276802465E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.279347465E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
1.281892465E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
1.284437465E0,7.989477599E-4,1.331579551E-4,-4.127896391E-3,4.206611127E-3
1.286982465E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.289527465E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.292072465E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.294617465E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
1.297162465E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
1.299697569E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
1.302219913E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
1.304742309E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.307264704E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.309787048E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
1.312309444E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.314802048E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.317323663E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.319845329E0,-2.396843163E-3,1.331579551E-4,2.263685223E-3,3.299524053E-3
1.322366944E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.324888559E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
1.327410173E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
1.329931788E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
1.332453454E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
1.334908454E0,1.864211401E-3,-9.321057005E-4,3.328948980E-3,3.927595511E-3
1.337363454E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
1.339870069E0,-2.396843163E-3,1.198421582E-3,-9.321057005E-4,2.837233243E-3
1.342388194E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.344906267E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
1.347424392E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.349942517E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.352460590E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
1.355005590E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
1.357550590E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
1.360095590E0,1.864211401E-3,2.263685223E-3,2.263685223E-3,3.704568224E-3
1.362640590E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.365185590E0,-1.331579522E-3,-9.321057005E-4,-3.062632866E-3,3.467224414E-3
1.367730590E0,7.989477599E-4,-9.321057005E-4,-3.062632866E-3,3.299524001E-3
1.370275590E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
1.372820590E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.375365590E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
1.377910590E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.380450225E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
1.382971892E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
1.385493559E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.388015277E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.390536944E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
1.393058559E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.395595382E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.398117413E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
1.400639496E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
1.403161527E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.405683611E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.408205642E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.410727673E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.413249757E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
1.415783767E0,7.989477599E-4,3.328948980E-3,2.263685223E-3,4.104203896E-3
1.418306163E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
1.420828507E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.423350850E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.425873194E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
1.428395538E0,1.864211401E-3,-1.997369342E-3,-9.321057005E-4,2.886795710E-3
1.430917882E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
1.433440277E0,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
1.435895277E0,7.989477599E-4,2.263685223E-3,-1.997369342E-3,3.122830863E-3
1.438350277E0,1.864211401E-3,1.331579551E-4,4.394212738E-3,4.775156623E-3
1.440805277E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.443287621E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.445804392E0,-1.331579522E-3,-1.997369342E-3,2.263685223E-3,3.299524071E-3
1.448321111E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.450837882E0,7.989477599E-4,2.263685223E-3,-9.321057005E-4,2.575152296E-3
1.453354652E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.455899652E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
1.458444652E0,-1.331579522E-3,-1.997369342E-3,-3.062632866E-3,3.891311910E-3
1.460989652E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.463534652E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.466079652E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.468624652E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.471169652E0,-2.396843163E-3,-1.997369342E-3,1.198421582E-3,3.342238131E-3
1.473714652E0,1.864211401E-3,1.331579551E-4,-1.997369342E-3,2.735415777E-3
1.476259652E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
1.478804652E0,-3.462106921E-3,-9.321057005E-4,-1.997369342E-3,4.104203900E-3
1.481349652E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.483894652E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.486433819E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.488954965E0,1.864211401E-3,1.331579551E-4,4.394212738E-3,4.775156623E-3
1.491476007E0,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
1.493997100E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.496537882E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
1.499059496E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.501581059E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
1.504102673E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
1.506624236E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
1.509145798E0,1.864211401E-3,-1.997369342E-3,2.263685223E-3,3.548103609E-3
1.511667413E0,1.864211401E-3,-9.321057005E-4,2.263685223E-3,3.077072630E-3
1.514188975E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
1.516726371E0,-2.663159103E-4,4.394212738E-3,-1.997369342E-3,4.834202523E-3
