"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.911482774E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
2.914005430E0,-1.198421582E-3,-3.062632866E-3,1.331579551E-4,3.291453387E-3
2.916528086E0,-2.263685223E-3,-9.321057005E-4,-1.997369342E-3,3.159521500E-3
2.919050742E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
2.921573399E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
2.924096055E0,-1.331579551E-4,1.198421582E-3,2.263685223E-3,2.564803329E-3
2.926625795E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
2.929148607E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
2.931671472E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
2.934194336E0,3.062632866E-3,-1.997369342E-3,1.331579551E-4,3.658816120E-3
2.936717149E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
2.939239961E0,9.321057005E-4,1.198421582E-3,2.263685223E-3,2.725675350E-3
2.941762826E0,-2.263685223E-3,1.198421582E-3,2.263685223E-3,3.418297217E-3
2.944285690E0,-3.328948980E-3,-1.997369342E-3,1.198421582E-3,4.062954576E-3
2.946740690E0,-1.198421582E-3,1.331579551E-4,-3.062632866E-3,3.291453387E-3
2.949195690E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
2.951654597E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
2.954172722E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
2.956690795E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
2.959208920E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
2.961726992E0,4.127896391E-3,1.198421582E-3,1.198421582E-3,4.462281612E-3
2.964245117E0,9.321057005E-4,-1.997369342E-3,1.198421582E-3,2.508888122E-3
2.966790117E0,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
2.969325690E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
2.971844909E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
2.974364128E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
2.976883295E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
2.979402461E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
2.981921680E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
2.984440899E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
2.986955638E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
2.989474753E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
2.991993815E0,-2.263685223E-3,2.263685223E-3,1.198421582E-3,3.418297217E-3
2.994512878E0,-2.263685223E-3,1.331579551E-4,-9.321057005E-4,2.451697956E-3
2.997031940E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
2.999551055E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
3.002070117E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
3.004589180E0,3.062632866E-3,1.331579551E-4,1.331579551E-4,3.068416881E-3
3.007134180E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
3.009679180E0,9.321057005E-4,-9.321057005E-4,2.263685223E-3,2.619525312E-3
3.012224180E0,1.997369342E-3,-3.062632866E-3,1.331579551E-4,3.658816120E-3
3.014769180E0,1.997369342E-3,-1.997369342E-3,1.198421582E-3,3.068416996E-3
3.017314180E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
3.019859180E0,-1.198421582E-3,-9.321057005E-4,-3.062632866E-3,3.418297149E-3
3.022404180E0,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
3.024949180E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.027494180E0,-1.331579551E-4,-9.321057005E-4,4.394212738E-3,4.493957906E-3
3.030039180E0,-1.198421582E-3,-9.321057005E-4,2.263685223E-3,2.725675350E-3
3.032584180E0,-1.198421582E-3,1.198421582E-3,3.328948980E-3,3.735549476E-3
3.035129180E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
3.037659701E0,1.997369342E-3,-3.062632866E-3,2.263685223E-3,4.300404068E-3
3.040182617E0,9.321057005E-4,-9.321057005E-4,3.328948980E-3,3.580438994E-3
3.042705586E0,-1.331579551E-4,3.328948980E-3,-9.321057005E-4,3.459545258E-3
3.045228503E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
3.047756315E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
3.050279388E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.052802461E0,-1.198421582E-3,2.263685223E-3,1.331579551E-4,2.564803329E-3
3.055325534E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
3.057848607E0,9.321057005E-4,-9.321057005E-4,1.198421582E-3,1.781532026E-3
3.060371680E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
3.062894753E0,3.062632866E-3,1.331579551E-4,1.198421582E-3,3.291453387E-3
3.065417826E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
3.067944649E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
3.070467878E0,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
3.072991003E0,1.997369342E-3,-9.321057005E-4,-1.997369342E-3,2.974523426E-3
3.075514180E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
3.078037305E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
3.080560482E0,-1.198421582E-3,1.198421582E-3,1.198421582E-3,2.075727068E-3
3.083083659E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
3.085606836E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
3.088133086E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
3.090656367E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
3.093179597E0,9.321057005E-4,1.198421582E-3,-1.997369342E-3,2.508888122E-3
3.095702826E0,1.997369342E-3,1.198421582E-3,1.331579551E-4,2.333115860E-3
3.098226107E0,-1.331579551E-4,1.198421582E-3,3.328948980E-3,3.540599757E-3
3.100749336E0,1.997369342E-3,1.198421582E-3,2.263685223E-3,3.248071637E-3
3.103272565E0,1.997369342E-3,1.331579551E-4,2.263685223E-3,3.021834892E-3
3.105795795E0,1.997369342E-3,-9.321057005E-4,1.198421582E-3,2.508888122E-3
3.108321524E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
3.110844857E0,9.321057005E-4,-9.321057005E-4,-3.062632866E-3,3.334270857E-3
3.113368138E0,-4.394212738E-3,1.331579551E-4,-1.997369342E-3,4.828697641E-3
3.115891472E0,-2.263685223E-3,1.331579551E-4,1.198421582E-3,2.564803329E-3
3.118414753E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.120938086E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
3.123461367E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
3.125984701E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
3.128509961E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
3.131033295E0,-1.198421582E-3,2.263685223E-3,1.331579551E-4,2.564803329E-3
3.133556628E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
3.136080013E0,9.321057005E-4,-9.321057005E-4,2.263685223E-3,2.619525312E-3
3.138603347E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
3.141126732E0,-1.331579551E-4,3.328948980E-3,-1.997369342E-3,3.884471218E-3
3.143650065E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
3.146173451E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
3.148698399E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
3.151221784E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
3.153745170E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
3.156268555E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
3.158791940E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
3.161315378E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
3.163838763E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
3.166362149E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
3.168886784E0,-1.198421582E-3,-1.997369342E-3,-9.321057005E-4,2.508888122E-3
3.171410170E0,-2.263685223E-3,-9.321057005E-4,-9.321057005E-4,2.619525312E-3
3.173933607E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.176457045E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
3.178980482E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.181503920E0,1.997369342E-3,1.331579551E-4,1.198421582E-3,2.333115860E-3
3.184027305E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
3.186550742E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
3.189005742E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
3.191460742E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
3.193916524E0,-1.198421582E-3,-1.997369342E-3,1.331579551E-4,2.333115860E-3
3.196435065E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
3.198953607E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
3.201472201E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
3.203990742E0,-1.198421582E-3,-9.321057005E-4,2.263685223E-3,2.725675350E-3
3.206509336E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
3.209054336E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
3.211587097E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.214106680E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
3.216626211E0,-3.328948980E-3,-1.997369342E-3,2.263685223E-3,4.493957764E-3
3.219145795E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
3.221665378E0,-1.331579551E-4,2.263685223E-3,1.198421582E-3,2.564803329E-3
3.224184961E0,-2.263685223E-3,3.328948980E-3,1.198421582E-3,4.200284084E-3
3.226704545E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
3.229249545E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
3.231794545E0,1.997369342E-3,2.263685223E-3,1.331579551E-4,3.021834892E-3
3.234339545E0,3.062632866E-3,1.331579551E-4,-9.321057005E-4,3.204102394E-3
3.236884545E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
3.239429545E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
3.241974545E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
3.244519545E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
3.247064545E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
3.249609545E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
3.252154545E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.254686263E0,1.997369342E-3,-9.321057005E-4,1.331579551E-4,2.208174894E-3
3.257209076E0,1.997369342E-3,1.331579551E-4,1.198421582E-3,2.333115860E-3
3.259731940E0,9.321057005E-4,-9.321057005E-4,2.263685223E-3,2.619525312E-3
3.262254753E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
3.264777617E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
3.267300482E0,-1.331579551E-4,-9.321057005E-4,-9.321057005E-4,1.324904946E-3
3.269828972E0,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
3.272351940E0,-1.331579551E-4,-9.321057005E-4,2.263685223E-3,2.451697956E-3
3.274874961E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
3.277397930E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
3.279920899E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
3.282443920E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
3.284966888E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
3.287489857E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
3.289944857E0,1.997369342E-3,-1.997369342E-3,-9.321057005E-4,2.974523426E-3
3.292399857E0,9.321057005E-4,-3.062632866E-3,1.331579551E-4,3.204102394E-3
3.294858034E0,-1.331579551E-4,-3.062632866E-3,1.198421582E-3,3.291453387E-3
3.297376211E0,-1.198421582E-3,2.263685223E-3,2.263685223E-3,3.418297217E-3
3.299894440E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
3.302412670E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
3.304930899E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
3.307449076E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
3.309994076E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
3.312539076E0,-1.331579551E-4,1.331579551E-4,3.328948980E-3,3.334271044E-3
3.315084076E0,-1.331579551E-4,1.198421582E-3,3.328948980E-3,3.540599757E-3
3.317629076E0,-1.331579551E-4,-9.321057005E-4,-1.997369342E-3,2.208174894E-3
3.320174076E0,-1.198421582E-3,-9.321057005E-4,-3.062632866E-3,3.418297149E-3
3.322719076E0,-1.331579551E-4,-1.997369342E-3,-9.321057005E-4,2.208174894E-3
3.325264076E0,3.062632866E-3,-9.321057005E-4,-9.321057005E-4,3.334270857E-3
3.327809076E0,-1.331579551E-4,-9.321057005E-4,2.263685223E-3,2.451697956E-3
3.330354076E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
3.332899076E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
3.335437982E0,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
3.337959753E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
3.340481524E0,3.062632866E-3,1.331579551E-4,1.331579551E-4,3.068416881E-3
3.343003295E0,1.997369342E-3,1.331579551E-4,1.198421582E-3,2.333115860E-3
3.345525013E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
3.348046784E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.350582826E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
3.353104961E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
3.355627045E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
3.358149180E0,-1.331579551E-4,1.198421582E-3,1.331579551E-4,1.213126691E-3
3.360671315E0,9.321057005E-4,1.331579551E-4,2.263685223E-3,2.451697956E-3
3.363193451E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
3.365715534E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
3.368237670E0,9.321057005E-4,-1.997369342E-3,-3.062632866E-3,3.773330809E-3
3.370771211E0,-1.198421582E-3,1.198421582E-3,2.263685223E-3,2.827843589E-3
3.373293659E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.375816055E0,3.062632866E-3,1.198421582E-3,2.263685223E-3,3.992518647E-3
3.378338451E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.380860847E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
3.383383242E0,1.997369342E-3,-3.062632866E-3,1.331579551E-4,3.658816120E-3
3.385905638E0,1.997369342E-3,-1.997369342E-3,1.198421582E-3,3.068416996E-3
3.388428086E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
3.390959649E0,-1.198421582E-3,1.198421582E-3,-1.997369342E-3,2.619525312E-3
3.393482253E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.396004909E0,-1.198421582E-3,1.198421582E-3,-3.062632866E-3,3.500306936E-3
3.398527513E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.401050170E0,-1.331579551E-4,-3.062632866E-3,1.198421582E-3,3.291453387E-3
3.403572826E0,-1.198421582E-3,1.331579551E-4,-1.997369342E-3,2.333115860E-3
3.406095430E0,-2.263685223E-3,1.331579551E-4,-1.997369342E-3,3.021834892E-3
3.408618086E0,-3.328948980E-3,1.331579551E-4,-9.321057005E-4,3.459545258E-3
3.411147982E0,-1.331579551E-4,-1.997369342E-3,2.263685223E-3,3.021834892E-3
3.413670795E0,-2.263685223E-3,-1.997369342E-3,-9.321057005E-4,3.159521500E-3
3.416193607E0,-1.198421582E-3,2.263685223E-3,1.198421582E-3,2.827843589E-3
3.418716420E0,-1.198421582E-3,3.328948980E-3,1.198421582E-3,3.735549476E-3
3.421239232E0,9.321057005E-4,4.394212738E-3,2.263685223E-3,5.030128965E-3
3.423762045E0,1.997369342E-3,1.198421582E-3,2.263685223E-3,3.248071637E-3
3.426284909E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
3.428807722E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
3.431336367E0,-2.263685223E-3,1.331579551E-4,-9.321057005E-4,2.451697956E-3
3.433859336E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
3.436382305E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
3.438905274E0,3.062632866E-3,1.331579551E-4,-1.997369342E-3,3.658816120E-3
3.441428242E0,9.321057005E-4,2.263685223E-3,2.263685223E-3,3.334270927E-3
3.443951211E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
3.446474180E0,9.321057005E-4,-1.997369342E-3,-9.321057005E-4,2.393141525E-3
3.448997149E0,-2.263685223E-3,1.198421582E-3,1.198421582E-3,2.827843589E-3
3.451524805E0,-1.198421582E-3,2.263685223E-3,-1.997369342E-3,3.248071637E-3
3.454047878E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
3.456571003E0,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
3.459094076E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
3.461617149E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
3.464140222E0,1.997369342E-3,2.263685223E-3,1.331579551E-4,3.021834892E-3
3.466663295E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
3.469186420E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
3.471713190E0,-2.263685223E-3,1.331579551E-4,-9.321057005E-4,2.451697956E-3
3.474236367E0,-1.331579551E-4,-1.997369342E-3,1.198421582E-3,2.333115860E-3
3.476759545E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
3.479282722E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
3.481805899E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
3.484329076E0,-1.331579551E-4,1.331579551E-4,-1.997369342E-3,2.006226899E-3
3.486852253E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
3.489375482E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
3.491830482E0,-2.263685223E-3,-9.321057005E-4,1.198421582E-3,2.725675350E-3
3.494285482E0,-1.198421582E-3,-3.062632866E-3,-9.321057005E-4,3.418297149E-3
3.496740482E0,-1.331579551E-4,-9.321057005E-4,-3.062632866E-3,3.204102394E-3
3.499195482E0,-1.198421582E-3,3.328948980E-3,1.198421582E-3,3.735549476E-3
3.501693451E0,-1.198421582E-3,2.263685223E-3,1.331579551E-4,2.564803329E-3
3.504209857E0,1.997369342E-3,1.331579551E-4,-9.321057005E-4,2.208174894E-3
3.506726315E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
3.509242774E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
3.511787774E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
3.514332774E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
3.516877774E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
3.519422774E0,9.321057005E-4,-1.997369342E-3,1.331579551E-4,2.208174894E-3
3.521967774E0,-1.198421582E-3,1.198421582E-3,-1.997369342E-3,2.619525312E-3
3.524512774E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
3.527057774E0,-2.263685223E-3,-1.997369342E-3,2.263685223E-3,3.773330871E-3
3.529602774E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
3.532147774E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
3.534692774E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
3.537237774E0,-1.331579551E-4,1.198421582E-3,1.198421582E-3,1.700046945E-3
3.539782774E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
3.542327774E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
3.544872774E0,9.321057005E-4,2.263685223E-3,3.328948980E-3,4.132189872E-3
3.547406888E0,1.997369342E-3,1.331579551E-4,2.263685223E-3,3.021834892E-3
3.549928190E0,1.997369342E-3,-1.997369342E-3,1.198421582E-3,3.068416996E-3
3.552467201E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
3.554988972E0,-1.331579551E-4,-1.997369342E-3,1.331579551E-4,2.006226899E-3
3.557510742E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
3.560032513E0,-1.198421582E-3,-9.321057005E-4,1.198421582E-3,1.934231013E-3
3.562554284E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.565076107E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
3.567597878E0,-1.198421582E-3,1.331579551E-4,1.198421582E-3,1.700046945E-3
3.570119649E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
3.572655482E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.575177617E0,1.997369342E-3,1.198421582E-3,1.198421582E-3,2.619525312E-3
3.577699753E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
3.580221888E0,9.321057005E-4,-1.997369342E-3,1.198421582E-3,2.508888122E-3
3.582744024E0,-1.198421582E-3,-1.997369342E-3,1.198421582E-3,2.619525312E-3
3.585266159E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
3.587788295E0,-1.331579551E-4,1.331579551E-4,-9.321057005E-4,9.509380205E-4
3.590310430E0,9.321057005E-4,1.198421582E-3,2.263685223E-3,2.725675350E-3
3.592843867E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
3.595366315E0,1.997369342E-3,1.198421582E-3,-9.321057005E-4,2.508888122E-3
3.597888711E0,-1.198421582E-3,2.263685223E-3,-9.321057005E-4,2.725675350E-3
3.600411107E0,-1.198421582E-3,2.263685223E-3,-9.321057005E-4,2.725675350E-3
3.602933555E0,-1.331579551E-4,1.198421582E-3,-9.321057005E-4,1.524062455E-3
3.605456003E0,-1.198421582E-3,-9.321057005E-4,-1.997369342E-3,2.508888122E-3
3.607978399E0,-2.263685223E-3,-1.997369342E-3,1.198421582E-3,3.248071637E-3
3.610500847E0,-2.263685223E-3,-1.997369342E-3,1.331579551E-4,3.021834892E-3
3.613032305E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
3.615554909E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
3.618077565E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
3.620600222E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
3.623122878E0,1.997369342E-3,1.331579551E-4,1.198421582E-3,2.333115860E-3
3.625645534E0,3.062632866E-3,1.331579551E-4,2.263685223E-3,3.810737711E-3
3.628168190E0,-1.198421582E-3,-3.062632866E-3,1.198421582E-3,3.500306936E-3
3.630690795E0,4.127896391E-3,-9.321057005E-4,2.263685223E-3,4.799231234E-3
3.633142305E0,9.321057005E-4,-9.321057005E-4,-1.997369342E-3,2.393141525E-3
3.635663138E0,-1.198421582E-3,2.263685223E-3,-1.997369342E-3,3.248071637E-3
3.638184024E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
3.640704857E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
3.643225690E0,-3.328948980E-3,1.331579551E-4,2.263685223E-3,4.027890657E-3
