"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.330992829E0,-9.321057005E-4,1.864211401E-3,3.328948980E-3,3.927595511E-3
6.333511944E0,-1.997369342E-3,7.989477599E-4,1.331579551E-4,2.155349821E-3
6.336031059E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.338550225E0,3.328948980E-3,-1.331579522E-3,1.331579551E-4,3.587859582E-3
6.341069392E0,1.331579551E-4,7.989477599E-4,2.263685223E-3,2.404229471E-3
6.343588559E0,-1.997369342E-3,-2.663159103E-4,1.198421582E-3,2.344487735E-3
6.346133559E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
6.348678559E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
6.351223559E0,1.198421582E-3,-2.663159103E-4,1.198421582E-3,1.715620220E-3
6.353768559E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
6.356313559E0,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
6.358858559E0,-1.997369342E-3,7.989477599E-4,-9.321057005E-4,2.344487758E-3
6.361403559E0,-9.321057005E-4,-3.462106921E-3,1.331579551E-4,3.587859586E-3
6.363948559E0,2.263685223E-3,-2.663159103E-4,-1.997369342E-3,3.030623572E-3
6.366493559E0,1.198421582E-3,5.060002208E-3,1.331579551E-4,5.201688925E-3
6.369038559E0,1.198421582E-3,2.929474926E-3,1.331579551E-4,3.167928135E-3
6.371572934E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
6.374095486E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
6.376617986E0,-9.321057005E-4,-2.663159103E-4,2.263685223E-3,2.462522282E-3
6.379140486E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
6.381662986E0,1.198421582E-3,1.864211401E-3,2.263685223E-3,3.167928222E-3
6.384185486E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
6.386640486E0,1.331579551E-4,1.864211401E-3,1.198421582E-3,2.220186811E-3
6.389095486E0,-1.997369342E-3,-1.331579522E-3,-9.321057005E-4,2.575152296E-3
6.391556371E0,1.331579551E-4,-2.396843163E-3,-9.321057005E-4,2.575152273E-3
6.394074236E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.396592048E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.399109913E0,-3.062632866E-3,7.989477599E-4,-9.321057005E-4,3.299524001E-3
6.401627725E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.404145590E0,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
6.406690590E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
6.409227934E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.411746996E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
6.414265902E0,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
6.416784913E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.419303871E0,-9.321057005E-4,1.864211401E-3,-1.997369342E-3,2.886795710E-3
6.421822934E0,1.198421582E-3,1.864211401E-3,1.331579551E-4,2.220186811E-3
6.424341892E0,2.263685223E-3,1.864211401E-3,1.198421582E-3,3.167928222E-3
6.426886892E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
6.429417257E0,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
6.431937152E0,1.198421582E-3,-2.396843163E-3,-9.321057005E-4,2.837233243E-3
6.434457048E0,-9.321057005E-4,-1.331579522E-3,1.198421582E-3,2.019440355E-3
6.436976944E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.439496840E0,1.198421582E-3,1.864211401E-3,1.198421582E-3,2.519466754E-3
6.442016736E0,1.198421582E-3,-2.663159103E-4,1.198421582E-3,1.715620220E-3
6.444536684E0,-1.997369342E-3,-1.331579522E-3,-9.321057005E-4,2.575152296E-3
6.447081684E0,-4.127896391E-3,-2.396843163E-3,-9.321057005E-4,4.863456261E-3
6.449626684E0,2.263685223E-3,-2.663159103E-4,-9.321057005E-4,2.462522282E-3
6.452171684E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
6.454716684E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.457261684E0,-9.321057005E-4,1.864211401E-3,-1.997369342E-3,2.886795710E-3
6.459806684E0,-9.321057005E-4,-1.331579522E-3,-1.997369342E-3,2.575152296E-3
6.462351684E0,-1.997369342E-3,7.989477599E-4,1.331579551E-4,2.155349821E-3
6.464896684E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
6.467441684E0,-9.321057005E-4,1.864211401E-3,1.198421582E-3,2.404229496E-3
6.469986684E0,2.263685223E-3,-1.331579522E-3,2.263685223E-3,3.467224481E-3
6.472517048E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.475040173E0,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
6.477563246E0,-9.321057005E-4,1.864211401E-3,1.331579551E-4,2.088500952E-3
6.480086371E0,1.198421582E-3,2.929474926E-3,1.198421582E-3,3.384413083E-3
6.482609496E0,2.263685223E-3,-2.663159103E-4,1.198421582E-3,2.575152275E-3
6.485132621E0,-1.997369342E-3,-2.663159103E-4,-9.321057005E-4,2.220186814E-3
6.487587621E0,-3.062632866E-3,7.989477599E-4,-9.321057005E-4,3.299524001E-3
6.490042621E0,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
6.492500225E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
6.495018559E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.497536840E0,-1.997369342E-3,-1.331579522E-3,1.198421582E-3,2.683058441E-3
6.500055173E0,-1.997369342E-3,-2.396843163E-3,1.198421582E-3,3.342238131E-3
6.502573507E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
6.505091840E0,1.331579551E-4,-1.331579522E-3,-4.127896391E-3,4.339396695E-3
6.507636840E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.510171267E0,1.331579551E-4,-1.331579522E-3,1.198421582E-3,1.796398996E-3
6.512690590E0,-1.997369342E-3,7.989477599E-4,1.198421582E-3,2.462522304E-3
6.515210017E0,-1.997369342E-3,1.864211401E-3,-1.997369342E-3,3.384413202E-3
6.517729340E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
6.520248767E0,-9.321057005E-4,1.864211401E-3,1.198421582E-3,2.404229496E-3
6.522768090E0,2.263685223E-3,7.989477599E-4,1.198421582E-3,2.683058441E-3
6.525287465E0,1.198421582E-3,7.989477599E-4,1.198421582E-3,1.873698508E-3
6.527801111E0,-1.997369342E-3,-2.663159103E-4,1.198421582E-3,2.344487735E-3
6.530320329E0,-3.062632866E-3,-2.396843163E-3,-9.321057005E-4,3.999174697E-3
6.532839548E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.535358819E0,1.198421582E-3,1.864211401E-3,1.331579551E-4,2.220186811E-3
6.537878038E0,1.331579551E-4,2.929474926E-3,-1.997369342E-3,3.548103531E-3
6.540397257E0,-9.321057005E-4,2.929474926E-3,-3.062632866E-3,4.339396784E-3
6.542916475E0,1.198421582E-3,7.989477599E-4,1.198421582E-3,1.873698508E-3
6.545435746E0,2.263685223E-3,1.864211401E-3,1.331579551E-4,2.935521415E-3
6.547980746E0,1.198421582E-3,-1.331579522E-3,-9.321057005E-4,2.019440355E-3
6.550525746E0,1.331579551E-4,-1.331579522E-3,1.198421582E-3,1.796398996E-3
6.553070850E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
6.555591892E0,1.331579551E-4,-1.331579522E-3,2.263685223E-3,2.629658885E-3
6.558112986E0,-1.997369342E-3,-2.396843163E-3,1.198421582E-3,3.342238131E-3
6.560634079E0,1.331579551E-4,-2.396843163E-3,-1.997369342E-3,3.122830843E-3
6.563155173E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.565676215E0,1.331579551E-4,1.864211401E-3,1.198421582E-3,2.220186811E-3
6.568221215E0,1.331579551E-4,7.989477599E-4,3.328948980E-3,3.426069158E-3
6.570766215E0,-9.321057005E-4,7.989477599E-4,2.263685223E-3,2.575152296E-3
6.573311215E0,-9.321057005E-4,1.864211401E-3,1.198421582E-3,2.404229496E-3
6.575856215E0,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
6.578401215E0,-9.321057005E-4,-2.396843163E-3,-9.321057005E-4,2.735415731E-3
6.580946215E0,1.331579551E-4,-2.396843163E-3,3.328948980E-3,4.104203882E-3
6.583491215E0,1.331579551E-4,-1.331579522E-3,1.331579551E-4,1.344829397E-3
6.586036215E0,1.331579551E-4,2.929474926E-3,-1.997369342E-3,3.548103531E-3
6.588491215E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.590946215E0,2.263685223E-3,7.989477599E-4,1.331579551E-4,2.404229471E-3
6.593448871E0,1.198421582E-3,1.864211401E-3,1.198421582E-3,2.519466754E-3
6.595970434E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.598492048E0,-9.321057005E-4,-1.331579522E-3,-1.997369342E-3,2.575152296E-3
6.601013611E0,-1.997369342E-3,-1.331579522E-3,-9.321057005E-4,2.575152296E-3
6.603535225E0,1.331579551E-4,-2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.606056788E0,-1.997369342E-3,-1.331579522E-3,-3.062632866E-3,3.891311910E-3
6.608601788E0,-1.997369342E-3,7.989477599E-4,-9.321057005E-4,2.344487758E-3
6.611146788E0,2.263685223E-3,-2.663159103E-4,1.331579551E-4,2.283183302E-3
6.613691788E0,1.198421582E-3,7.989477599E-4,-9.321057005E-4,1.715620251E-3
6.616236788E0,3.328948980E-3,-2.663159103E-4,1.331579551E-4,3.342238250E-3
6.618781788E0,2.263685223E-3,-2.663159103E-4,1.198421582E-3,2.575152275E-3
6.621326788E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
6.623871788E0,1.198421582E-3,2.929474926E-3,1.198421582E-3,3.384413083E-3
6.626416788E0,1.198421582E-3,7.989477599E-4,1.331579551E-4,1.446465641E-3
6.628961788E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
6.631503767E0,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
6.634028246E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
6.636552725E0,-9.321057005E-4,-2.663159103E-4,-1.997369342E-3,2.220186814E-3
6.639077152E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.641601632E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
6.644126111E0,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
6.646650590E0,-9.321057005E-4,7.989477599E-4,-1.997369342E-3,2.344487758E-3
6.649167986E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
6.651692257E0,1.198421582E-3,1.864211401E-3,1.331579551E-4,2.220186811E-3
6.654216527E0,1.331579551E-4,2.929474926E-3,-9.321057005E-4,3.077072540E-3
6.656740798E0,-1.997369342E-3,7.989477599E-4,-9.321057005E-4,2.344487758E-3
6.659265069E0,-3.062632866E-3,-2.663159103E-4,-1.997369342E-3,3.666078085E-3
6.661789392E0,-9.321057005E-4,1.864211401E-3,1.331579551E-4,2.088500952E-3
6.664313663E0,4.394212738E-3,7.989477599E-4,1.198421582E-3,4.624244521E-3
6.666837934E0,1.198421582E-3,1.864211401E-3,-9.321057005E-4,2.404229496E-3
6.669356579E0,-1.997369342E-3,1.864211401E-3,1.331579551E-4,2.735415777E-3
6.671880694E0,2.263685223E-3,7.989477599E-4,1.331579551E-4,2.404229471E-3
6.674404861E0,1.198421582E-3,3.994738683E-3,-1.997369342E-3,4.624244340E-3
6.676929027E0,1.331579551E-4,2.929474926E-3,-9.321057005E-4,3.077072540E-3
6.679453142E0,2.263685223E-3,7.989477599E-4,2.263685223E-3,3.299524071E-3
6.681977309E0,1.198421582E-3,1.864211401E-3,-9.321057005E-4,2.404229496E-3
6.684501423E0,-9.321057005E-4,-2.663159103E-4,-3.062632866E-3,3.212392453E-3
6.687025538E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
6.689545173E0,1.198421582E-3,1.864211401E-3,1.198421582E-3,2.519466754E-3
6.692069236E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
6.694593246E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.697117257E0,1.198421582E-3,7.989477599E-4,1.198421582E-3,1.873698508E-3
6.699641319E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
6.702165329E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
6.704689392E0,-9.321057005E-4,1.864211401E-3,1.331579551E-4,2.088500952E-3
6.707213402E0,-9.321057005E-4,7.989477599E-4,-1.997369342E-3,2.344487758E-3
6.709733819E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.712257777E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.714781684E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
6.717305642E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
6.719829548E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
6.722353507E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
6.724877465E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
6.727401371E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
6.729922413E0,-1.997369342E-3,-2.396843163E-3,1.331579551E-4,3.122830843E-3
6.732446267E0,1.331579551E-4,-1.331579522E-3,1.198421582E-3,1.796398996E-3
6.734970173E0,1.198421582E-3,-2.396843163E-3,2.263685223E-3,3.507897123E-3
6.737494027E0,1.198421582E-3,-2.396843163E-3,1.331579551E-4,2.683058419E-3
6.740017882E0,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
6.742541736E0,1.198421582E-3,1.864211401E-3,-1.997369342E-3,2.983451478E-3
6.745065590E0,1.331579551E-4,-1.331579522E-3,-1.997369342E-3,2.404229471E-3
6.747589496E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.750111007E0,-1.997369342E-3,-2.663159103E-4,-9.321057005E-4,2.220186814E-3
6.752634809E0,1.331579551E-4,-3.462106921E-3,1.331579551E-4,3.467224598E-3
6.755158611E0,-1.997369342E-3,-2.396843163E-3,1.331579551E-4,3.122830843E-3
6.757682465E0,-9.321057005E-4,-1.331579522E-3,-9.321057005E-4,1.873698508E-3
6.760206267E0,-9.321057005E-4,-1.331579522E-3,-1.997369342E-3,2.575152296E-3
6.762730069E0,1.198421582E-3,-2.663159103E-4,-9.321057005E-4,1.541414768E-3
6.765253871E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.767777673E0,3.328948980E-3,-2.663159103E-4,1.331579551E-4,3.342238250E-3
6.770299600E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
6.772823350E0,1.331579551E-4,7.989477599E-4,-1.997369342E-3,2.155349821E-3
6.775347100E0,-9.321057005E-4,1.864211401E-3,-4.127896391E-3,4.624244133E-3
6.777870902E0,1.331579551E-4,7.989477599E-4,2.263685223E-3,2.404229471E-3
6.780394652E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
6.782918454E0,-9.321057005E-4,7.989477599E-4,-1.997369342E-3,2.344487758E-3
6.785442152E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.787965954E0,1.331579551E-4,1.864211401E-3,1.198421582E-3,2.220186811E-3
6.790488246E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.793011944E0,-3.062632866E-3,7.989477599E-4,1.198421582E-3,3.384413078E-3
6.795535694E0,1.331579551E-4,1.864211401E-3,1.198421582E-3,2.220186811E-3
6.798059392E0,1.198421582E-3,1.864211401E-3,1.331579551E-4,2.220186811E-3
6.800583142E0,1.198421582E-3,1.864211401E-3,1.198421582E-3,2.519466754E-3
6.803106840E0,1.331579551E-4,7.989477599E-4,3.328948980E-3,3.426069158E-3
6.805630538E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
6.808154288E0,-9.321057005E-4,7.989477599E-4,-3.062632866E-3,3.299524001E-3
6.810676840E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
6.813200538E0,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
6.815724236E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.818247934E0,1.331579551E-4,-2.663159103E-4,-3.062632866E-3,3.077072518E-3
6.820771632E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.823295277E0,-1.997369342E-3,-2.396843163E-3,1.331579551E-4,3.122830843E-3
6.825818975E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
6.828342673E0,1.198421582E-3,1.864211401E-3,-9.321057005E-4,2.404229496E-3
6.830797673E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.833252673E0,-1.997369342E-3,-2.663159103E-4,-9.321057005E-4,2.220186814E-3
6.835707673E0,1.198421582E-3,7.989477599E-4,-9.321057005E-4,1.715620251E-3
6.838184027E0,2.263685223E-3,7.989477599E-4,-3.062632866E-3,3.891311910E-3
6.840701788E0,1.198421582E-3,7.989477599E-4,-1.997369342E-3,2.462522304E-3
6.843219652E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
6.845737465E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.848255277E0,1.198421582E-3,7.989477599E-4,-1.997369342E-3,2.462522304E-3
6.850800277E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
6.853345277E0,-9.321057005E-4,2.929474926E-3,-9.321057005E-4,3.212392475E-3
6.855890277E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
6.858435277E0,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
6.860980277E0,1.198421582E-3,-2.663159103E-4,1.198421582E-3,1.715620220E-3
6.863525277E0,2.263685223E-3,-2.663159103E-4,1.331579551E-4,2.283183302E-3
6.866070277E0,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
6.868615277E0,1.198421582E-3,2.929474926E-3,1.331579551E-4,3.167928135E-3
6.871160277E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
6.873705277E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
6.876250277E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.878795277E0,1.331579551E-4,2.929474926E-3,2.263685223E-3,3.704568149E-3
6.881330798E0,1.198421582E-3,-2.663159103E-4,1.198421582E-3,1.715620220E-3
6.883852725E0,-1.997369342E-3,1.864211401E-3,-3.062632866E-3,4.104203760E-3
6.886374652E0,-9.321057005E-4,7.989477599E-4,2.263685223E-3,2.575152296E-3
6.888896632E0,1.331579551E-4,-1.331579522E-3,2.263685223E-3,2.629658885E-3
6.891431527E0,-1.997369342E-3,-2.663159103E-4,-1.997369342E-3,2.837233289E-3
6.893953819E0,-1.997369342E-3,-2.663159103E-4,-9.321057005E-4,2.220186814E-3
6.896476111E0,2.263685223E-3,-2.663159103E-4,1.331579551E-4,2.283183302E-3
6.898998350E0,3.328948980E-3,1.864211401E-3,1.198421582E-3,3.999174883E-3
6.901520590E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
6.904042934E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
6.906565173E0,1.331579551E-4,-2.663159103E-4,-3.062632866E-3,3.077072518E-3
6.909087413E0,-3.062632866E-3,-2.663159103E-4,-9.321057005E-4,3.212392453E-3
6.911620069E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.914142569E0,1.198421582E-3,-2.663159103E-4,2.263685223E-3,2.575152275E-3
6.916665121E0,-9.321057005E-4,-1.331579522E-3,1.331579551E-4,1.630845211E-3
6.919187673E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.921710225E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
6.924232777E0,-9.321057005E-4,1.864211401E-3,-1.997369342E-3,2.886795710E-3
6.926755277E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
6.929277829E0,-3.062632866E-3,7.989477599E-4,2.263685223E-3,3.891311910E-3
6.931769444E0,1.331579551E-4,1.864211401E-3,1.198421582E-3,2.220186811E-3
6.934291163E0,1.331579551E-4,7.989477599E-4,1.331579551E-4,8.208407916E-4
6.936812934E0,1.198421582E-3,1.864211401E-3,-9.321057005E-4,2.404229496E-3
6.939334652E0,3.328948980E-3,1.864211401E-3,-1.997369342E-3,4.306584464E-3
6.941856423E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.944378194E0,1.331579551E-4,-1.331579522E-3,-9.321057005E-4,1.630845211E-3
6.946899965E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
6.949421684E0,-9.321057005E-4,7.989477599E-4,2.263685223E-3,2.575152296E-3
6.951966684E0,-9.321057005E-4,7.989477599E-4,1.198421582E-3,1.715620251E-3
6.954511684E0,2.263685223E-3,-2.663159103E-4,-9.321057005E-4,2.462522282E-3
6.957043402E0,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
6.959566475E0,-9.321057005E-4,1.864211401E-3,1.331579551E-4,2.088500952E-3
6.962089600E0,-1.997369342E-3,2.929474926E-3,1.331579551E-4,3.548103531E-3
6.964612725E0,1.198421582E-3,1.864211401E-3,-1.997369342E-3,2.983451478E-3
6.967135798E0,2.263685223E-3,7.989477599E-4,-1.997369342E-3,3.122830863E-3
6.969658923E0,1.331579551E-4,-2.663159103E-4,1.331579551E-4,3.261690453E-4
6.972185694E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
6.974708923E0,-9.321057005E-4,7.989477599E-4,1.331579551E-4,1.234856105E-3
6.977232100E0,1.198421582E-3,-2.663159103E-4,1.198421582E-3,1.715620220E-3
6.979755329E0,-9.321057005E-4,-2.663159103E-4,2.263685223E-3,2.462522282E-3
6.982278507E0,-1.997369342E-3,7.989477599E-4,-9.321057005E-4,2.344487758E-3
6.984801736E0,1.198421582E-3,-1.331579522E-3,-9.321057005E-4,2.019440355E-3
6.987324913E0,1.198421582E-3,-2.663159103E-4,-9.321057005E-4,1.541414768E-3
6.989848142E0,1.198421582E-3,7.989477599E-4,1.198421582E-3,1.873698508E-3
6.992374288E0,2.263685223E-3,-2.663159103E-4,1.331579551E-4,2.283183302E-3
6.994897569E0,1.198421582E-3,1.864211401E-3,3.328948980E-3,3.999174883E-3
6.997420850E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
6.999944132E0,-1.997369342E-3,7.989477599E-4,-9.321057005E-4,2.344487758E-3
7.002467413E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
7.004990694E0,1.331579551E-4,-1.331579522E-3,1.198421582E-3,1.796398996E-3
7.007513975E0,-9.321057005E-4,7.989477599E-4,-1.997369342E-3,2.344487758E-3
7.010037257E0,1.331579551E-4,1.864211401E-3,-4.127896391E-3,4.531285006E-3
7.012523663E0,1.198421582E-3,-2.663159103E-4,1.331579551E-4,1.234856061E-3
7.015046007E0,1.331579551E-4,-2.663159103E-4,1.198421582E-3,1.234856061E-3
7.017568350E0,-9.321057005E-4,-2.663159103E-4,1.331579551E-4,9.785071497E-4
7.020090694E0,1.331579551E-4,7.989477599E-4,1.198421582E-3,1.446465641E-3
7.022613090E0,1.198421582E-3,-1.331579522E-3,-9.321057005E-4,2.019440355E-3
7.025135434E0,1.198421582E-3,-2.663159103E-4,-1.997369342E-3,2.344487735E-3
7.027657777E0,-1.997369342E-3,-2.663159103E-4,1.331579551E-4,2.019440391E-3
7.030180121E0,-3.062632866E-3,-2.663159103E-4,1.331579551E-4,3.077072518E-3
7.032725121E0,1.331579551E-4,7.989477599E-4,-9.321057005E-4,1.234856105E-3
7.035275017E0,-1.997369342E-3,-2.396843163E-3,-9.321057005E-4,3.256249756E-3
7.037798611E0,1.331579551E-4,1.864211401E-3,2.263685223E-3,2.935521415E-3
7.040322152E0,-9.321057005E-4,7.989477599E-4,-9.321057005E-4,1.541414804E-3
7.042845746E0,1.331579551E-4,-2.663159103E-4,-1.997369342E-3,2.019440391E-3
7.045369340E0,-9.321057005E-4,-2.663159103E-4,2.263685223E-3,2.462522282E-3
7.047892934E0,1.331579551E-4,1.864211401E-3,1.331579551E-4,1.873698543E-3
7.050416527E0,2.263685223E-3,7.989477599E-4,1.331579551E-4,2.404229471E-3
7.052939965E0,1.198421582E-3,-1.331579522E-3,1.331579551E-4,1.796398996E-3
7.055463559E0,-1.997369342E-3,7.989477599E-4,1.331579551E-4,2.155349821E-3
7.057987152E0,-9.321057005E-4,7.989477599E-4,2.263685223E-3,2.575152296E-3
7.060510694E0,-9.321057005E-4,7.989477599E-4,2.263685223E-3,2.575152296E-3
7.063034288E0,-9.321057005E-4,-2.663159103E-4,-9.321057005E-4,1.344829446E-3
