"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.078775830E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.079021173E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
1.079273038E1,-1.731053460E-3,-9.321057005E-4,3.328948980E-3,3.866169737E-3
1.079524913E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
1.079776783E1,3.994738800E-4,-9.321057005E-4,-1.997369342E-3,2.240063549E-3
1.080028652E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
1.080280517E1,3.994738800E-4,2.263685223E-3,1.198421582E-3,2.592308711E-3
1.080535017E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
1.080789517E1,-1.731053460E-3,1.331579551E-4,1.198421582E-3,2.109618783E-3
1.081044017E1,-1.731053460E-3,1.331579551E-4,1.198421582E-3,2.109618783E-3
1.081298517E1,-6.657897611E-4,1.198421582E-3,2.263685223E-3,2.646461993E-3
1.081553017E1,-6.657897611E-4,-1.997369342E-3,-9.321057005E-4,2.302516304E-3
1.081807517E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
1.082062017E1,-6.657897611E-4,2.263685223E-3,1.331579551E-4,2.363319241E-3
1.082316517E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
1.082571017E1,3.595264861E-3,1.198421582E-3,-9.321057005E-4,3.902686863E-3
1.082825517E1,2.530001104E-3,-9.321057005E-4,-9.321057005E-4,2.852813990E-3
1.083079350E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
1.083331804E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
1.083584262E1,1.464737463E-3,2.263685223E-3,3.328948980E-3,4.283880009E-3
1.083836715E1,2.530001104E-3,-9.321057005E-4,1.198421582E-3,2.950583147E-3
1.084089168E1,3.994738800E-4,-1.997369342E-3,1.331579551E-4,2.041272816E-3
1.084341626E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
1.084593158E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
1.084845590E1,-6.657897611E-4,-1.997369342E-3,1.331579551E-4,2.109618765E-3
1.085098028E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
1.085350460E1,3.994738800E-4,1.198421582E-3,-9.321057005E-4,1.569909139E-3
1.085602892E1,3.994738800E-4,1.198421582E-3,2.263685223E-3,2.592308711E-3
1.085855319E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
1.086107757E1,1.464737463E-3,2.263685223E-3,2.263685223E-3,3.520510959E-3
1.086360184E1,3.994738800E-4,2.263685223E-3,1.198421582E-3,2.592308711E-3
1.086611882E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
1.086864298E1,-1.731053460E-3,-9.321057005E-4,1.198421582E-3,2.302516321E-3
1.087116710E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
1.087369126E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
1.087621538E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.087873954E1,-2.796316985E-3,1.331579551E-4,-9.321057005E-4,2.950583122E-3
1.088126366E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
1.088378783E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
1.088626673E1,1.464737463E-3,1.198421582E-3,-9.321057005E-4,2.109618724E-3
1.088878975E1,-6.657897611E-4,2.263685223E-3,1.331579551E-4,2.363319241E-3
1.089131278E1,-2.796316985E-3,1.198421582E-3,-9.321057005E-4,3.181890005E-3
1.089383574E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
1.089635876E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
1.089888178E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.090140475E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
1.090392778E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
1.090647278E1,-6.657897611E-4,-1.997369342E-3,1.331579551E-4,2.109618765E-3
1.090901725E1,1.464737463E-3,-1.997369342E-3,1.331579551E-4,2.480457853E-3
1.091154132E1,2.530001104E-3,2.263685223E-3,1.331579551E-4,3.397485455E-3
1.091406538E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
1.091658944E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
1.091911350E1,3.994738800E-4,2.263685223E-3,2.263685223E-3,3.226161954E-3
1.092163762E1,3.994738800E-4,2.263685223E-3,2.263685223E-3,3.226161954E-3
1.092416168E1,3.994738800E-4,1.331579551E-4,-1.997369342E-3,2.041272816E-3
1.092668038E1,-2.796316985E-3,1.198421582E-3,-9.321057005E-4,3.181890005E-3
1.092920434E1,-1.731053460E-3,1.198421582E-3,1.198421582E-3,2.422596677E-3
1.093172824E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.093425220E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
1.093677616E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
1.093930007E1,-1.731053460E-3,-1.997369342E-3,-1.997369342E-3,3.312931429E-3
1.094182397E1,3.994738800E-4,1.331579551E-4,-3.062632866E-3,3.091444726E-3
1.094434793E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.094680293E1,-1.731053460E-3,1.331579551E-4,2.263685223E-3,2.852814034E-3
1.094925793E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.095171293E1,3.994738800E-4,1.198421582E-3,-9.321057005E-4,1.569909139E-3
1.095418658E1,-1.731053460E-3,1.198421582E-3,-9.321057005E-4,2.302516321E-3
1.095670455E1,-2.796316985E-3,-1.997369342E-3,-9.321057005E-4,3.560574954E-3
1.095922251E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.096174048E1,1.464737463E-3,1.331579551E-4,-3.062632866E-3,3.397485386E-3
1.096425850E1,1.464737463E-3,-1.997369342E-3,1.331579551E-4,2.480457853E-3
1.096680350E1,2.530001104E-3,2.263685223E-3,1.198421582E-3,3.600193142E-3
1.096934850E1,1.464737463E-3,1.198421582E-3,1.198421582E-3,2.240063483E-3
1.097189350E1,3.994738800E-4,-3.062632866E-3,1.198421582E-3,3.312931291E-3
1.097443850E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
1.097698350E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.097952850E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
1.098207350E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
1.098461850E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
1.098707350E1,1.464737463E-3,-9.321057005E-4,-1.997369342E-3,2.646462008E-3
1.098956548E1,-1.731053460E-3,-1.997369342E-3,-9.321057005E-4,2.802650782E-3
1.099208501E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
1.099460460E1,3.994738800E-4,-9.321057005E-4,-1.997369342E-3,2.240063549E-3
1.099712418E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
1.099964371E1,1.464737463E-3,1.198421582E-3,-3.062632866E-3,3.600193078E-3
1.100216330E1,-6.657897611E-4,1.198421582E-3,-9.321057005E-4,1.657803164E-3
1.100468288E1,-3.861580743E-3,-9.321057005E-4,-9.321057005E-4,4.080373501E-3
1.100722788E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
1.100977288E1,1.464737463E-3,1.331579551E-4,2.263685223E-3,2.699529156E-3
1.101231788E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
1.101486288E1,-2.796316985E-3,-9.321057005E-4,1.331579551E-4,2.950583122E-3
1.101740788E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
1.101995288E1,3.994738800E-4,-1.997369342E-3,-9.321057005E-4,2.240063549E-3
1.102249788E1,3.994738800E-4,-1.997369342E-3,-9.321057005E-4,2.240063549E-3
1.102504288E1,3.994738800E-4,-3.062632866E-3,-9.321057005E-4,3.226161882E-3
1.102758788E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
1.103013288E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
1.103266215E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.103518496E1,3.994738800E-4,-1.997369342E-3,-9.321057005E-4,2.240063549E-3
1.103770772E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
1.104023054E1,-6.657897611E-4,-9.321057005E-4,1.198421582E-3,1.657803164E-3
1.104275335E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.104527616E1,-1.731053460E-3,1.331579551E-4,-1.997369342E-3,2.646462055E-3
1.104780371E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
1.105032658E1,3.595264861E-3,1.198421582E-3,1.198421582E-3,3.974714832E-3
1.105284949E1,1.464737463E-3,2.263685223E-3,-9.321057005E-4,2.852813990E-3
1.105537241E1,3.994738800E-4,4.394212738E-3,1.331579551E-4,4.414342081E-3
1.105789538E1,1.464737463E-3,1.331579551E-4,1.198421582E-3,1.897208782E-3
1.106041830E1,-6.657897611E-4,-9.321057005E-4,2.263685223E-3,2.536999769E-3
1.106294121E1,-3.861580743E-3,1.198421582E-3,-9.321057005E-4,4.149318155E-3
1.106546418E1,-1.731053460E-3,1.198421582E-3,1.198421582E-3,2.422596677E-3
1.106799080E1,-1.731053460E-3,1.331579551E-4,1.198421582E-3,2.109618783E-3
1.107051382E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.107303684E1,1.464737463E-3,-9.321057005E-4,1.198421582E-3,2.109618724E-3
1.107555986E1,1.464737463E-3,1.331579551E-4,1.198421582E-3,1.897208782E-3
1.107808288E1,-1.731053460E-3,1.198421582E-3,1.198421582E-3,2.422596677E-3
1.108060590E1,-1.731053460E-3,1.198421582E-3,-9.321057005E-4,2.302516321E-3
1.108312887E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
1.108565189E1,-1.731053460E-3,-9.321057005E-4,-3.062632866E-3,3.639380056E-3
1.108810689E1,-1.731053460E-3,2.263685223E-3,1.198421582E-3,3.091444833E-3
1.109056189E1,-6.657897611E-4,1.198421582E-3,2.263685223E-3,2.646461993E-3
1.109301861E1,1.464737463E-3,1.331579551E-4,-3.062632866E-3,3.397485386E-3
1.109553678E1,-6.657897611E-4,1.198421582E-3,-9.321057005E-4,1.657803164E-3
1.109805501E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
1.110057319E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
1.110309142E1,-1.731053460E-3,-1.997369342E-3,-9.321057005E-4,2.802650782E-3
1.110560965E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
1.110815465E1,3.994738800E-4,1.331579551E-4,2.263685223E-3,2.302516278E-3
1.111069965E1,3.994738800E-4,1.331579551E-4,-3.062632866E-3,3.091444726E-3
1.111324465E1,-6.657897611E-4,2.263685223E-3,-9.321057005E-4,2.536999769E-3
1.111578965E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.111833465E1,1.464737463E-3,1.198421582E-3,1.198421582E-3,2.240063483E-3
1.112087965E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
1.112342465E1,3.994738800E-4,1.198421582E-3,-1.997369342E-3,2.363319266E-3
1.112596965E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
1.112851465E1,3.994738800E-4,-1.997369342E-3,1.331579551E-4,2.041272816E-3
1.113105965E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
1.113359606E1,-2.796316985E-3,-1.997369342E-3,-9.321057005E-4,3.560574954E-3
1.113611778E1,-6.657897611E-4,-1.997369342E-3,-9.321057005E-4,2.302516304E-3
1.113863954E1,1.464737463E-3,1.198421582E-3,1.331579551E-4,1.897208782E-3
1.114116121E1,2.530001104E-3,2.263685223E-3,1.198421582E-3,3.600193142E-3
1.114368293E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
1.114620470E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
1.114873975E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.115126184E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.115378387E1,-1.731053460E-3,1.198421582E-3,-9.321057005E-4,2.302516321E-3
1.115630595E1,-6.657897611E-4,1.198421582E-3,-6.258423906E-3,6.406821371E-3
1.115882798E1,-2.796316985E-3,1.331579551E-4,-1.997369342E-3,3.438982990E-3
1.116135001E1,-6.657897611E-4,-9.321057005E-4,2.263685223E-3,2.536999769E-3
1.116387210E1,3.994738800E-4,2.263685223E-3,1.331579551E-4,2.302516278E-3
1.116639413E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
1.116884913E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
1.117130413E1,-2.796316985E-3,-9.321057005E-4,1.331579551E-4,2.950583122E-3
1.117376600E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
1.117628345E1,1.464737463E-3,1.331579551E-4,-9.321057005E-4,1.741266181E-3
1.117880090E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
1.118131835E1,-1.731053460E-3,-9.321057005E-4,-1.997369342E-3,2.802650782E-3
1.118383580E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
1.118635324E1,-6.657897611E-4,1.198421582E-3,-9.321057005E-4,1.657803164E-3
1.118889824E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
1.119144324E1,2.530001104E-3,1.198421582E-3,1.198421582E-3,3.045214961E-3
1.119398824E1,3.994738800E-4,2.263685223E-3,1.331579551E-4,2.302516278E-3
1.119653324E1,3.994738800E-4,1.331579551E-4,2.263685223E-3,2.302516278E-3
1.119907824E1,-1.731053460E-3,3.328948980E-3,1.198421582E-3,3.938865532E-3
1.120162324E1,3.994738800E-4,2.263685223E-3,1.331579551E-4,2.302516278E-3
1.120416824E1,3.994738800E-4,2.263685223E-3,-9.321057005E-4,2.480457862E-3
1.120671324E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
1.120916824E1,3.994738800E-4,-9.321057005E-4,-1.997369342E-3,2.240063549E-3
1.121162392E1,2.530001104E-3,1.331579551E-4,-9.321057005E-4,2.699529156E-3
1.121414278E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
1.121666163E1,-1.731053460E-3,-1.997369342E-3,-9.321057005E-4,2.802650782E-3
1.121918048E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.122169934E1,2.530001104E-3,1.331579551E-4,1.198421582E-3,2.802650694E-3
1.122421819E1,1.464737463E-3,-9.321057005E-4,3.328948980E-3,3.754487739E-3
1.122673704E1,3.994738800E-4,1.331579551E-4,2.263685223E-3,2.302516278E-3
1.122928205E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.123182705E1,-6.657897611E-4,1.198421582E-3,-9.321057005E-4,1.657803164E-3
1.123437204E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.123691704E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
1.123946205E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
1.124200705E1,1.464737463E-3,1.331579551E-4,1.198421582E-3,1.897208782E-3
1.124455204E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
1.124709704E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
1.124964204E1,3.994738800E-4,1.198421582E-3,3.328948980E-3,3.560575091E-3
1.125218705E1,1.464737463E-3,-3.062632866E-3,2.263685223E-3,4.080373352E-3
1.125472007E1,1.464737463E-3,1.331579551E-4,2.263685223E-3,2.699529156E-3
1.125724231E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
1.125976455E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
1.126228678E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
1.126480902E1,-6.657897611E-4,1.331579551E-4,2.263685223E-3,2.363319241E-3
1.126733126E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.126978626E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.127224126E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
1.127470215E1,-6.657897611E-4,2.263685223E-3,-9.321057005E-4,2.536999769E-3
1.127721970E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.127973731E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.128225491E1,3.595264861E-3,1.198421582E-3,1.331579551E-4,3.792080531E-3
1.128477251E1,2.530001104E-3,1.198421582E-3,2.263685223E-3,3.600193142E-3
1.128729007E1,-6.657897611E-4,3.328948980E-3,2.263685223E-3,4.080373525E-3
1.128983507E1,2.530001104E-3,1.331579551E-4,2.263685223E-3,3.397485455E-3
1.129237262E1,-6.657897611E-4,-1.997369342E-3,-9.321057005E-4,2.302516304E-3
1.129489132E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
1.129741007E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
1.129992882E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.130244757E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
1.130496632E1,-2.796316985E-3,-1.997369342E-3,-1.997369342E-3,3.974714739E-3
1.130748512E1,-6.657897611E-4,1.198421582E-3,-1.997369342E-3,2.422596661E-3
1.131003012E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
1.131257512E1,1.464737463E-3,-1.997369342E-3,1.331579551E-4,2.480457853E-3
1.131512012E1,-6.657897611E-4,-3.062632866E-3,-9.321057005E-4,3.269834417E-3
1.131766512E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
1.132021012E1,1.464737463E-3,1.331579551E-4,1.198421582E-3,1.897208782E-3
1.132275512E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
1.132530012E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
1.132784512E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
1.133039012E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
1.133293512E1,1.464737463E-3,2.263685223E-3,1.198421582E-3,2.950583147E-3
1.133547309E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
1.133799767E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
1.134052225E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
1.134304684E1,3.994738800E-4,1.198421582E-3,-9.321057005E-4,1.569909139E-3
1.134557142E1,2.530001104E-3,1.331579551E-4,-9.321057005E-4,2.699529156E-3
1.134809606E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.135061116E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
1.135313548E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
1.135565986E1,-1.731053460E-3,1.198421582E-3,1.331579551E-4,2.109618783E-3
1.135818418E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
1.136070856E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.136323288E1,-1.731053460E-3,1.198421582E-3,-9.321057005E-4,2.302516321E-3
1.136575725E1,3.994738800E-4,-1.997369342E-3,1.198421582E-3,2.363319266E-3
1.136828163E1,2.530001104E-3,-1.997369342E-3,-9.321057005E-4,3.355474767E-3
1.137073663E1,2.530001104E-3,-9.321057005E-4,-9.321057005E-4,2.852813990E-3
1.137319163E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
1.137564663E1,3.994738800E-4,1.331579551E-4,2.263685223E-3,2.302516278E-3
1.137811824E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
1.138063658E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
1.138315486E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
1.138567319E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
1.138819152E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
1.139073653E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
1.139328152E1,-3.861580743E-3,-1.997369342E-3,1.198421582E-3,4.509712231E-3
1.139582652E1,-2.796316985E-3,-5.193160381E-3,1.331579551E-4,5.899663928E-3
1.139837152E1,-1.731053460E-3,1.331579551E-4,-1.997369342E-3,2.646462055E-3
1.140091653E1,-6.657897611E-4,3.328948980E-3,-9.321057005E-4,3.520511093E-3
1.140346152E1,1.464737463E-3,1.331579551E-4,3.328948980E-3,3.639380193E-3
1.140600652E1,1.464737463E-3,-9.321057005E-4,2.263685223E-3,2.852813990E-3
1.140855152E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.141100653E1,-6.657897611E-4,-1.997369342E-3,1.198421582E-3,2.422596661E-3
1.141349642E1,-6.657897611E-4,-9.321057005E-4,2.263685223E-3,2.536999769E-3
1.141601626E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
1.141853606E1,3.994738800E-4,1.331579551E-4,-1.997369342E-3,2.041272816E-3
1.142105590E1,3.994738800E-4,-1.997369342E-3,1.331579551E-4,2.041272816E-3
1.142357574E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.142609554E1,3.994738800E-4,1.331579551E-4,-1.997369342E-3,2.041272816E-3
1.142861538E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
1.143116038E1,3.994738800E-4,2.263685223E-3,1.331579551E-4,2.302516278E-3
1.143370538E1,3.994738800E-4,-1.997369342E-3,1.331579551E-4,2.041272816E-3
1.143625038E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
1.143879538E1,3.994738800E-4,-9.321057005E-4,-3.062632866E-3,3.226161882E-3
1.144134038E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
1.144388538E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
1.144643038E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
1.144897538E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
1.145152038E1,1.464737463E-3,-9.321057005E-4,-1.997369342E-3,2.646462008E-3
1.145407028E1,2.530001104E-3,1.331579551E-4,2.263685223E-3,3.397485455E-3
1.145659330E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
1.145911632E1,3.994738800E-4,-9.321057005E-4,2.263685223E-3,2.480457862E-3
1.146163934E1,3.994738800E-4,-1.997369342E-3,2.263685223E-3,3.045215010E-3
1.146416236E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
1.146668538E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
1.146920835E1,2.530001104E-3,1.331579551E-4,1.331579551E-4,2.536999737E-3
1.147166335E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
1.147413699E1,-6.657897611E-4,2.263685223E-3,-9.321057005E-4,2.536999769E-3
1.147665715E1,3.994738800E-4,3.328948980E-3,-9.321057005E-4,3.479985881E-3
1.147917731E1,-6.657897611E-4,1.198421582E-3,2.263685223E-3,2.646461993E-3
1.148169746E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
1.148421762E1,-2.796316985E-3,1.331579551E-4,1.331579551E-4,2.802650667E-3
1.148673778E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
1.148925793E1,3.994738800E-4,1.198421582E-3,-9.321057005E-4,1.569909139E-3
1.149180293E1,2.530001104E-3,2.263685223E-3,-9.321057005E-4,3.520510959E-3
1.149434793E1,3.994738800E-4,-1.997369342E-3,-9.321057005E-4,2.240063549E-3
1.149689293E1,-6.657897611E-4,-9.321057005E-4,1.198421582E-3,1.657803164E-3
1.149943793E1,2.530001104E-3,1.198421582E-3,2.263685223E-3,3.600193142E-3
1.150198293E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
1.150452793E1,-6.657897611E-4,-1.997369342E-3,1.198421582E-3,2.422596661E-3
1.150706408E1,3.994738800E-4,1.198421582E-3,2.263685223E-3,2.592308711E-3
1.150958783E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
1.151210866E1,1.464737463E-3,1.331579551E-4,-1.997369342E-3,2.480457853E-3
1.151463236E1,-6.657897611E-4,-1.997369342E-3,-9.321057005E-4,2.302516304E-3
1.151715606E1,-1.731053460E-3,-9.321057005E-4,1.331579551E-4,1.970557830E-3
