"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.286044845E0,-1.331579551E-4,-2.929474926E-3,1.198421582E-3,3.167928135E-3
2.288589845E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
2.291134845E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.293679845E0,9.321057005E-4,2.396843163E-3,-9.321057005E-4,2.735415731E-3
2.296224845E0,9.321057005E-4,2.396843163E-3,-1.997369342E-3,3.256249756E-3
2.298679845E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.301181981E0,9.321057005E-4,-2.929474926E-3,1.331579551E-4,3.077072540E-3
2.303700574E0,-1.331579551E-4,-7.989477599E-4,2.263685223E-3,2.404229471E-3
2.306219168E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
2.308737762E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.311256356E0,-1.331579551E-4,1.331579522E-3,3.328948980E-3,3.587859582E-3
2.313774949E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
2.316293543E0,-1.198421582E-3,2.396843163E-3,1.331579551E-4,2.683058419E-3
2.318838543E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.321383543E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
2.323928543E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.326473543E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
2.329018543E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
2.331563543E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.334108543E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.336653543E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.339150210E0,9.321057005E-4,2.396843163E-3,1.331579551E-4,2.575152273E-3
2.341671199E0,4.127896391E-3,1.331579522E-3,-9.321057005E-4,4.436378441E-3
2.344192137E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.346713127E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
2.349234116E0,1.997369342E-3,2.663159103E-4,-3.062632866E-3,3.666078085E-3
2.351755054E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.354276043E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
2.356796981E0,-2.263685223E-3,1.331579522E-3,1.331579551E-4,2.629658885E-3
2.359251981E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.361747397E0,-1.198421582E-3,-2.929474926E-3,1.198421582E-3,3.384413083E-3
2.364266095E0,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
2.366784845E0,-1.198421582E-3,-1.864211401E-3,1.198421582E-3,2.519466754E-3
2.369303595E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
2.371822293E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
2.374341043E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.376859793E0,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.379404793E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.381949793E0,1.997369342E-3,1.331579522E-3,-9.321057005E-4,2.575152296E-3
2.384494793E0,-4.394212738E-3,-1.864211401E-3,1.331579551E-4,4.775156623E-3
2.387039793E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.389584793E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.392129793E0,-2.263685223E-3,-1.864211401E-3,1.198421582E-3,3.167928222E-3
2.394674793E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
2.397219793E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
2.399674793E0,3.062632866E-3,1.331579522E-3,1.198421582E-3,3.548103491E-3
2.402124949E0,1.997369342E-3,-1.864211401E-3,1.198421582E-3,2.983451478E-3
2.404644637E0,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
2.407164324E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.409684012E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
2.412203752E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
2.414723439E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
2.417243127E0,-1.198421582E-3,-7.989477599E-4,1.198421582E-3,1.873698508E-3
2.419788127E0,-2.263685223E-3,-1.864211401E-3,1.331579551E-4,2.935521415E-3
2.422333127E0,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.424878127E0,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
2.427423127E0,-1.331579551E-4,2.396843163E-3,-9.321057005E-4,2.575152273E-3
2.429968127E0,1.997369342E-3,1.331579522E-3,1.331579551E-4,2.404229471E-3
2.432513127E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.435058127E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.437603127E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.440148127E0,1.997369342E-3,-1.864211401E-3,1.198421582E-3,2.983451478E-3
2.442693127E0,-2.263685223E-3,-1.864211401E-3,1.331579551E-4,2.935521415E-3
2.445224220E0,-1.198421582E-3,-2.929474926E-3,1.331579551E-4,3.167928135E-3
2.447747189E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.450270106E0,1.997369342E-3,2.396843163E-3,-9.321057005E-4,3.256249756E-3
2.452793074E0,9.321057005E-4,2.663159103E-4,-3.062632866E-3,3.212392453E-3
2.455315991E0,-1.331579551E-4,-1.864211401E-3,2.263685223E-3,2.935521415E-3
2.457838960E0,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.460366772E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.462889845E0,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
2.465412918E0,-1.198421582E-3,-3.994738683E-3,-1.997369342E-3,4.624244340E-3
2.467935991E0,9.321057005E-4,-1.864211401E-3,1.331579551E-4,2.088500952E-3
2.470459064E0,-1.198421582E-3,-1.864211401E-3,2.263685223E-3,3.167928222E-3
2.472982085E0,-2.263685223E-3,-7.989477599E-4,1.198421582E-3,2.683058441E-3
2.475505210E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.478028231E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.480555158E0,-1.331579551E-4,2.396843163E-3,1.331579551E-4,2.404229447E-3
2.483078335E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
2.485601512E0,9.321057005E-4,-7.989477599E-4,-1.997369342E-3,2.344487758E-3
2.488124689E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.490647814E0,-1.331579551E-4,-2.929474926E-3,1.198421582E-3,3.167928135E-3
2.493170991E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.495694168E0,-2.263685223E-3,1.331579522E-3,1.198421582E-3,2.886795646E-3
2.498217345E0,-1.331579551E-4,2.396843163E-3,2.263685223E-3,3.299524053E-3
2.500743595E0,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
2.503266877E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
2.505790106E0,-1.198421582E-3,-1.864211401E-3,-3.062632866E-3,3.780372800E-3
2.508313335E0,-1.331579551E-4,-2.929474926E-3,1.198421582E-3,3.167928135E-3
2.510836564E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
2.513359845E0,-1.331579551E-4,2.396843163E-3,-9.321057005E-4,2.575152273E-3
2.515883074E0,-1.198421582E-3,-7.989477599E-4,-1.997369342E-3,2.462522304E-3
2.518406304E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
2.520931981E0,-2.263685223E-3,-2.929474926E-3,-9.321057005E-4,3.817710723E-3
2.523455314E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.525978595E0,9.321057005E-4,2.396843163E-3,1.198421582E-3,2.837233243E-3
2.528501929E0,9.321057005E-4,1.331579522E-3,-1.997369342E-3,2.575152296E-3
2.531025210E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.533548543E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
2.536071824E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.538595158E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
2.541120418E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
2.543643752E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.546167085E0,-1.331579551E-4,1.331579522E-3,-1.997369342E-3,2.404229471E-3
2.548690470E0,-2.263685223E-3,2.663159103E-4,-9.321057005E-4,2.462522282E-3
2.551213804E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.553737189E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
2.556260522E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.558783856E0,1.997369342E-3,3.462106921E-3,2.263685223E-3,4.593467035E-3
2.561308856E0,9.321057005E-4,2.396843163E-3,1.198421582E-3,2.837233243E-3
2.563832241E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.566355627E0,3.062632866E-3,2.396843163E-3,-9.321057005E-4,3.999174697E-3
2.568879012E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.571402397E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.573925783E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.576449220E0,-1.331579551E-4,2.663159103E-4,3.328948980E-3,3.342238250E-3
2.578972606E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.581497293E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
2.584020679E0,-1.198421582E-3,2.396843163E-3,1.331579551E-4,2.683058419E-3
2.586544116E0,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
2.589067554E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
2.591590991E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.594114429E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.596637814E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.599161252E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
2.601685731E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
2.604209168E0,9.321057005E-4,1.331579522E-3,2.263685223E-3,2.786789524E-3
2.606732606E0,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
2.609256043E0,-2.263685223E-3,1.331579522E-3,1.331579551E-4,2.629658885E-3
2.611779533E0,-2.263685223E-3,-1.864211401E-3,1.331579551E-4,2.935521415E-3
2.614302970E0,-2.263685223E-3,-7.989477599E-4,1.331579551E-4,2.404229471E-3
2.616826408E0,9.321057005E-4,3.462106921E-3,-1.997369342E-3,4.104203900E-3
2.619349897E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
2.621834897E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
2.624357449E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.626879897E0,1.997369342E-3,-7.989477599E-4,3.328948980E-3,3.963546786E-3
2.629402397E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.631924897E0,-2.263685223E-3,1.331579522E-3,-9.321057005E-4,2.786789524E-3
2.634447397E0,1.997369342E-3,1.331579522E-3,-1.997369342E-3,3.122830863E-3
2.636969845E0,3.062632866E-3,1.331579522E-3,1.198421582E-3,3.548103491E-3
2.639492345E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
2.642037345E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.644586252E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.647109949E0,3.062632866E-3,1.331579522E-3,-9.321057005E-4,3.467224414E-3
2.649633595E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
2.652157293E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.654680991E0,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
2.657204689E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
2.659728387E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.662211772E0,-2.263685223E-3,-7.989477599E-4,1.331579551E-4,2.404229471E-3
2.664734429E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
2.667257137E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
2.669779793E0,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
2.672302502E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
2.674825158E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
2.677347814E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
2.679870522E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
2.682415522E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
2.684963231E0,1.997369342E-3,2.663159103E-4,2.263685223E-3,3.030623572E-3
2.687487085E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.690010887E0,3.062632866E-3,-1.864211401E-3,1.198421582E-3,3.780372800E-3
2.692534741E0,-1.331579551E-4,2.663159103E-4,2.263685223E-3,2.283183302E-3
2.695058595E0,9.321057005E-4,2.663159103E-4,3.328948980E-3,3.467224613E-3
2.697582449E0,1.997369342E-3,1.331579522E-3,1.198421582E-3,2.683058441E-3
2.700106304E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.702627814E0,-1.198421582E-3,-1.864211401E-3,-1.997369342E-3,2.983451478E-3
2.705151616E0,-2.263685223E-3,-7.989477599E-4,-1.997369342E-3,3.122830863E-3
2.707675366E0,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
2.710199168E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
2.712722970E0,-1.198421582E-3,-7.989477599E-4,2.263685223E-3,2.683058441E-3
2.715246720E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.717770522E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
2.720294324E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
2.722816252E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
2.725340054E0,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
2.727863804E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.730387449E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.732911252E0,-1.198421582E-3,2.663159103E-4,2.263685223E-3,2.575152275E-3
2.735434949E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.737958752E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
2.740482449E0,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
2.743004741E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.745528439E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.748052137E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.750575835E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
2.753099533E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
2.755623231E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
2.758146929E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
2.760670627E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
2.763193179E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.765716824E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.768240522E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
2.770764168E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
2.773287814E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.775811512E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
2.778335210E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
2.780858856E0,1.997369342E-3,1.331579522E-3,-1.997369342E-3,3.122830863E-3
2.783381564E0,1.997369342E-3,-1.864211401E-3,-4.127896391E-3,4.950181517E-3
2.785905210E0,9.321057005E-4,-2.929474926E-3,1.331579551E-4,3.077072540E-3
2.788428856E0,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
2.790952502E0,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.793476147E0,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
2.795999793E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.798523439E0,-1.331579551E-4,2.663159103E-4,3.328948980E-3,3.342238250E-3
2.801047085E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
2.803570054E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
2.806093699E0,1.997369342E-3,2.396843163E-3,1.198421582E-3,3.342238131E-3
2.808617293E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.811140939E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.813664585E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.816188179E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.818711824E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
2.821235470E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
2.823758491E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.826282085E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.828805731E0,-1.331579551E-4,-2.929474926E-3,-9.321057005E-4,3.077072540E-3
2.831329324E0,-1.331579551E-4,2.396843163E-3,-1.997369342E-3,3.122830843E-3
2.833852918E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
2.836376564E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.838900158E0,-1.331579551E-4,2.396843163E-3,1.198421582E-3,2.683058419E-3
2.841423804E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
2.843946877E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
2.846470470E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
2.848994064E0,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
2.851517658E0,3.062632866E-3,1.331579522E-3,-9.321057005E-4,3.467224414E-3
2.854041304E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
2.856564897E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.859088491E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.861612085E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
2.864135314E0,-1.198421582E-3,-7.989477599E-4,-1.997369342E-3,2.462522304E-3
2.866658908E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
2.869182502E0,9.321057005E-4,2.396843163E-3,1.331579551E-4,2.575152273E-3
2.871706095E0,3.062632866E-3,1.331579522E-3,-1.997369342E-3,3.891311910E-3
2.874229689E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
2.876753283E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.879276877E0,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
2.881800470E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.884323752E0,-1.198421582E-3,-7.989477599E-4,2.263685223E-3,2.683058441E-3
2.886847345E0,-2.263685223E-3,2.663159103E-4,1.198421582E-3,2.575152275E-3
2.889370887E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
2.891894481E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.894418074E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
2.896941668E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
2.899465262E0,9.321057005E-4,1.331579522E-3,2.263685223E-3,2.786789524E-3
2.901988856E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.904512189E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
2.907035783E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.909559324E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
2.912082918E0,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
2.914606512E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
2.917130054E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.919653647E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.922177241E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.924700627E0,1.997369342E-3,2.663159103E-4,-1.997369342E-3,2.837233289E-3
2.927224168E0,9.321057005E-4,3.462106921E-3,1.198421582E-3,3.780372952E-3
2.929747762E0,-2.263685223E-3,2.663159103E-4,1.198421582E-3,2.575152275E-3
2.932271356E0,-1.198421582E-3,-1.864211401E-3,1.198421582E-3,2.519466754E-3
2.934794897E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.937318491E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
2.939842085E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
2.942365627E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.944889064E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.947412606E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
2.949936199E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
2.952459741E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
2.954983335E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
2.957506929E0,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.960030470E0,-2.263685223E-3,-7.989477599E-4,1.331579551E-4,2.404229471E-3
2.962554064E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
2.965077502E0,-1.331579551E-4,2.663159103E-4,-3.062632866E-3,3.077072518E-3
2.967601043E0,-1.198421582E-3,-1.864211401E-3,2.263685223E-3,3.167928222E-3
2.970124637E0,-1.331579551E-4,2.663159103E-4,3.328948980E-3,3.342238250E-3
2.972648179E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.975171772E0,9.321057005E-4,2.396843163E-3,2.263685223E-3,3.426069026E-3
2.977695314E0,1.997369342E-3,-7.989477599E-4,2.263685223E-3,3.122830863E-3
2.980218908E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.982742449E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.985265939E0,9.321057005E-4,-7.989477599E-4,-1.997369342E-3,2.344487758E-3
2.987789481E0,-1.198421582E-3,-1.864211401E-3,-3.062632866E-3,3.780372800E-3
2.990313074E0,-3.328948980E-3,2.663159103E-4,-1.997369342E-3,3.891312088E-3
2.992836616E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.995360210E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.997883752E0,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
3.000407293E0,-1.331579551E-4,2.396843163E-3,1.331579551E-4,2.404229447E-3
3.002930887E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
3.005454324E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
3.007977866E0,-1.331579551E-4,1.331579522E-3,-1.997369342E-3,2.404229471E-3
3.010501460E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
3.013025002E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
3.015548543E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
3.018072137E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
