"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.936659119E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
2.939182192E0,-1.464737463E-3,-9.321057005E-4,1.065263641E-3,2.036925010E-3
2.941637192E0,1.731053460E-3,1.331579551E-4,-2.130527282E-3,2.748349254E-3
2.944092192E0,2.796316985E-3,-9.321057005E-4,-1.065263641E-3,3.134165972E-3
2.946547192E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
2.949026098E0,-3.994738800E-4,1.331579551E-4,-3.195791040E-3,3.223412910E-3
2.951543442E0,-3.994738800E-4,-1.997369342E-3,-1.065263641E-3,2.298662718E-3
2.954060786E0,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
2.956578130E0,1.731053460E-3,3.328948980E-3,2.130527282E-3,4.314810992E-3
2.959095473E0,-1.464737463E-3,1.331579551E-4,-1.065263641E-3,1.816032351E-3
2.961640473E0,-3.994738800E-4,-9.321057005E-4,0.000000000E0,1.014100793E-3
2.964185473E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
2.966730473E0,2.796316985E-3,1.331579551E-4,-1.065263641E-3,2.995314065E-3
2.969275473E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
2.971820473E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
2.974365473E0,-3.994738800E-4,-9.321057005E-4,0.000000000E0,1.014100793E-3
2.976910473E0,6.657897611E-4,2.263685223E-3,0.000000000E0,2.359564959E-3
2.979455473E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
2.982000473E0,1.731053460E-3,-9.321057005E-4,-2.130527282E-3,2.899053918E-3
2.984545473E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
2.987089119E0,-3.994738800E-4,-1.997369342E-3,-1.065263641E-3,2.298662718E-3
2.989610213E0,6.657897611E-4,-9.321057005E-4,-2.130527282E-3,2.418934382E-3
2.992131307E0,6.657897611E-4,1.198421582E-3,2.130527282E-3,2.533502870E-3
2.994652348E0,-1.464737463E-3,3.328948980E-3,2.130527282E-3,4.215033054E-3
2.997173390E0,6.657897611E-4,2.263685223E-3,2.130527282E-3,3.179102592E-3
2.999694484E0,-2.530001104E-3,-9.321057005E-4,-3.195791040E-3,4.181244670E-3
3.002239484E0,-3.994738800E-4,-1.997369342E-3,-2.130527282E-3,2.947576999E-3
3.004784484E0,-3.994738800E-4,-9.321057005E-4,0.000000000E0,1.014100793E-3
3.007319796E0,-2.530001104E-3,-1.997369342E-3,0.000000000E0,3.223412768E-3
3.009842348E0,-3.994738800E-4,-1.997369342E-3,1.065263641E-3,2.298662718E-3
3.012364900E0,6.657897611E-4,2.263685223E-3,1.065263641E-3,2.588886521E-3
3.014887452E0,2.796316985E-3,1.198421582E-3,-1.065263641E-3,3.223412725E-3
3.017410005E0,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
3.019932557E0,-1.464737463E-3,-9.321057005E-4,1.065263641E-3,2.036925010E-3
3.022463182E0,6.657897611E-4,-1.997369342E-3,1.065263641E-3,2.359564985E-3
3.024985942E0,3.861580743E-3,-9.321057005E-4,1.065263641E-3,4.112835213E-3
3.027508702E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
3.030031463E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
3.032554223E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
3.035076932E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
3.037599692E0,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
3.040122452E0,-3.994738800E-4,-9.321057005E-4,0.000000000E0,1.014100793E-3
3.042612452E0,2.796316985E-3,1.198421582E-3,0.000000000E0,3.042302248E-3
3.045134380E0,2.796316985E-3,1.331579551E-4,-1.065263641E-3,2.995314065E-3
3.047656255E0,1.731053460E-3,-1.997369342E-3,-1.065263641E-3,2.849704721E-3
3.050178234E0,2.796316985E-3,-9.321057005E-4,-1.065263641E-3,3.134165972E-3
3.052700161E0,2.796316985E-3,1.331579551E-4,0.000000000E0,2.799485617E-3
3.055222088E0,-3.994738800E-4,-9.321057005E-4,1.065263641E-3,1.470777700E-3
3.057744015E0,-3.994738800E-4,1.198421582E-3,1.065263641E-3,1.652446760E-3
3.060265942E0,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
3.062810942E0,-3.994738800E-4,-1.997369342E-3,1.065263641E-3,2.298662718E-3
3.065355942E0,6.657897611E-4,1.198421582E-3,1.065263641E-3,1.736167307E-3
3.067886567E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
3.070409796E0,1.731053460E-3,-9.321057005E-4,2.130527282E-3,2.899053918E-3
3.072933077E0,1.731053460E-3,-1.997369342E-3,0.000000000E0,2.643109981E-3
3.075456307E0,-3.994738800E-4,-1.997369342E-3,-1.065263641E-3,2.298662718E-3
3.077979536E0,-1.464737463E-3,1.198421582E-3,3.195791040E-3,3.714128497E-3
3.080502817E0,2.796316985E-3,-1.997369342E-3,2.130527282E-3,4.043268414E-3
3.082989380E0,6.657897611E-4,-3.062632866E-3,0.000000000E0,3.134165930E-3
3.085511723E0,-1.464737463E-3,2.263685223E-3,-2.130527282E-3,3.436404098E-3
3.088034015E0,-3.994738800E-4,1.198421582E-3,-1.065263641E-3,1.652446760E-3
3.090556359E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
3.093078702E0,1.731053460E-3,1.198421582E-3,-1.065263641E-3,2.359565001E-3
3.095600994E0,1.731053460E-3,-3.062632866E-3,-2.130527282E-3,4.112835112E-3
3.098123338E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
3.100645630E0,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
3.103190630E0,1.731053460E-3,-9.321057005E-4,-1.065263641E-3,2.236102356E-3
3.105740577E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
3.108264171E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
3.110787713E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
3.113311255E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
3.115834848E0,-1.464737463E-3,-9.321057005E-4,1.065263641E-3,2.036925010E-3
3.118358390E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
3.120881984E0,6.657897611E-4,-3.062632866E-3,-1.065263641E-3,3.310254175E-3
3.123405577E0,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
3.125929119E0,1.731053460E-3,3.328948980E-3,-1.065263641E-3,3.900414596E-3
3.128452713E0,-1.464737463E-3,1.331579551E-4,-2.130527282E-3,2.588886513E-3
3.130976255E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
3.133499848E0,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
3.136023390E0,1.731053460E-3,1.198421582E-3,-1.065263641E-3,2.359565001E-3
3.138546932E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
3.141070525E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
3.143525525E0,6.657897611E-4,-4.127896391E-3,0.000000000E0,4.181244387E-3
3.145980525E0,6.657897611E-4,1.331579551E-4,2.130527282E-3,2.236102311E-3
3.148435577E0,1.731053460E-3,2.263685223E-3,0.000000000E0,2.849704699E-3
3.150954275E0,2.796316985E-3,3.328948980E-3,1.065263641E-3,4.476167626E-3
3.153472973E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
3.155991619E0,-3.994738800E-4,1.198421582E-3,-2.130527282E-3,2.476881137E-3
3.158510317E0,-3.994738800E-4,-9.321057005E-4,-1.065263641E-3,1.470777700E-3
3.161028963E0,3.861580743E-3,1.331579551E-4,0.000000000E0,3.863875887E-3
3.163573963E0,6.657897611E-4,1.331579551E-4,0.000000000E0,6.789749973E-4
3.166118963E0,-3.994738800E-4,1.331579551E-4,0.000000000E0,4.210824406E-4
3.168663963E0,6.657897611E-4,-1.997369342E-3,1.065263641E-3,2.359564985E-3
3.171208963E0,-3.994738800E-4,1.331579551E-4,2.130527282E-3,2.171740528E-3
3.173753963E0,6.657897611E-4,3.328948980E-3,2.130527282E-3,4.008032412E-3
3.176298963E0,1.731053460E-3,1.331579551E-4,-1.065263641E-3,2.036925072E-3
3.178843963E0,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
3.181388963E0,1.731053460E-3,-9.321057005E-4,1.065263641E-3,2.236102356E-3
3.183843963E0,3.861580743E-3,1.331579551E-4,2.130527282E-3,4.412333098E-3
3.186294640E0,2.796316985E-3,-3.062632866E-3,-1.065263641E-3,4.281809825E-3
3.188814275E0,2.796316985E-3,-9.321057005E-4,0.000000000E0,2.947576923E-3
3.191333963E0,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
3.193853598E0,6.657897611E-4,-9.321057005E-4,-3.195791040E-3,3.394875169E-3
3.196373286E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
3.198892921E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
3.201412609E0,6.657897611E-4,1.331579551E-4,-2.130527282E-3,2.236102311E-3
3.203957609E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
3.206502609E0,-3.994738800E-4,-1.997369342E-3,1.065263641E-3,2.298662718E-3
3.209047609E0,1.731053460E-3,1.198421582E-3,1.065263641E-3,2.359565001E-3
3.211592609E0,1.731053460E-3,1.331579551E-4,-2.130527282E-3,2.748349254E-3
3.214137609E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
3.216682609E0,-3.994738800E-4,-1.997369342E-3,-1.065263641E-3,2.298662718E-3
3.219227609E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
3.221772609E0,-3.994738800E-4,2.263685223E-3,-2.130527282E-3,3.134166024E-3
3.224317609E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
3.226862609E0,4.926844500E-3,-1.997369342E-3,0.000000000E0,5.316322132E-3
3.229394119E0,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
3.231917036E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
3.234439952E0,-3.994738800E-4,-9.321057005E-4,0.000000000E0,1.014100793E-3
3.236962869E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
3.239485786E0,1.731053460E-3,1.331579551E-4,-3.195791040E-3,3.636943427E-3
3.242008702E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
3.244497557E0,6.657897611E-4,-1.997369342E-3,1.065263641E-3,2.359564985E-3
3.247019588E0,2.796316985E-3,2.263685223E-3,0.000000000E0,3.597729766E-3
3.249541723E0,2.796316985E-3,1.198421582E-3,-2.130527282E-3,3.714128359E-3
3.252063755E0,2.796316985E-3,2.263685223E-3,0.000000000E0,3.597729766E-3
3.254585838E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
3.257107869E0,6.657897611E-4,-3.062632866E-3,0.000000000E0,3.134165930E-3
3.259629952E0,6.657897611E-4,-1.997369342E-3,0.000000000E0,2.105412143E-3
3.262151984E0,-3.994738800E-4,-9.321057005E-4,-1.065263641E-3,1.470777700E-3
3.264696984E0,-3.994738800E-4,1.331579551E-4,-1.065263641E-3,1.145468047E-3
3.267241984E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
3.269771880E0,6.657897611E-4,2.263685223E-3,-1.065263641E-3,2.588886521E-3
3.272295213E0,6.657897611E-4,1.331579551E-4,-2.130527282E-3,2.236102311E-3
3.274818598E0,-3.994738800E-4,1.331579551E-4,-2.130527282E-3,2.171740528E-3
3.277341932E0,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
3.279865265E0,1.731053460E-3,2.263685223E-3,0.000000000E0,2.849704699E-3
3.282388650E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
3.284913755E0,-3.994738800E-4,-1.997369342E-3,0.000000000E0,2.036925052E-3
3.287437140E0,-3.994738800E-4,-9.321057005E-4,-1.065263641E-3,1.470777700E-3
3.289960525E0,1.731053460E-3,1.198421582E-3,-1.065263641E-3,2.359565001E-3
3.292483911E0,-3.994738800E-4,-1.997369342E-3,-3.195791040E-3,3.789741949E-3
3.295007296E0,1.731053460E-3,1.331579551E-4,1.065263641E-3,2.036925072E-3
3.297530682E0,2.796316985E-3,1.198421582E-3,-3.195791040E-3,4.412333095E-3
3.300054119E0,-3.994738800E-4,1.198421582E-3,-2.130527282E-3,2.476881137E-3
3.302577505E0,-2.530001104E-3,1.331579551E-4,1.065263641E-3,2.748349187E-3
3.305102244E0,6.657897611E-4,1.198421582E-3,0.000000000E0,1.370945037E-3
3.307625630E0,2.796316985E-3,1.198421582E-3,0.000000000E0,3.042302248E-3
3.310149067E0,-1.464737463E-3,1.331579551E-4,-1.065263641E-3,1.816032351E-3
3.312672505E0,6.657897611E-4,1.331579551E-4,3.195791040E-3,3.267122192E-3
3.315195942E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
3.317719380E0,-1.464737463E-3,1.198421582E-3,1.065263641E-3,2.171740488E-3
3.320242765E0,1.731053460E-3,2.263685223E-3,-1.065263641E-3,3.042302335E-3
3.322766202E0,2.796316985E-3,1.331579551E-4,1.065263641E-3,2.995314065E-3
3.325290786E0,2.796316985E-3,-9.321057005E-4,2.130527282E-3,3.636943252E-3
3.327814223E0,6.657897611E-4,-9.321057005E-4,-1.065263641E-3,1.564251792E-3
3.330337661E0,6.657897611E-4,-1.997369342E-3,-2.130527282E-3,2.995314139E-3
3.332861150E0,6.657897611E-4,-9.321057005E-4,-3.195791040E-3,3.394875169E-3
3.335384588E0,-3.994738800E-4,1.331579551E-4,-1.065263641E-3,1.145468047E-3
3.337908025E0,6.657897611E-4,1.198421582E-3,-2.130527282E-3,2.533502870E-3
3.340431515E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
3.342954952E0,1.731053460E-3,-9.321057005E-4,2.130527282E-3,2.899053918E-3
3.345409952E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
3.347864952E0,3.861580743E-3,1.331579551E-4,1.065263641E-3,4.008032372E-3
3.350320577E0,2.796316985E-3,1.331579551E-4,1.065263641E-3,2.995314065E-3
3.352839171E0,1.731053460E-3,-9.321057005E-4,-2.130527282E-3,2.899053918E-3
3.355357765E0,3.861580743E-3,1.198421582E-3,0.000000000E0,4.043268494E-3
3.357876359E0,1.731053460E-3,1.198421582E-3,-2.130527282E-3,2.995314152E-3
3.360395005E0,6.657897611E-4,1.331579551E-4,-1.065263641E-3,1.263247273E-3
3.362913546E0,6.657897611E-4,-9.321057005E-4,1.065263641E-3,1.564251792E-3
3.365458546E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
3.368003546E0,1.731053460E-3,1.331579551E-4,0.000000000E0,1.736167366E-3
3.370548546E0,1.731053460E-3,1.198421582E-3,-1.065263641E-3,2.359565001E-3
3.373093546E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
3.375638546E0,1.731053460E-3,2.263685223E-3,2.130527282E-3,3.558084228E-3
3.378183546E0,2.796316985E-3,2.263685223E-3,-1.065263641E-3,3.752125543E-3
3.380728546E0,3.861580743E-3,1.198421582E-3,0.000000000E0,4.043268494E-3
3.383273546E0,1.731053460E-3,1.198421582E-3,2.130527282E-3,2.995314152E-3
3.385818546E0,1.731053460E-3,1.198421582E-3,2.130527282E-3,2.995314152E-3
3.388363546E0,6.657897611E-4,1.331579551E-4,1.065263641E-3,1.263247273E-3
3.390905213E0,2.796316985E-3,-1.997369342E-3,0.000000000E0,3.436404075E-3
3.393429744E0,6.657897611E-4,-1.997369342E-3,0.000000000E0,2.105412143E-3
3.395954275E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
3.398478859E0,1.731053460E-3,1.198421582E-3,0.000000000E0,2.105412162E-3
3.401003390E0,2.796316985E-3,3.328948980E-3,1.065263641E-3,4.476167626E-3
3.403527973E0,6.657897611E-4,1.198421582E-3,-1.065263641E-3,1.736167307E-3
3.406044588E0,1.731053460E-3,1.198421582E-3,-1.065263641E-3,2.359565001E-3
3.408568963E0,2.796316985E-3,1.331579551E-4,2.130527282E-3,3.517991788E-3
3.411093338E0,1.731053460E-3,1.198421582E-3,-1.065263641E-3,2.359565001E-3
3.413617661E0,1.731053460E-3,-9.321057005E-4,0.000000000E0,1.966053692E-3
3.416142036E0,2.796316985E-3,-9.321057005E-4,-2.130527282E-3,3.636943252E-3
3.418666411E0,6.657897611E-4,-1.997369342E-3,-2.130527282E-3,2.995314139E-3
3.421190734E0,1.731053460E-3,3.328948980E-3,2.130527282E-3,4.314810992E-3
3.423715109E0,6.657897611E-4,1.198421582E-3,1.065263641E-3,1.736167307E-3
3.426233182E0,-3.994738800E-4,1.198421582E-3,-2.130527282E-3,2.476881137E-3
3.428757400E0,-1.464737463E-3,1.331579551E-4,-1.065263641E-3,1.816032351E-3
3.431281567E0,-3.994738800E-4,-1.997369342E-3,0.000000000E0,2.036925052E-3
3.433805734E0,1.731053460E-3,-1.997369342E-3,-2.130527282E-3,3.394875089E-3
3.436329952E0,6.657897611E-4,-1.997369342E-3,-1.065263641E-3,2.359564985E-3
3.438854119E0,-1.464737463E-3,-9.321057005E-4,0.000000000E0,1.736167294E-3
3.441378338E0,1.731053460E-3,-9.321057005E-4,-1.065263641E-3,2.236102356E-3
3.443902557E0,6.657897611E-4,-9.321057005E-4,0.000000000E0,1.145468045E-3
3.446421671E0,6.657897611E-4,1.198421582E-3,1.065263641E-3,1.736167307E-3
3.448945786E0,6.657897611E-4,-9.321057005E-4,2.130527282E-3,2.418934382E-3
3.451469848E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
3.453993911E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
3.456517973E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
3.459042036E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.461566098E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
3.464090213E0,3.994738683E-3,1.331579551E-4,1.331579551E-4,3.999174818E-3
3.466545213E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
3.469000213E0,2.929474926E-3,1.331579551E-4,1.198421582E-3,3.167928135E-3
3.471452557E0,2.929474926E-3,1.198421582E-3,1.331579551E-4,3.167928135E-3
3.473971619E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
3.476490734E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
3.479009796E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.481528859E0,-2.663159103E-4,-9.321057005E-4,3.328948980E-3,3.467224613E-3
3.484047973E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
3.486592973E0,-1.331579522E-3,3.328948980E-3,1.198421582E-3,3.780372948E-3
3.489137973E0,-2.663159103E-4,1.331579551E-4,3.328948980E-3,3.342238250E-3
3.491682973E0,7.989477599E-4,-9.321057005E-4,3.328948980E-3,3.548103701E-3
3.494227973E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
3.496772973E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
3.499317973E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.501862973E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.504407973E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.506952973E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
3.509497973E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
3.512036827E0,1.864211401E-3,2.263685223E-3,1.331579551E-4,2.935521415E-3
3.514561723E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
3.517086567E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
3.519611463E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
3.522136307E0,1.864211401E-3,3.328948980E-3,1.198421582E-3,3.999174883E-3
3.524661150E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.527175630E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
3.529700265E0,-1.331579522E-3,-1.997369342E-3,2.263685223E-3,3.299524071E-3
3.532224848E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
3.534749432E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
3.537274067E0,-2.663159103E-4,-3.062632866E-3,-9.321057005E-4,3.212392453E-3
3.539798702E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.542323286E0,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
3.544847869E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
3.547364171E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
3.549888598E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
3.552412973E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.554937348E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
3.557461775E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
3.559986150E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
3.562510577E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
3.565034952E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.567552765E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
3.570076984E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
3.572601202E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
3.575125421E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
3.577649692E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
3.580173911E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
3.582698130E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
3.585222348E0,-2.396843163E-3,1.331579551E-4,-1.997369342E-3,3.122830843E-3
3.587741307E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
3.590265421E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
3.592789536E0,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
3.595313598E0,-2.663159103E-4,3.328948980E-3,2.263685223E-3,4.034488352E-3
3.597837713E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
3.600361827E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
3.602885942E0,1.864211401E-3,1.331579551E-4,-1.997369342E-3,2.735415777E-3
3.605410005E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
3.607929796E0,1.864211401E-3,-9.321057005E-4,-1.997369342E-3,2.886795710E-3
3.610453807E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
3.612977817E0,-1.331579522E-3,-9.321057005E-4,3.328948980E-3,3.704568311E-3
3.615501775E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
3.618025786E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
3.620549744E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
3.623073755E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
3.625597765E0,-3.462106921E-3,1.331579551E-4,-9.321057005E-4,3.587859586E-3
3.628118390E0,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
3.630642296E0,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
3.633166202E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
3.635690109E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.638214015E0,2.929474926E-3,1.331579551E-4,3.328948980E-3,4.436378669E-3
3.640737921E0,7.989477599E-4,-9.321057005E-4,3.328948980E-3,3.548103701E-3
3.643261827E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
3.645785734E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
3.648306880E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
3.650830734E0,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
3.653354536E0,-3.462106921E-3,-9.321057005E-4,1.198421582E-3,3.780372952E-3
3.655878390E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
3.658402244E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
3.660926046E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
3.663449900E0,1.864211401E-3,1.198421582E-3,2.263685223E-3,3.167928222E-3
3.665973755E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
